token, holder, balanceInUSD
OriginTrail(0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 4253216.933477124
OriginTrail(0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f), 0x29c1017b610f993431c498c531861102327c8ae5, 276736.2851473998
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xb9ae9debce6a0878f5526f3d49828be90009603c, 169086.9800623574
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x50488edd91473cb44906185a48673cde0297adde, 905992.8837141825
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x5aa7953b28a7ec6daea5e6d179c8d9eaf1a0f14a, 7391570.240719377
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xdcd1a1faf826d619c60d412758218b7fb8fcfcb4, 416324.5745239399
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x73eabc8ada0313950a1e4bcd802f703646e98cee, 615485.1657236685
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x9f4838f18104f4973aa0972a73a3f50bdebf86ba, 199671.5167974285
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x00903f96abe2743b81fc7fcf4874c715a3fe1c88, 2497871.1255743997
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x99bddf55a639f08dfd907364b027e6b0d63ab3f1, 671799.0145880755
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x31d168933b4f55f92497399220050c0c9c64bff4, 332678.3134810236
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xd778a9a1c880f8565dab5eab50e11142d59d2fda, 731944.2081447232
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x541085a79d5e6d848bf4936aba457e3873cb576a, 206287.99282087016
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x9c9a8550e7c0d18f139644cecbfa6926ab6d762e, 228557.37388485143
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x3a3dd01a80b54b5990467136aaccf8f7fc3949e3, 6651096.080991065
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xba09583e3f3219de50f6b47927a0df566b6fe3ed, 214577.5121952602
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xab2ce223111bd3618a5ace9193e0e1cb88c267d2, 298404.1273806744
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xd6fc210686d22d0f2e9303700a9e44bc6527b105, 382676.0566534142
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xd5ead6b9392baa9079d24d6b1c8a34efa08a6e9f, 198221.4431862623
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x3b11267dfc4b9ebe8427e8f557056b4b6ce98112, 701866.4279111796
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x38f2944e482a050942e5fb1652af4690017cd141, 249713.16686444395
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x997b54d967e0452abf233eb12b6829db84f96c2a, 759441.7202629504
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xc1e8cb20317ae543804ab1d58e954a9c0b44b7f0, 337030.7329308396
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x8138d2201ec4b556953b3b959a1771e89b5d53ef, 221141.2315487827
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xdca313c4df33c2142b2adf202d6abf4fa56e1d41, 542615.2847987176
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 233768163.13885343
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 2100551.132247911
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xf07704777d6bc182bf2c67fbda48913169b84983, 151037.98935719262
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x6165fd87c1bc73a4c44b23934e9136fd92df5b01, 370865.61703747325
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0xab2ce223111bd3618a5ace9193e0e1cb88c267d2, 222637.48671565737
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0xa61ce9e022cb67a9e66ed618d10849b0deedbf9e, 209436.92426140653
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0xc4c69760cad701b9280217fad51cb81bf7d5cd01, 389986.26022859477
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xd77b3262af4cd6b2055e2df40348a90079113228, 156174.39461835462
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 4335849.656825202
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x58430e2207bd13903fb5159b5de308b9453fc4e4, 164673.79720319362
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 2734337.1992653436
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xa821a2a6bba8160ca84e5e5846d0c1c792652c3f, 284858.3948528047
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x15b7031491548963581ba5979a8792f012b6fc12, 249177.38580065413
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xcba1a275e2d858ecffaf7a87f606f74b719a8a93, 360416.8625455579
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x317c596ac3ad851f19088e7a7483a5582b6b9ea0, 175181.2361444925
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13307b8854a95946b54a904100afd0767a7a577b, 153397.13981659798
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xee27b8031b51575ae9aaaa7c21b93fea242a82ce, 388679.13155417657
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xe0b2add5c2d094008d014369ab6bc5c42cf3acad, 489862.9403709296
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x10c43828a72cae80f60084d9e976d8f9d262f237, 475475.18606066454
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x68af1f3f341a1e690d16e0b03f516866093972fd, 973607.9261249134
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xe9e671ab1dcc3a3437987e0250ad816dcf9a1606, 197919.79082347234
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 260350.33079593923
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x9a429d885ead2a5ede99fde9880c45cf6eb36d38, 182525.8390921299
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xe37b957ed8e4550103943ea2f97e1741e3ced656, 235773.36586183193
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x13307b8854a95946b54a904100afd0767a7a577b, 1236262.5446720235
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1473992.9407711069
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0xd82a051bae021f948698f6846510d2c8d6715b09, 283965.84837273473
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 2022731.3880438549
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x4bc959cded379c9f5e78f108370e81a16c2cfb14, 350349.9781016533
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xe5e10ccaa50b2362a8c5a263ab3e9259d60cdea5, 1226394.1299534987
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x15b7031491548963581ba5979a8792f012b6fc12, 2581475.6507460866
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 3080086.180692784
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x13307b8854a95946b54a904100afd0767a7a577b, 1102154.0184070088
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 1187262.5415332685
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x93cbc172d4b35e65530e2e9b0f5c6c154e0731af, 278873.77337658737
Humanscape(0x174afe7a032b5a33a3270a9f6c30746e25708532), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 668297.638298227
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 159608.37364877563
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 1149759.2814659348
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x13307b8854a95946b54a904100afd0767a7a577b, 201489.0293977571
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1e9ac39498ef04889655e7a910f154ebaffd0cd5, 1465791.715307698
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1c254b0d11ad2220c2c2f079b981a3dca3c299f4, 203557.86848450085
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xdbf59b1f33c4ad673352c51634025b055eab20c7, 186291.67557038652
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 1709029.1072360263
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 10390535.35409655
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2969963.2230976094
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x13307b8854a95946b54a904100afd0767a7a577b, 359763.13924331014
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 400387.8750536995
