token, holder, balanceInUSD
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x4423ac71f53ca92e2f2be5917a9c2468e7412f4a, 589761.6570757999
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xcc9557f04633d82fb6a1741dcec96986cd8689ae, 550595.8039392418
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x93eddcd02cabf1002babeb4b6d28dbbf50e69b34, 268138.49770344043
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 125672973.0294726
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 3804432.7625752143
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 23390477.22808193
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xf0a68c38492d3c85e7cdb25856cdc8a4236f82b2, 152238.85296661945
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x183b6267cb9f985a8aa7fc912672a21d644a4102, 177412.58539967614
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xe78b5888142a873d075e2cdf5293402b117090a8, 219595.10468516196
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x19721c1aeceb625145fdb8b346e32eb5ec872c1a, 191491.5594503833
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x26ec4ff77df305d5a9a7660e046dd1c06ce517f6, 1824231.1620674287
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xf4eb297e00f771b05add8701c8f730113636c071, 307360.7923237456
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13c74967aec876013d8fbf81485df780d6093527, 787214.082034452
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x71123f1117d5c511dd83afc06dfd8dd69d32fc84, 1189793.0482513353
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x4ec4e360ef15ba15a775216a51643bea48623296, 2850927.060123906
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xfa2f61069d811fad0f6907db6d2f2ddd4787c4d3, 150433.46898296586
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x2ed3cdda2a3c5e33c57cef4b2238971319336e26, 174170.83222588082
Humanscape(0x174afe7a032b5a33a3270a9f6c30746e25708532), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 801683.9807146132
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 570762.6188499902
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x1fe7a1f321465e2b85fd754936a4f38c1d80ad6b, 163682.08805609154
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0x9508eff1fccaecf118f321b0fd97e6dbb0f94f04, 1556821.532841347
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0xab5184af7e23ddfe33f5ee3d391f8c44c632e8d5, 171555.86326428625
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x4a3976648d7d198d66ef7301b3a156fe7b55d0c1, 288391.8215932511
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x749802c694ed95ec1f8231b2a69f2f4bdcf6005e, 158399.81189687795
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x58b7312a55bca4780fba5d024387262d2905cc69, 1286542.0773408234
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 672283.0570902756
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2720691.832726007
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 3094701.083427204
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 156574.53656150054
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 2983953.6754379845
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 247005.17994362093
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x431a304c4a05c613818da782b019843451629c2f, 648115.0130786282
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 3131016.6971655283
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3930280.5750528015
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfc270414a3dd54bb649f83349fb783182eab8610, 346146.29255720414
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 254572.06419390734
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7454813.709536379
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1044190.7877183654
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0x9a1989946ae4249aac19ac7a038d24aab03c3d8c, 476252.50148610724
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0x52610eed04d9ba715020693c6a515f27c845b625, 209719.0048574863
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6325823.576551185
Vega Protocol(0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e), 0x83b1a48376e045d26420200345414e6b93066396, 1218818.5187926553
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0xee1b89b26cd9daaf05e3cd146b68fc6f0a8ea33b, 803457.9177181846
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0x13307b8854a95946b54a904100afd0767a7a577b, 171093.89972675554
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 355003.01549258415
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 506281.462173076
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 3350080.3590321084
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0xf14e0de572a949923a1aff9286f0b90054b7d009, 870292.6040699888
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0x1df0a0733e56a6f4d3fda356e1d20d38044a24f6, 172262.23687919672
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x50dacea6bab72ee9e6622b03c388c4754ca7c788, 1562355.0526912084
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1778788.975931801
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x2326d4fb2737666dda96bd6314e3d4418246cfe8, 903248.2817681802
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 342318.5373114129
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 5055136.979491282
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 165304.0761237221
MATH(0x08d967bb0134f2d07f7cfb6e246680c53927dd30), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1388779.2650412195
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 208426.76363240264
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1398988.7003425374
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0x3d36f56dbad3e3d30793a1c722990fd478a44ea5, 707356.7987364501
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 239979.58874504815
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0x1fd4b3e26dece061cf40feeecc6d545c9d2aee54, 804735.6562634134
SpaceChain(0x86ed939b500e121c0c5f493f399084db596dad20), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 526537.1455254069
Omlira(0x224db5e6180761df4c3d8936585f6b8b83879770), 0xf46b27278de87507b664e64d261be25e0bca9ced, 4605220.117185268
Indexed Finance(0x86772b1409b61c639eaac9ba0acfbb6e238e5f83), 0x7322908a8290f1bd4da3fd2f863333e803e52303, 530874.8516111057
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xb7ecfb95ff657a7a136262bfe7ca6c70630484ad, 662328.7810138208
2key.network(0xe48972fcd82a274411c01834e2f031d4377fa2c0), 0x59979d1cd2dc3c1c7271da2267195345a090ef2d, 373490.07228718826
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2230087.7754212385
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xa940684767a294458fb055dd4a8f0090d31f8c19, 474791.26163755433
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 618075.2298836793
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 837450.3150299209
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 183424.5149037797
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x41797b5e0398af475422f6f33f2dc81d9a24ae33, 471367.81823940267
Angle Protocol(0x1a7e4e63778b4f12a199c062f3efdd288afcbce8), 0x614387bec1a22d428a496782c54d2fc51fc4711c, 328705.1212381352
random(0x1c7e83f8c581a967940dbfa7984744646ae46b29), 0xcc7afff2779b6c7a0c201cc91ca3c304e424a554, 172140.75333242808
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x9129062e605e811bbd5865095f085c2f902fc4f3, 193153.77519669427
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xd16ce236928ac93b30b0e0cb96cc1abdb8bdb02c, 521186.2180822396
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x1d4a65b9b0e4724bd6ff76df7f7428d937c92211, 197714.48522338993
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x6e7a7b23c8e8caf82b013e30dec52ee5e9c72924, 359052.55202428164
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xa2a52d931277737f74d50fcd31a830b05078b1bf, 19756092.872956436
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xd1885f5ac82c97c25b6150350281357b88a31b02, 190608.7808605953
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x6900e905b5482e2c7070ad743e627deb31158407, 416395.2895684538
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xbf13b78e6cc371d69c83b4b2f2194b9e89077382, 174826.39680379507
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x394c0ab4bd8449a7869079e72cd8a590945eafa2, 211480.91186031824
Tenset(0x7FF4169a6B5122b664c51c95727d87750eC07c84), 0x13307b8854a95946b54a904100afd0767a7a577b, 755104.7579503182
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 902481.5836803366
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xf3bb86e1c877b1d1a57f6aa53d0ef73f68079a85, 671371.7800999327
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xac4506e27347c53019d1386c52a39baa11a34b2b, 197123.9096107104
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x19282e37b5319727501e9577d79dbcdf43803883, 539209.9824098019
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xf764d84a8d0b5b118df8702bf7a5e2bd26cb41bd, 2401976.11554342
Gelato(0x15b7c0c907e4C6b9AdaAaabC300C08991D6CEA05), 0x4bb1b9a7dffdf9dafed9cb4387bb8ccea9aed21d, 159398.1530499034
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0xdc647bf26315ab85d5dd6116226d73a01b339eff, 170848.71317430632
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x75c8f18e401113167a43bb21556cc132bf8c7ca9, 293247.79126933176
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x61c00b460b320935aae718c0ceb5d864c4864846, 161336.59522971718
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x3750a58f96cc192ce18117c15db7acaef36a0d7b, 163198.77079336724
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x64e458676ce185c1a71994d9290a4a784a558352, 189973.56912665404
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x4d4902bd7e080159964f46b10feeb6482d148e5a, 153054.63516709764
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x4ba88737b020d45accb1ae2edcaac7c63590af06, 357260.04949684197
