token, holder, balanceInUSD
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 352122.52699592867
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xf5e3a29f68e839681f5f70f4927bff50211d61da, 388602.62180150335
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 1014401.3053942323
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x13307b8854a95946b54a904100afd0767a7a577b, 468295.5681130989
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7260f7927a25949c15b7c4cbcf936510bf34c81b, 567737.736823576
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7a61a0ed364e599ae4748d1ebe74bf236dd27b09, 1235019.272136821
Dawn Protocol(0x580c8520deda0a441522aeae0f9f7a5f29629afa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7669740.09673548
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x1c631824b0551fd0540a1f198c893b379d5cf3c3, 154040.61689356444
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 562003.6839775185
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1115673.8731059972
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1977996.9923033027
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf2c66dc705fad9226df7d3565c065784817a410b, 576577.7378871283
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 1077826.9650484296
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 6957732.960402614
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 2377543.032827337
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 262577.04633287486
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2532242.6437695767
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 17587746.81387335
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 799006.6784354084
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 270620.96718035045
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 692200.2253848867
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1e9ac39498ef04889655e7a910f154ebaffd0cd5, 1734163.9734341097
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x13307b8854a95946b54a904100afd0767a7a577b, 427281.2279204091
cVault.finance(0x62359ed7505efc61ff1d56fef82158ccaffa23d7), 0x773e9e422580592138c6dab82a36328969d4484a, 205890.81962817506
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1760649.2392879557
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 915373.0017770915
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x01a44470535803b326b46f71f7528a12ab51641a, 326650.1525016403
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2563317.1811126624
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 265013.8048660203
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x966ed2c76c8834d8f6f7c024c911f63fabde1854, 200091.26537394887
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x7ba2afd18e94150d1a45d191c162d4f3934550fd, 265704.7032127851
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 49668781.69374211
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7827758.164601675
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0xfacf46ea1e0ad2681103e726f64cfc503e9da5d6, 944601.8484813855
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0xf079edde7d698e694ea9eb7cc3391807a0bea1c1, 298201.24388274836
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f, 216704.0403395381
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x58cb09cf5dd5225fb5f3c43054ef343e519d6380, 184004.6822389355
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xffb6d97bd1e7b7bd08595096d15037401a1f416b, 153337.23519911294
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xbb2d41acfea24a3a2ad4a6f95c3ace1cc98c6ed6, 950973.6549022843
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x3eef23b9988aecbc0fed1e3e81c547732a1943b7, 308518.9161106527
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x50664ede715e131f584d3e7eaabd7818bb20a068, 509868.78163214645
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x4a3b6fa539d0e8315bf2caee3c4103cb83030181, 201953.6493032906
GMT Token(0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 166755.85474855517
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56221aaf897207f628cfb4cd6c1231d59de17f39, 442067.816069533
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x7e2e80e8250844dd4e558f13850380d5af8f0c61, 440531.9466099751
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x009fdde3e654cb2495135708dc1590daefb14ea7, 1050306.760583675
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x79d93cbf3583e62dd3edbddd1ee1121f8b07af81, 194066.96293227552
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x0dbbfa0960f1c54e6039350ba2e3bf014746bdd2, 199315.67534630236
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x0dc874fb5260bd8749e6e98fd95d161b7605774d, 195636.63060732858
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x2079c29be9c8095042edb95f293b5b510203d6ce, 193510.46913727984
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xb079f40dd951d842f688275100524c09bef9b4e2, 1162169.523147016
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x8b4aa04e9642b387293ce6fffa42715a9cd19f3c, 178690.5343046556
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xd71aa680c0855a85a29e9c8b5c76c9d88f9addcd, 753080.2116358805
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 4677917.868413414
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 536776.0110803079
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 196067.90923743215
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0x2e92bd7f7d919f69fcc6b64ee25c00bf135e393c, 918635.800409248
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 709426.7004441975
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x2025912ef4f9e5b0fa414bbf858a1c53b13e392c, 480255.80390185147
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x6666662fbb6eeb88a7978b4fa45b543bc4f61761, 1259806.9222338558
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x852819d41469214cea21278c25fc599657edab86, 1465454.8911064514
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xb7f1ea585d7bf0f04941a29a03465cb74844c0cb, 185273.26929482646
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xace06f3168568bdad5a5a5279a2a3d8e856d027d, 152198.04458886533
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0xaea8e3bd369217cc6e3e6abddf0da318fba8e59b, 425004.2384504566
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0xd266d61ac22c2a2ac2dd832e79c14ea152c998d6, 577851.9896577933
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 578013.4294276701
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xb33af1766e475600489df89b40c9714df242400a, 1293737.269541207
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 164942.0268043853
Dragonchain(0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 2205920.344262223
PolkaFoundry(0x8b39b70e39aa811b69365398e0aace9bee238aeb), 0x13307b8854a95946b54a904100afd0767a7a577b, 297630.95236608986
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0xb154764831f0fbd417f731cbee3c76df551003c7, 190459.29998800028
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1333029.5158702314
Etherisc DIP Token(0xc719d010b63e5bbf2c0551872cd5316ed26acd83), 0xcf53ed184836397e94b1ddb2e8f060f823f0b18d, 246123.88727243035
Etherisc DIP Token(0xc719d010b63e5bbf2c0551872cd5316ed26acd83), 0x6de54b43af706f2dae6edcce76121b47e7daea31, 344226.8559679302
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 444416.3215411531
Cardstack(0x954b890704693af242613edef1b603825afcd708), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 355713.9985394186
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2394955.6345300726
Abyss(0x0e8d6b471e332f140e7d9dbb99e5e3822f728da6), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 377973.6486989668
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x0f0b2adc2c4da73ed2721f6f270cbacf8c5355bb, 187611.95251640896
MASQ(0x06f3c323f0238c72bf35011071f2b5b7f43a054c), 0xbaca0268a3b620974bc3bb0f1dd32a1af183b433, 240022.3574825808
Kineko(0x368c5290b13caa10284db58b4ad4f3e9ee8bf4c9), 0x000000000000000000000000000000000000dead, 3165045.3075267156
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x7f5de2476b3edb1ccdb45ae800f92604934f0370, 169015.35446191105
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xa9b3c2209e85b136610959b85379ce3c2c50eb7e, 280439.1639280074
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xb7ecfb95ff657a7a136262bfe7ca6c70630484ad, 161547.14033785433
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x2cbca5ffc481144e421a9bb992251a80490105a5, 192936.5666687023
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2497512.6355213686
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xeafd738c06c9ca5f1c443f45033a59d34737af2d, 159579.8440229233
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x9f2493d59def0fba23e6afcbdc82c6f844ba31b5, 205652.60441179384
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1563986.8571996787
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3072326.578562188
Moss Carbon Credit(0xfc98e825a2264d890f9a1e68ed50e1526abccacd), 0x6455327f820edd69c4cd665b995e0fec679d7f9e, 203462.6324750346
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0x8a5038978cd9afa2fdc329a8ee8e81a8bb0f4e48, 168765.24111278946
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0x9efec2de6dd2060d920867de68704d5dfd218a90, 285639.96065758547
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0x5fb8b9512684d451d4e585a1a0aabfb48a253c67, 165677.06059867598
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x533a04903dade8b86cc01fcb29204d273fc9f9b9, 594497.6733355023
Chain(0x41C37A4683d6a05adB31c39D71348A8403B13Ca9), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 691983482.1371853
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x13307b8854a95946b54a904100afd0767a7a577b, 1502611.9261875248
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x10ad752202fd4c7bbe3107fedba7a225bac85578, 265801.6342064424
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x5aa45180632a054f6f5fa6dd1db31cab03f2f1c2, 409606.1740565239
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x89cde2b3609b002920cdafee671e23906496c181, 174419.59324567256
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x0a1ba81cb528bb3f524fb7bf2ad3f0ff217ea676, 179332.59354969978
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x68a58d263595764877a38775317fd3a48de0538a, 14049796.175638763
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xc6db1db370fb85b72610947e536c3e7599b42e72, 1130457.5908538576
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xb9f0d036395fb99fa31d8d7a49c495d5f20833de, 177283.55378716026
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x6de849c82f32bd1c13562208499aef4f981c45ca, 151105.28165890562
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x0a8305c2050f080ba7c0aaa446ec0b28dba8af93, 246807.43725485372
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x0e72a4457ced0d96f8d7108bd733110d87c12ceb, 223264.03022064661
Octopus Network(0xf5cfbc74057c610c8ef151a439252680ac68c6dc), 0x838ed12faada131dc2368fdbc126254fc2e99952, 152651.9097867204
Angle Protocol(0x1a7e4e63778b4f12a199c062f3efdd288afcbce8), 0xc64844d9b3db280a6e46c1431e2229cd62dd2d69, 175763.13952761164
Guild of Guardians(0x9AB7bb7FdC60f4357ECFef43986818A2A3569c62), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9257230.42714863
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x4cb707b65d00edee22561e83c54923c5566640eb, 713805.2673049927
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1037846.1803587405
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xf7c6104a11429803fd643f9e86c111c11a557926, 2211541.2215444148
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d, 4835120.1080176905
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x0ecdbc1ed8b294323c81ea1ac81fa5a58d27a7bb, 247691.4479763612
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x62e41b1185023bcc14a465d350e1dde341557925, 1974091.772684131
Inverse Finance(0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 202449.34670856566
Opyn Squeeth(0xf1b99e3e573a1a9c5e6b2ce818b617f0e664e86b), 0x40e6726975641c64b867130db9c1d00fcad445a7, 240215.9866594998
MiraQle(0x428dc22668e6f3468273634067e5545ed5417a3e), 0xe3031c1bfaa7825813c562cbdcc69d96fcad2087, 841656.8687810852
