token, holder, balanceInUSD
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x36a610397911425c24f9dd4d47ba4f0ed0090081, 313623.9311352748
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xc65e9adc5121a20147df6f67b69a8a13ffa82fc4, 476708.37532561773
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xc8a8de25a446c3a6e96bb327c916b125ed151d4a, 159964.93502272587
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x5e0effcd942fbab80567a623c25d3e8b795c0f38, 1431051.3010994904
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x73de1260a28a18b577b001fd0183b5510da69310, 247630.988633373
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x717703aac1b35f622dd2bbcfb2205fa3c5c26fba, 1216793.766673084
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x6483313c87d8cf60ab4a21407a67e4ac7fab6031, 2435363.0196235385
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x75301b375de52686750b0de1766838719e08db75, 171670.39700507763
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x63e8388ac285b27949e9312aab422968e787475f, 388872.5005009133
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x997b54d967e0452abf233eb12b6829db84f96c2a, 277739.3890563197
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b, 283609.2835371491
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xf43257df6b2066c866ceee61218ee1ee50d3be6f, 279364.326596084
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x0e637c843b9fe528352749bb991f30771b2c9704, 203929.64304305514
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 143879383.91932526
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 5354594.927806139
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x32573f29f8f407f5c291e0d2cf9b08116a8053c9, 254605.30363981173
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x6d2556d6d1895f9daf792fb87077328a8a4fec0d, 163576.5087695358
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x9098759263b04cba7de5c768da6d63cab24ce4f4, 206108.44152441132
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xfc5f56004cd6d0c8afa25236b04b98078516ff67, 600271.276674949
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x4191131cd452e9729546b79f9f4e00c12e1d1c22, 360595.45247290126
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xaa27680e3cd0fc0697cf886b113e0bbcabccb3f1, 3229994.8117583995
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xcb8ac19356532718c8a9453b505070289c85fbef, 2187478.8523604213
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x13307b8854a95946b54a904100afd0767a7a577b, 672653.4386666073
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0xcbff39e016b392a03714b656a0968a072d48cfa4, 244446.7223076514
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 6566237.165622586
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x92d899e0e47ccfe4571527d03dc7fe8aa08968f3, 283179.5550401838
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xd53ec61b787689b29e67b98ee2d0a57cbba060d8, 285611.8332300652
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x411830c1bca6ce6e41a925fbf4c90789f72d66aa, 1940481.3390630414
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 820789.9118213839
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 412919.5324872822
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7a61a0ed364e599ae4748d1ebe74bf236dd27b09, 961535.9975490026
CRYPTO20(0x26e75307fc0c021472feb8f727839531f112f317), 0xad53ddcb68ad83650e71d908fcd3cb757deb84c2, 197269.45104324975
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x79701290338abab2a5f3d4321eafde7209d5e76a, 217063.10014418265
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3504166.8371167216
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 6049584.90744628
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 6189012.64400737
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 8897642.862260923
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 302199.5820224024
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 293217.0203855267
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2210014.221678146
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfc270414a3dd54bb649f83349fb783182eab8610, 638902.0431739007
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0xbc4e4069b1cb2fc1256a2bf454ae3affb4e05a4d, 2062713.5770275465
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 8369115.922128057
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 69632549.26006511
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xa0f75491720835b36edc92d06ddc468d201e9b73, 9022172.996086748
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 901728.4304517948
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 919926.0616660608
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x119c7bc8eccabe20766544b54395ccb7d228bf0e, 168125.6119161496
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x2b931feac314f1fb351549f029ba6fd8d26c43f6, 155458.76575131263
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x4a9d6ddba249b2ddbe77639f15980c52860ba2ab, 167613.49622632418
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x599aa2feaeec1c4caa33da6b7fbd0e6578953c96, 187652.10276592395
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 817418.7415409179
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xce824663bccb32e2dad1a8f2a26b698290417b34, 279812.5271536747
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x4d6647fc03304771df219dab6a3b6684e0a297ef, 167958.2632612976
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x09b3ed5392df96c5691a5c3e793acb4dc47d089e, 171044.3306343169
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x3cbc3bed185b837d79ba18d36a3859ecbcfc3dc8, 155876.9255586507
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0xe9ee83812fa9eff257ab4f5f4bbd222a1d32f191, 155631.30241817312
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x726cdc837384a7deb8bbea64beba2e7b4d7346c0, 244708.8653214147
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x508ecb2a81c20e6b92fd7746db5aef6833951434, 175363.2712973728
Tokenlon Network Token(0x0000000000095413afc295d19edeb1ad7b71c952), 0xff6853e7776a92b45c25658aed0d10250217375d, 283414.38855960505
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0xdba9184305207f843d7fe57a49a9079981ba4298, 738580.8999477588
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 713702.5416634947
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1654181.1539516987
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x5eeb989b5d6f3fa40276e6987c527d2b1b4831bf, 471507.00993312686
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x7f977c4cff92c055173b865bcbd8158161ab95a9, 296625.0765901965
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1325454.8194167686
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 820927.8337354345
GATE(0x9d7630adf7ab0b0cb00af747db76864df0ec82e4), 0x8b273e4042387789bcaec10dd33d91e7fe9f4179, 203278.66860128165
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 570928.1348397641
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x1149e9143c407f3be1df24c463e48963c6de1715, 225614.64004086834
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1674727.0170211506
Drops Ownership Power(0x6bb61215298f296c55b19ad842d3df69021da2ef), 0x13307b8854a95946b54a904100afd0767a7a577b, 370114.70268933347
Drops Ownership Power(0x6bb61215298f296c55b19ad842d3df69021da2ef), 0x8e2dc68f3d3a8391cc7f380b2ff6adf1f6f3073a, 162776.93484787442
SHOPX(0x7bef710a5759d197ec0bf621c3df802c2d60d848), 0x2077fc43b5a59dc432d72f8986bb7d80e37b4bf4, 2552652.096281038
blockbank(0xf4b5470523ccd314c6b9da041076e7d79e0df267), 0xf41399aac0d78cc955108e12916204d90faff875, 214255.1347307871
Digitex(0xc666081073e8dff8d3d1c2292a29ae1a2153ec09), 0x72d217e193b8d0170cc667995290ea07af3e5d2a, 158966.65948063973
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x5974a5c9ad70e7700efb35c24b0f7811c8926d15, 244068.35671917273
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x7c82b6f073e9b00ba7715a2cd90af50a3fb24bc4, 150611.30209837217
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 3365504.4864569074
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 17929289.387598712
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xc35bb775c26e344a92cd5297b12d9f613c46995a, 447447.89325080556
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x82bb6b5e92e1143fc03ee468a7ba9df8e955f7c2, 621713.7002834774
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x68c8b41244409dd2ec5faea17b97146eca3aefca, 576392.0023304318
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x42fd5648cf21c158d15e4f58785760755b3f6623, 252008.1479428751
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xcce3630f8e411220b47c8d1bf8d4627c10558f52, 429904.67173940595
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xc2bb6c36f36f14c3e6f93305cbfd64ed6665ccb9, 841193.8651297698
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xec30dbfc670eaee44d681a4dd6bbf92b99dd8409, 268504.09832234675
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb804791e37de5a071167beb4591d2cc98c3d3b11, 152792.93195427774
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x582cd2aeebfd1156d015a099c18317a301f21d5c, 422436.72976696613
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x67a7794aa83044473a712fd6f0b30d867062e87c, 1270117.4656783822
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xa174ba46bd32490eb798b581d94278a71fd05e50, 547563.7175033063
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xda79dbdb63cf4b36db856b13bdeead3f6d634d27, 184426.46792592554
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb9f0d036395fb99fa31d8d7a49c495d5f20833de, 361592.87904858374
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x8441f889a817c739e07ab58d65094098c534ad57, 580005.2267890354
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xdafbed6fc9a5783983994aa7748ff79729caf1e9, 157786.05848306385
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2debdf4427ccbcfdbc7f29d63964499a0ec184f6, 360739.5048598777
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798, 1789870.5280195936
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x96f4c79b32133df39314fe3f0cac691c6b4c0216, 675052.0821665949
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x9790e2f55c718a3c3d701542072d7c1d3d2e3f5f, 456745.9404119354
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x13b3a50f3947476eda74fe191344524e2d2d28e5, 949864.8548608829
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb538a7878719775c7e20d536ee9bd48055ae7860, 587077.5292989474
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb8b6bba008bc05b0833f8ab0afe8412e4e9c651a, 658052.0512240388
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x546352ae1d5bacde3fdfa15bddebc8974b86af0f, 610091.3254585253
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xc0f4f7473d793a436929931898cac20665724488, 307490.80143365014
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x99b3e0765142d03935a91267ab3404d531b6aa57, 468048.07014647435
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x3ebd4d6d131a2275dce5e7ae8a2cd66cd1d7e766, 240131.4422677341
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x26f2755277456917544ed13592a807f356075006, 1073922.3096931966
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xfb0bf270e69f6967f9b5fd75c8535f1aa6e8165c, 345230.5982423727
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb67f097dc1c45e5d2c952c3698850c696c7616ff, 634054.125052379
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xda34494e60b4ffd45748a8d7362e260e9a1dc560, 181401.57792334753
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x4c6b83ca1c59781fab57790a46281bbd93e539fe, 674108.9884682985
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x4ee98b27eef58844e460922ec9da7c05d32f284a, 179805.53516167472
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xba818e7f6b208f5a4f7cf282a9248d221144e4e5, 657523.0202664831
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x028e0aacbe3b88cc9b02a058409f60051199f7aa, 1391093.3949327827
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x19282e37b5319727501e9577d79dbcdf43803883, 524924.0297239419
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x37c8b931c1177c906abfbe9a969b262a032e5168, 190160.29132327574
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x1de0c9b91cdd14f3c17518a027877baff2003e2b, 178783.38124755793
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x911828dae16ff7d8b77afde0966e18b550ee69d1, 760304.1572406588
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x8817d887960737a604cf712d3e5da8673dddb7f0, 211384.46459045817
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x9eef87f4c08d8934cb2a3309df4dec5635338115, 153391.1832043671
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2508799.2838762645
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 196540.53001264966
Chain(0xA2cd3D43c775978A96BdBf12d733D5A1ED94fb18), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 541883100.1122392
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1083118.3372384366
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1068551.0939833655
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xa1d1a35b74559ffeb9416ee1837803407566f100, 436997.54474370996
THORSwap(0xa5f2211B9b8170F694421f2046281775E8468044), 0x28695594e0d3a2eab0803ae51a43bbf6919a101a, 298970.5313738665
BLOCKS(0x8a6d4c8735371ebaf8874fbd518b56edd66024eb), 0x9536a7d4b47e649f7ae7152334c8c06985dc0f30, 830501.052523507
BLOCKS(0x8a6d4c8735371ebaf8874fbd518b56edd66024eb), 0x70a8f2c189cddb91221d14e02535584c09b5e827, 221047.91053091
Stable UNI(0x8290D7a64F25e6b5002d98367E8367c1b532b534), 0x5e3c66fd2375141ca6409400ec574b37a7f43cb8, 1138157.7154117299
The Doge NFT(0xbaac2b4491727d78d2b78815144570b9f2fe8899), 0x94712699c06ec46b09f31b1aecd078049dad3fe3, 748824.0887749373
The Doge NFT(0xbaac2b4491727d78d2b78815144570b9f2fe8899), 0x9e64b47bbdb9c1f7b599f11987b84c416c0c4110, 525735.6147017835
The Doge NFT(0xbaac2b4491727d78d2b78815144570b9f2fe8899), 0x9b3e7f46e4e8894d4bc84bb3200161cc6f0fa0f2, 154277.93539484686
The Doge NFT(0xbaac2b4491727d78d2b78815144570b9f2fe8899), 0x46eea8d5b37d2db51f35c1bc8c50cbf80fb0ffe5, 283282.13600825035
sETH2(0xFe2e637202056d30016725477c5da089Ab0A043A), 0x73eabc8ada0313950a1e4bcd802f703646e98cee, 469255.6364475756
sETH2(0xFe2e637202056d30016725477c5da089Ab0A043A), 0xcfd1951de489976f7d63ae1845eb02858a09e4e7, 151847.44691699647
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x5e8c5e8b3414b281d7ab6c3398e1c0d9ed0cdff6, 187121.732741488
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x711b6a0565c551cd4069e01af8ec49c4c71fc8c3, 183207.8351392582
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x08041b62e2118f9ef629a0da7d8c5a808630e027, 480637.0506142314
Occam.Fi(0x2f109021afe75b949429fe30523ee7c0d5b27207), 0xea0f206706efd4c27f5be97230c6819303936d19, 189609.8487350064
Occam.Fi(0x2f109021afe75b949429fe30523ee7c0d5b27207), 0x5b6459d496ba4cbae45242071095d885760e1eff, 230094.09421167994
Occam.Fi(0x2f109021afe75b949429fe30523ee7c0d5b27207), 0x712ccc0033c2125d75a312b37b7c7f8ba5c9fc55, 203906.0723058539
Baddest Alpha Ape Bundle(0xfa898efdb91e35bd311c45b9b955f742b6719aa2), 0xe947cf763ab06c2adecd7382877ee307559c06c9, 348773.03885589185
Baddest Alpha Ape Bundle(0xfa898efdb91e35bd311c45b9b955f742b6719aa2), 0x14ae8100ea85a11bbb36578f83ab1b5c1cfdd61c, 348773.03885589185
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x582cd2aeebfd1156d015a099c18317a301f21d5c, 244486.240451197
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x7b84fe5120069718aab43c07636cb8613bda3183, 153052.60370017262
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xe93a9a8f02e3a1c781fe50e36a5ab0189dc8b3db, 368133.0984058613
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798, 391607.6554327983
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x579ae8be3519d8a958a115bf3e40fec8b6e62726, 590633.4549048272
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x921a16b3431a1ac5d94422f5efcb513b9d91bc4b, 744023.3862477837
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x8bdb727aad0f13efdca017dc9817f40209775602, 162139.06800925572
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x053b663c0805a586cebed6c8777fdcf6aae60446, 172002.87369393528
