token, holder, balanceInUSD
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x74e22bac2065a4716bc10ad291531539857df3ce, 420906.63517886144
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xcfe772359db751f44b24ff72b4a74f68a2f8675a, 645995.9148373222
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xbc67b16e9cb07ba7e60f79e2e93c436a516d35ec, 344274.07010252296
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 2997058.1298423493
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x9953794f39786b540c3c6a49e27bba5bf3520598, 327924.9744830942
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xe22e9db25c68f96072fa29a485f195ac09355af6, 192835.34384214747
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 701720.8993634857
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 605966.1369766368
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x8032f01f712c942520dfb9598153c4edb7c39b85, 327138.78000820446
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x13307b8854a95946b54a904100afd0767a7a577b, 329466.79010111577
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 857168.7878260518
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x13307b8854a95946b54a904100afd0767a7a577b, 170468.43269007694
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 1223860.788619509
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xbbef4f2a424ad35d2ec1212fee3cc579d1120f72, 508458.5158790035
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x7c48f10d7a946a99341106247bf49c4f29ccdc38, 315965.74208905955
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 229806.66668983057
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x48ea4be4718ac29bc5a9197a84c9d7235a89019d, 241437.04346259838
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x9c5dcc5ce2bff526773d529d932a345b9ec41671, 270580.64480550704
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 2101970.147353889
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 36345410.55918134
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xc7859967dcb964e6f06fece32d42357ab98b1f51, 373371.31214765453
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x6b612345b032217e9a77f4be24393dbecdd8e5fe, 157310.7824425684
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 903866.6308504965
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xadc71883df0c9d03d241d21aa8d706262c570d1f, 164141.57446137787
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7a61a0ed364e599ae4748d1ebe74bf236dd27b09, 1574425.7011372189
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xcd32bc7cd6cb45a8ba983e078ebe5e7930c80e09, 154409.14807933866
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5655763.616001578
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3895082.4259258555
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1497214.0652845488
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 907254.6134995632
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xffc041b1c734f8bc0502a9fc0d7c35ab437c416d, 206469.58897106044
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 10706804.87325171
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xf050257f16a466f7d3926a38e830589ab539ee88, 4799504.864595334
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 2750908.4994031414
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 4461229.196801821
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 292930.65200263687
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2457363.515262736
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 18563477.065936368
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 284223.5994669096
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1011333.7432688022
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x11618d638bc88b59cd703bf1af66f32c849d2ff2, 727964.5886290313
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 407351.0331626036
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 4063802.7349454938
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x13307b8854a95946b54a904100afd0767a7a577b, 377870.2078516815
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 249315.10074872227
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x00926e7ebc1791bbebac76564b48fbea3f5f27ec, 258321.73142806554
CUDOS(0x817bbDbC3e8A1204f3691d14bB44992841e3dB35), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 492682.5474176141
PolySwarm(0x9e46a38f5daabe8683e10793b06749eef7d733d1), 0x73328e02dc02019c3e9af6f9d81b08a43c038a95, 390791.6520521746
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 52578358.73349076
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x4d223ead2b0dd620272cf00ca4ed7f3b5a49e139, 259075.512850291
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xd050a2413ceeb47121674b1235846359f2b2c5f7, 957756.630271029
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x928a97483228db8fa026da32457191ea1bfd8285, 258694.54757736725
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x46f6b1d519a5bdaf10d49e135c9f611c9bd126e9, 589868.2096355463
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x92e74e50edce4573d181c03ca889f72640cd3a94, 308684.8760094372
SHPING(0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec), 0x53726cba9a08a92918a4053b172879a79cf9095d, 279485.21589495154
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1335512.730021423
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13307b8854a95946b54a904100afd0767a7a577b, 1093301.9077948814
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x22fa3239c4bf43d05cc587ff40ea3ba5841c6709, 203781.7191738035
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 761058.049246192
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 316780.23514767236
DeRace(0x9fa69536d1cda4a04cfb50688294de75b505a9ae), 0x13307b8854a95946b54a904100afd0767a7a577b, 731681.2901217475
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6493090.1870088205
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x4a3b6fa539d0e8315bf2caee3c4103cb83030181, 330440.31503233546
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x6b9c441916974d4e8e9555d7cc49bc41724adad2, 187335.43350035595
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x65a7c3cb6d1c3cef361063c57936d9d4c9d7bcab, 184162.13975531535
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xd7ac9bc807b634b57330e814d868beb28906f392, 407772.8883550096
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xc29d294b9c254d20ba7e20923f31a8fe91d4faeb, 259386.82957052434
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 4879904.304550747
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xf31db451b90e67df19a75a84e72d169b41892118, 178379.47759432922
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xa7155a4658981544883f5b0ac5f58fbb52dfc0fe, 239185.71151382552
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2962241.6450136583
Router Protocol(0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4), 0x8400ab6340e269155b5a73638064b718f5d86039, 467472.95963009977
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0x0a8edecce5245f5daa2dc9f16fbff9c99fb1ed88, 212386.32833928446
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x13307b8854a95946b54a904100afd0767a7a577b, 1237012.280199793
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x89cde2b3609b002920cdafee671e23906496c181, 838331.0959617689
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x6666662fbb6eeb88a7978b4fa45b543bc4f61761, 1469789.8469987581
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xf352db97c5a2ff55453745c195b806f50382ee06, 1873254.2585670864
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x3a9c7db0cb65e9318aa082d5ea83e327ab9fcd76, 180565.31455584438
Tokenlon Network Token(0x0000000000095413afc295d19edeb1ad7b71c952), 0xd8ce3d07390452c0740ca7f4f69cc33e7dfcfe0f, 351737.68474637653
YIELD App(0xF94b5C5651c888d928439aB6514B93944eEE6F48), 0xd952beecffc6bc1228e83d0457d25d5a39555abf, 346386.3876623299
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 9237553.531681249
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x22fa8cc33a42320385cbd3690ed60a021891cb32, 731861.5024536797
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x7433e194c93115166c5fdda6bb6b5fa430992bac, 346050.57279905095
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x13307b8854a95946b54a904100afd0767a7a577b, 427225.4211428917
Aurox(0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c), 0x37fb4ec27408cc40c9713f0b97fcd6231dd8f1d0, 157728.99733922284
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x6f874cddd919542b187a2ecee17d54eb568a5f72, 254560.45938926766
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x13da0513d78839244f6076128f0405b7c9c78780, 307041.03900110093
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xea076f69e4786dca6d1c7209536b503ec2bb7c11, 155285.4318395089
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x66f97a1f2df717fa543f1b7e39eab5a134d947db, 832189.7681035285
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x132b0065386a4b750160573f618f3f657a8a370f, 183078.20769245247
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x05c6959d997cde99d2f967367e5e9f1959ba9706, 177093.3956586245
DXdao(0xa1d65e8fb6e87b60feccbc582f7f97804b725521), 0x79022ac37e851370e84c45d3c34b6db99e320b7a, 1121704.2892662056
GET Protocol(0x8a854288a5976036a725879164ca3e91d30c6a1b), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1145004.1728518174
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2355620.254076731
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 391141.4523586523
Muse(0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81), 0xbb314b9ad7ca68399ebddf87b07e58f3ccc5a41a, 216239.47936485216
Misbloc(0x84c722e6f1363e8d5c6db3ea600bef9a006da824), 0x27c435f4bb75191851b62184cf9927d813c85d41, 3049526.8004109566
K21(0xb9d99c33ea2d86ec5ec6b8a4dd816ebba64404af), 0x13307b8854a95946b54a904100afd0767a7a577b, 315666.8236043821
Signata(0x3ebb4A4e91Ad83BE51F8d596533818b246F4bEe1), 0xf02588e2b68d8f3dd9e549d963c9b22073ed0635, 285631.2643840087
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2465128.474426402
Arianee(0xedf6568618a00c6f0908bf7758a16f76b6e04af9), 0xef7f0cd638e2812f6cd9a565dfde93913e0b89ad, 309213.46533402515
BlockWallet(0x41a3dba3d677e573636ba691a70ff2d606c29666), 0x94af46c5594705cee1ee2f3a912edd12326d7def, 155727.4236372588
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2255281.864881909
NFT(0xcB8d1260F9c92A3A545d409466280fFdD7AF7042), 0x07c2af75788814ba7e5225b2f5c951ed161cb589, 585664.9584156713
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2158319.6177648054
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xc7d0445ac2947760b3dd388b8586adf079972bf3, 1106259.69016577
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xc3994d720fdfe79275baa89df2121757f4a0c43d, 272531.5746578045
Plasma Finance(0x054d64b73d3d8a21af3d764efd76bcaa774f3bb2), 0xb5ae4d3c5bf584c6a4fa1be403c3d182402f6a7d, 461365.3465581585
Curio Governance(0xF56b164efd3CFc02BA739b719B6526A6FA1cA32a), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 237958.89749078546
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6343257.082908116
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x8817d887960737a604cf712d3e5da8673dddb7f0, 162931.63066606197
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x13307b8854a95946b54a904100afd0767a7a577b, 449515.1887308086
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x4ba95c251b2d162ee2ca255d561fc6b68df3f389, 163394.5110448645
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xddfa95dfb378d271abb3d092e9755eaa75ab62ef, 313507.1131560186
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x16205a6048b6af17f1ac1a009bbf2ed9289e6921, 158618.72359978984
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xf58df835c8e8b59ef52ccf7385b09079d7897b77, 307896.4504998575
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xf319fcb2fbad698057d275da35b444dff2240fed, 307896.4504998575
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xe3bdda6413313ed58585e47441815e9662bdd818, 194576.29260961246
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1560403.0634385583
Angle Protocol(0x1a7e4e63778b4f12a199c062f3efdd288afcbce8), 0xa97b8dbe4c0512086063f6dc076566efc387d27e, 1748578.973214889
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x28f8ca3b0eddd849c93986df0fd194252c4e4b03, 761037.1425439998
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 928996.040816797
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xfaea43325aefca0d1f0ead61028c501755aa2a5b, 660003.3309634712
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xcaea6534c1a2deb4bf970c9b0bf32a926ee22958, 192235.94097696454
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x332eee84fa350dec0f6a11b014ad0a210c4acbc3, 157838.54142945918
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x646304672d060571d72477d614715397796069f2, 224725.46434632508
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xf7c6104a11429803fd643f9e86c111c11a557926, 1613636.823268383
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x0ecdbc1ed8b294323c81ea1ac81fa5a58d27a7bb, 251677.35982704308
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xb9ff678c62df8a28e594bf1888b15ba1b845ccf0, 153640.23921363606
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xdff92a1d3c7832cbcc762ee5f326679dd801648e, 197481.3038749021
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0xfc1119dda74f0133a67af47766e3a2629b0692de, 710073.4507297594
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0x5fb8b9512684d451d4e585a1a0aabfb48a253c67, 158571.1644269988
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x533a04903dade8b86cc01fcb29204d273fc9f9b9, 154136.31403359087
