token, holder, balanceInUSD
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x08999943e466d01da7a903f030251862f7c1828d, 381409.6231632257
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x1d3db45f912c74de554409c1ad0d27dbcb26b726, 1653842.5838189896
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x10c43828a72cae80f60084d9e976d8f9d262f237, 309099.5960676775
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x1987e805cdafa5ad8df5048b5fe692e4967c069c, 156006.80449721927
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13c74967aec876013d8fbf81485df780d6093527, 173597.55140175254
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x26ec4ff77df305d5a9a7660e046dd1c06ce517f6, 5400812.71027721
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x8d484c91f791d281dbf767ecb87f4028f7911e7a, 578658.5046725085
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x13307b8854a95946b54a904100afd0767a7a577b, 749264.4561010066
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 158184.63313526756
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xbcd5d5274e0ea54b0c9df5685fe6fd2ee4acf6a8, 183327.73849480375
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 2195808.9733200227
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x2947ffe2c7aade579e29dc1682f8bd7d8edb4894, 1032711.4636300082
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xdcc3b956c7379956618193dbe38523c7b79165b8, 613982.5226186914
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x13307b8854a95946b54a904100afd0767a7a577b, 272542.4085733979
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x685619ac009297824ef49e242286c3d9d067b338, 223281.87809299558
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x8df04d551e3f7f5b03a67de79184bb919a97bbde, 173839.62444834187
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x13307b8854a95946b54a904100afd0767a7a577b, 896411.6260622891
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 396817.22188604105
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 202108.40497397864
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x13307b8854a95946b54a904100afd0767a7a577b, 793721.3757173265
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 895795.9341616754
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 526183.8297458485
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x42de10a720c59ed8dcc6e55d5e61e03b5ad70905, 1246180.9822708156
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 399312.4528587144
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x73d38d824fb2a24d1d888da0e582a850cb34343b, 198152.60322617015
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x813803ec845768aa414714c4340116df69df84ef, 150052.99441551356
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x9bf54297d9270730192a83ef583ff703599d9f18, 727372.9837136526
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xdc212554bf38c0e8e8b2dff80ddba739dfdff5da, 155849.17952403455
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x3a45468c2b85a969ab3999f9b286da9bab226709, 2076121.301369985
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xd7e228b7eb0c727706d5955c4c518cb10a3e7a19, 1232673.2074289182
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1e9ac39498ef04889655e7a910f154ebaffd0cd5, 1211922.38313152
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xd1ca5d2d74dae12b865c341077ac54504d548c2c, 197804.2925656757
DeversiFi(0xdddddd4301a082e62e84e43f474f044423921918), 0x7e6601a0cb2b5ae129c09661846a053ea07223fb, 678713.8423841555
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x13307b8854a95946b54a904100afd0767a7a577b, 407476.83646582667
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x51f78705433d9309a3877c4a4bb9a9a012e9e0a3, 163667.35923285858
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1620498.6305825554
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x6455327f820edd69c4cd665b995e0fec679d7f9e, 1488253.4336818748
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x8d30e4b4c8d461d99ee3fd67b3f7f0ddaf9d3dd6, 151215.73573080933
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x13307b8854a95946b54a904100afd0767a7a577b, 331882.91291646037
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4084111.275648892
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 895428.7039599203
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 2198163.3027628316
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 4490901.762680105
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 7900597.774596044
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xdba9184305207f843d7fe57a49a9079981ba4298, 216331.84141372755
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0xb1bc5fac6a082f59c97f2989b3c31b5996d3a483, 1460562.1071918763
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x6d6a3a36f02b10da3e2e1498ed74663963e656ad, 1426529.2365543442
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 166687.28284180703
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x414a26eaa23583715d71b3294f0bf5eabdd2eaa8, 932182.7740207438
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x48a1dd809e2012141bf680ca84e14868af6744f1, 336395.8773679008
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x0fc5d2f07d60320918a39c435044437b038f0a70, 197255.1949917567
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x034582cde063e2864aa2e2aed2e52dfa6abd2b97, 254946.61786833245
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x641b84d03e9e0e775830fb88128f26bec2e05c64, 600901.9124570761
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xb9e025a1363373e48da72f7e4f6eb7cddf2f6501, 880562.3416082307
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xbbd75db64a9674d35dad240811ba0880ad0e106f, 327127.6188172917
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xce5bf8be6e171b73048ebeafd5d87ada77d5be6a, 182571.65607962434
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x524d92ee3b27d0c6e399f3fe7ae2c7a5279379f1, 1621509.0871857214
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x6d6b41d48bfb9db03cb1015610360d2a3c356428, 603001.4032745714
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 4845142.572740466
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xff914f4f3cd374400865de4f26816dfe7e06b0d2, 212312.53408919286
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xbcf53d3d4c91825cb52898cb131cf5b9890c2e4d, 153995.18251113992
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7260f7927a25949c15b7c4cbcf936510bf34c81b, 549217.0462893073
DeRace(0x9fa69536d1cda4a04cfb50688294de75b505a9ae), 0x13307b8854a95946b54a904100afd0767a7a577b, 1142929.6270254955
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 72825500.70279568
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 4054618.187919926
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x130875ff6c0307338295eb7606cbb4c76f728de7, 291113.2513270391
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x13307b8854a95946b54a904100afd0767a7a577b, 1567633.6742719864
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x38a13568b654f1f99d143433f41f2ee54e42279a, 740516.2217509551
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f, 413364.037105344
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x9153ed086b5045163c9b0b808597e1ac11fb9b7d, 181430.62936234075
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x26da854f28f2181858ce4aad1cdb0c2027b6465c, 203386.9068227918
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xd2d58f785ea44dec2d3443cae65fb2ad66a2f67f, 1154409.6911959148
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2463806.139465927
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x177f9dd13ccc02065c7494ea8396e4e2ba54dfa1, 3033230.8333120784
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 5740009.162988593
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xf31db451b90e67df19a75a84e72d169b41892118, 166920.63652851526
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x13307b8854a95946b54a904100afd0767a7a577b, 358095.8775052624
Liquity(0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D), 0x0e104e6e59f6b89a58ca01edf61c72fe1619a6c9, 208693.28794635783
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x13307b8854a95946b54a904100afd0767a7a577b, 321672.8559800286
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xc5cad73fb5cd938570d9c8db1445830ebba52f52, 346425.9422032784
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x62e41b1185023bcc14a465d350e1dde341557925, 5529447.344928336
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x19f5572ec81f6a952c235f42301ca15e6475efd4, 204042.59106877216
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x1b0f1838c48ee8f0d3f0d0375a2e991e17cd2fd3, 151094.30150431432
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x52e72e4e210a2a5999e2fc3d14c134b8a1d55fe8, 401418.85053731344
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x449a7e1c10d2a0f68243fe104f9330fe16fefe1a, 168764.49034610894
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xca86d57519dbfe34a25eef0923b259ab07986b71, 1081572.3951484868
Rainicorn(0xeb953eda0dc65e3246f43dc8fa13f35623bdd5ed), 0x41998c27289327f431ab2531c5b1c6ae8fb103a8, 171355.71343922438
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0xc1165124be8dc53a3826a1aa1b6643e9138d167c, 161264.01567281538
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x8c75d3585a21c21bb62cc255836d6531bd948f1a, 181405.89851612694
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13307b8854a95946b54a904100afd0767a7a577b, 169139.87599859244
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0xd71aa680c0855a85a29e9c8b5c76c9d88f9addcd, 1402704.8437052404
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x78f71e12c0c48d593807a8f4c2827032155d669d, 157338.52042710103
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x22fa3239c4bf43d05cc587ff40ea3ba5841c6709, 154786.67366079547
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0xc3c0465798ce9071513e21ef244df6ad5f1b2eab, 285117.26473275945
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x5ed28af934e392ef2a7fe7f7291a3467e61497d0, 195365.5736646798
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 817546.3743792503
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x384bfb892fee00d3b4f72550d8ac4c38224864f8, 155861.25365380794
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0x1031b8cf545cb9db525a051ccef507174ebd79ee, 432936.75126780564
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x38143a27af08935e3629232de8da513be301a694, 900550.3909484063
Ethereum Push Notification Service(0xf418588522d5dd018b425E472991E52EBBeEEEEE), 0x13307b8854a95946b54a904100afd0767a7a577b, 236617.78459416298
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0x13307b8854a95946b54a904100afd0767a7a577b, 283055.59915240976
Exeedme(0xee573a945b01b788b9287ce062a0cfc15be9fd86), 0xce0fd16616d3e6d1f2843b5386606beab58c8f06, 1260906.8524046259
Exeedme(0xee573a945b01b788b9287ce062a0cfc15be9fd86), 0xafaba7b30353f26dfbd96b28e6c521bba6d2067a, 1077698.1644483982
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 13003311.247587014
Muse(0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81), 0xbb314b9ad7ca68399ebddf87b07e58f3ccc5a41a, 193921.72651262896
Kylin(0x67B6D479c7bB412C54e03dCA8E1Bc6740ce6b99C), 0x13307b8854a95946b54a904100afd0767a7a577b, 564195.2486788146
Arianee(0xedf6568618a00c6f0908bf7758a16f76b6e04af9), 0x1383ddcf0aee4adb6402f5aaf47b327cbbd2bf2d, 733998.0474289492
GAMEE(0xd9016a907dc0ecfa3ca425ab20b6b785b42f2373), 0xcf9452950912fd96385846ca978cc2f98e8feb77, 50461896.51034977
GamerCoin(0x728f30fa2f100742c7949d1961804fa8e0b1387d), 0xcfc99a10332d4992a9a96485a577f6c6df77ea98, 178803.10077598103
Visor.Finance(0xf938424f7210f31df2aee3011291b658f872e91e), 0xbb2c437664743f677282dd7862646d660952916d, 1376594.1683930585
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 860821.4286961737
Bridge Mutual(0x725c263e32c72ddc3a19bea12c5a0479a81ee688), 0x13307b8854a95946b54a904100afd0767a7a577b, 287694.72192238725
Strips Finance(0x97872EAfd79940C7b24f7BCc1EADb1457347ADc9), 0x2ce5f9f52c1eec9a1183f91139c59b485ff39dad, 341055.52746879816
Vidya(0x3d3d35bb9bec23b06ca00fe472b50e7a4c692c30), 0xddee307da75d2081126c8fb227e992c428a2796b, 249733.73783486633
Swash(0xa130e3a33a4d84b04c3918c4e5762223ae252f80), 0x915f09c81333830f156048cdd251ea0e11941f27, 151874.7154105564
TOWER(0x1c9922314ed1415c95b9fd453c3818fd41867d0b), 0xf3286e361bd292fedfbf0918cf094ff7de3b5ab3, 45445102.1466473
Receive Access Ecosystem(0xE5a3229CCb22b6484594973A03a3851dCd948756), 0x66492a4a37ecad0b7d2d29f7b7967b93c1df057e, 277564.06951262633
Tokoin(0xa0f0546eb5e3ee7e8cfc5da12e5949f3ae622675), 0x260145955c1cf5740073df7b6d3779d2506148b2, 656513.0480622776
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0x41229d33fda2d96300ccdc2cbb1782d749e4a2f7, 1011770.0638307637
MASQ(0x06f3c323f0238c72bf35011071f2b5b7f43a054c), 0xbaca0268a3b620974bc3bb0f1dd32a1af183b433, 207152.5642397641
Lympo(0xc690f7c7fcffa6a82b79fab7508c466fefdfc8c5), 0x8ba2c28b75a8dcca3fae0cb6b86542ca6d7242b9, 586402.0168224935
Drops Ownership Power(0x6bb61215298f296c55b19ad842d3df69021da2ef), 0x13307b8854a95946b54a904100afd0767a7a577b, 181889.2222580215
Drops Ownership Power(0x6bb61215298f296c55b19ad842d3df69021da2ef), 0x0b0c4f70f66e1889771588cc933ceac296c505d1, 179381.7022930135
yAxis(0x0ada190c81b814548ddc2f6adc4a689ce7c1fe73), 0x9f52719c44b117205cf32ec8aa967335532b5d73, 197318.42512402695
UTU Protocol(0xa58a4f5c4bb043d2cc1e170613b74e767c94189b), 0x2fec21ba3e0b089ae99cd3acd1b335cfe465dbcc, 262283.31989848125
Baanx(0x6b1a8f210ec6b7b6643cea3583fb0c079f367898), 0xc78f983ae7dfb6c9ea58b30c78e196ab6469e04e, 616667.3837034827
YFDAI.FINANCE(0xf4CD3d3Fda8d7Fd6C5a500203e38640A70Bf9577), 0x13307b8854a95946b54a904100afd0767a7a577b, 158076.69538868289
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x7f5de2476b3edb1ccdb45ae800f92604934f0370, 172790.72826321772
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xa9b3c2209e85b136610959b85379ce3c2c50eb7e, 237696.37451655205
DexKit(0x7866e48c74cbfb8183cd1a929cd9b95a7a5cb4f4), 0xd4cea40761cab3b05bba3a7c2cd3124c5faea53b, 709408.6392773946
extraDNA(0x8e57c27761EBBd381b0f9d09Bb92CeB51a358AbB), 0x53202dbce40e7e3c441f67c2eadc0ec26b955079, 3237646.596682932
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xe3bdda6413313ed58585e47441815e9662bdd818, 261401.38043085844
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1920131.2117448612
EarthFund(0x9e04f519b094f5f8210441e285f603f4d2b50084), 0x7fcb6b551c23018741e299e1e213697d539ca978, 978948.9392888839
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x02e51d6ce16201a28eaa7de9c8c4bfed25b4b081, 284272.06689589395
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x03a82ee7997c87e7c6bd227fd3af77a3f175fb91, 3266344.6246577487
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x2928908a41a905b9732530ce02d9c2ea3ee39946, 2466132.1426264043
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0xb5714084eef0f02efdd145dfb3fe2e3290591d7b, 240696.5063786715
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0xbcf9db93636ba866d10fbd6f948710589b7e08df, 1016474.3274914218
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0x5fb8b9512684d451d4e585a1a0aabfb48a253c67, 263754.16943316703
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0xfc1119dda74f0133a67af47766e3a2629b0692de, 901175.2722643643
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0xdf934780e40d9449035779a58f9d25d64fa1ffc7, 168220.94539097388
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x7d21d6f8e03746bef7fb64710c1569505f76dc18, 675160.2480485815
