token, holder, balanceInUSD
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x8a5a244b08678a7de0605494fe4e76c552935d38, 935756.7824878223
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xd69c09b96b52b6765066df3e4373952228e711ab, 948587.2389497649
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xde41b01d6ec9425bb38e5a1c8b8e945b7b1c14f1, 192889.12878489192
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x8682a78ea82bd94c3e250539079119b6eef132db, 613753.7164786559
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x55eb24d19fd9574bf49097cafbd08eac6c49e949, 12725569.322439218
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x469b28ac7dfb3f4b5a66c79984e5d6842e3b7ceb, 319899.3217153711
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x4423ac71f53ca92e2f2be5917a9c2468e7412f4a, 826684.9063376669
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b, 365269.49245452316
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xa019a71f73922f5170031f99efc37f31d3020f0b, 1001246.8228619334
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x68e912af6176bb1639aca936eb58d71cc2558b66, 352772.87091515627
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x739adc03a7d8cea2f0a64d9622a5c346cb0ca1eb, 1258459.1710675366
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 204928408.82427347
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2c66e8a0659890143cbf8c978e03dc9162e95f0a, 274714.97121291177
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 5366843.836566562
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0xd1f57404b4de2e291cf02416d3fc5f7e2b157f39, 280340.94380664575
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 31595253.444831826
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x1438510406a9d66419dafc00a152abef43cbc235, 210395.4989038228
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x8319ef53245d8fffe01ae8fb4ad0a22016bdbb42, 245909.66371483306
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 601404.0675810309
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x15b7031491548963581ba5979a8792f012b6fc12, 225058.16588956735
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x7309a2d6e791ee15aee63f2bf979385395c9cfcf, 2437014.6234263824
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xa42830ee059c77caf8c8200b44aa9813cb0720c5, 154225.33003468928
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2922178.363984455
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x94dcd5f3b9506b376aa37c60ad62213a0da3187d, 228087.51850480918
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xc45aae43636fff877d7b543e6ff0f698e5c41628, 467919.3708521456
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x48ea4be4718ac29bc5a9197a84c9d7235a89019d, 235372.89909887762
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 1917874.6491901402
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x983a12769cfd49d9dc7cb8dc1e83590b7e17e4fb, 368429.320066221
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x69672b5c874cc67001877c2501af06ad83eef768, 431853.0762218041
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 2107883.3220735057
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xd03da0e83208dd1baa96c525197bf4c1caa497ad, 237353.19087096016
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x0512637aaa7ab5aad63f39c0314900850d12a38d, 2485624.1105248393
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x119d060d7cc80cbc753f13c2f581f3421cd94aa7, 166489.72806832092
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xa47dcc13f7fd80ecf5f65d8fbeaeb5788ce9496b, 173428.66602255712
Humanscape(0x174afe7a032b5a33a3270a9f6c30746e25708532), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 402771.6038588618
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 1273158.0987429975
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0xa1284ea313f074a6db6833835680467ec99b9257, 288462.4849590971
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0xde0f96eb74484266263aa374cd6d4d29ac91aa5a, 6160184.739821152
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x00926e7ebc1791bbebac76564b48fbea3f5f27ec, 606254.3608984663
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0x821d02ff01054daa7372f6f1549eed27e97f41b5, 577407.3448605385
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 10259741.181386972
Dawn Protocol(0x580c8520deda0a441522aeae0f9f7a5f29629afa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 10416756.989634782
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 8823306.762557985
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 5223213.060943694
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 5996081.910435437
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 15808601.319099626
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 399696.3073837238
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 387815.7591279034
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2354610.509483356
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x4ec4e360ef15ba15a775216a51643bea48623296, 854223.2039591896
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x7433e194c93115166c5fdda6bb6b5fa430992bac, 866941.4715240935
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 154969.11361001187
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x284d768d003fe94294faf8987de86b17f9df377b, 288227.35799297196
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1636620.6544321289
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2280878.0907051372
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x648c9ef315efffdd89b057f963547ddbcd499166, 277466.25700029836
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x88c382fecf8cd277ee897744832c4014b43abfb2, 350388.0757862474
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x6c5e1df7351356d60b7ba512817b9958949131ac, 544395.3648815295
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x32d4703e5834f1b474b17dfdb0ac32cc22575145, 958266.2020046848
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 771457.6521070736
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x26da854f28f2181858ce4aad1cdb0c2027b6465c, 292350.2416554887
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0x911c0fef40c89a7f5e48d3c4053118ae33452652, 931550.8117303187
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0xbc4e4069b1cb2fc1256a2bf454ae3affb4e05a4d, 1885474.7786692316
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7268102.6708888095
DerivaDAO(0x3a880652f47bfaa771908c07dd8673a787daed3a), 0x6f22a630119efaf8616b61052d60d2c754850499, 280409.23489915347
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xa1830e8d9f019feb448478a171bb37cc6c4c0482, 435313.2931911902
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xeb1bcb9dffb7839df1627f4b66e58904a228856d, 190387.10966633804
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xe46c821441771cf14f1d07602b27c64ca3341a12, 235425.797255132
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1026095.5701154494
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2659094.0743555943
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 192035.2744387676
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xbc8d100e2c7c1d6bbefc3128bd5185d226a1976a, 236003.3275962173
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xb7f1ea585d7bf0f04941a29a03465cb74844c0cb, 420601.5125701169
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xaa27680e3cd0fc0697cf886b113e0bbcabccb3f1, 531319.1940226131
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 176628.31420844435
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x5eeb989b5d6f3fa40276e6987c527d2b1b4831bf, 517722.93621389987
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13307b8854a95946b54a904100afd0767a7a577b, 1030146.7976845243
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0xd418c5d0c4a3d87a6c555b7aa41f13ef87485ec6, 1892498.2153004247
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1418248.082142704
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x38143a27af08935e3629232de8da513be301a694, 752225.5239823981
Locus Chain(0xc64500dd7b0f1794807e67802f8abbf5f8ffb054), 0x91b3d87f501c6c0ee126a4cadfeb90287405cf7e, 2106093.462229222
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 407165.0307759044
GAMEE(0xd9016a907dc0ecfa3ca425ab20b6b785b42f2373), 0x38143a27af08935e3629232de8da513be301a694, 240688.53554601563
Muse(0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81), 0x9b5ea8c719e29a5bd0959faf79c9e5c8206d0499, 252586.7209623338
Muse(0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81), 0xdd709cae362972cb3b92dcead77127f7b8d58202, 267569.99272163265
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2998943.0463823387
Seascape Crowns(0xac0104cca91d167873b8601d2e71eb3d4d8c33e0), 0x70b7d22b5ba0f7be6298774bf6cf7603e2bde394, 158211.90197988256
Public Mint(0x0CDF9acd87E940837ff21BB40c9fd55F68bba059), 0x6a779251e58956464dbe4a5dd783e90a0aebabf6, 209484.5981275294
TOWER(0x1c9922314ed1415c95b9fd453c3818fd41867d0b), 0x38143a27af08935e3629232de8da513be301a694, 227668.4332537049
Swingby(0x8287c7b963b405b7b8d467db9d79eec40625b13a), 0x219b35ff0528fe11e55f68f9a63e0b1392b0a299, 153203.6583556022
X2Y2(0x1E4EDE388cbc9F4b5c79681B7f94d36a11ABEBC9), 0xf3537ac805e1ce18aa9f61a4b1dcd04f10a007e9, 285148.29189299315
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2789287.4715518407
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x9b180450971c559588c50a6403de5fcb15a57bbc, 409263.2168250667
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xa7888f85bd76deef3bd03d4dbcf57765a49883b3, 286104.3668412721
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x9f2493d59def0fba23e6afcbdc82c6f844ba31b5, 150851.46362605825
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xacd41dec7efda46bde8e4bc512941f9216b98be8, 422563.00579370104
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 206813.18021049825
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 177138.5948676863
RSS3(0xc98d64da73a6616c42117b582e832812e7b8d57f), 0x5d51d35e63bc2286d991e68e0d135d3babe9c01a, 426418.07776972186
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x782ea93d5bdab7775517f2fe448fcc8cb8680e28, 204830.4627682383
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xd08bb7783b717864c326c2ff0f51f002ca9b3b18, 170766.16671500262
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x8ffa85a0c59cf23967eb31c060b2ca3a920276e1, 505575.40728163277
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xba9da7329725710b3efb437d0242ac6ebb079643, 152161.6811460818
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xc046569c149a9630c6ce1dadeaf5683b8554e087, 191449.2528577313
Netvrk(0xfc0d6cf33e38bce7ca7d89c0e292274031b7157a), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 4167066.481878166
Netvrk(0xfc0d6cf33e38bce7ca7d89c0e292274031b7157a), 0x31f2b32d20377345ae1f5fd789cb233eb4a31c91, 184014.50148887702
Wrapped Centrifuge(0xc221b7e65ffc80de234bbb6667abdd46593d34f0), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 403716.6186586366
AssangeDAO(0x59d1e836F7b7210A978b25a855085cc46fd090B5), 0x0cb97a08756dbb87d51410270e2a71ec5d219e4b, 251531.25084763693
Tenset(0x7FF4169a6B5122b664c51c95727d87750eC07c84), 0x13307b8854a95946b54a904100afd0767a7a577b, 820124.6915957605
Tenset(0x7FF4169a6B5122b664c51c95727d87750eC07c84), 0x2806cc04f2c7570b69ba9d9ba57d8e9034b0ae7a, 153444.43389206953
CORE MultiChain(0x5b685863494c33f344081f75e5430c260c224a32), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 316286.4830668086
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x4e96068ec5bf5a661253084d76f3d46b4ac6dd7d, 254318.58810172003
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x4b551a7e465b96a411969d0044a57866b2b3f9a8, 263038.5311368957
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xc65f06b01e114414aac120d54a2e56d2b75b1f85, 251451.54105832294
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x72ae8cbfbe413ea9c02cac7b63da9fe6e50dc89a, 172449.4256078363
ASH(0x64d91f12ece7362f91a6f8e7940cd55f05060b92), 0x3b3d5008e09451935500f140369c21c779707470, 176517.23138114385
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x00dbba7b82878b9f4b16ebd38a91370c57d634bb, 451372.3812295097
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x014e34098bbc19f96f051a1ec717f3f76ffeb3a4, 225686.19061475486
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x09838a966c0a1f35304446c11b3ec0c75b589528, 1128430.9530737742
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x0c62b8afd55b914f6970217d00c3453a6588e951, 483613.26560304617
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x0d35e9c9e17e99d6ca490b54235873a83d4a72ec, 322408.84373536403
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x0d885fc20206c86e6281249e29ae02de2489c62d, 290167.9593618277
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x1048698086babb1f4b7d0749ecb5d77faf4f163b, 177324.86405445024
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x186ac1091a53a9c1613563fb697547b70794538a, 193445.30624121847
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x18a4130ea096578317f78e41b65c263e9729f698, 1354117.1436885293
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x195ebde1b9ab88089a8c18196024da408b5deff1, 247177.96413815423
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x1ba9749f722215914b2ade839f137b8063c41ba2, 2746923.3486253023
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x1d9a7cebc13b80885d174e8709e704570c24e4bd, 322408.84373536403
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x1e2a868497c8c8c6f3ce3bb564e0aaae8a001f06, 806022.1093384102
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x1e6caa6e3a3d78867029f637ea6b4b5b9e1819ba, 419131.4968559733
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x22bf0b870c1381878e252a2dcb5c75c1c584ebd6, 1987650.5216285195
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x35498a4d53d13242a1228c32235d3b619bfc4575, 225686.19061475486
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x35628ce7d860d1b36a5441759eaedca508a051e3, 709299.456217801
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x37bf502f6f93ca0d032916432a02863155c472e3, 812470.2862131175
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x3a68c531c2ace690eb01e274f1c406a05253db5f, 1047828.7421399333
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x3b700bf16460b14b9d6d4535ae80210715c7383a, 651265.8643454355
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x3b70d0710675bb60814508a146c15dd0d19fbce2, 806022.1093384102
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x416fbba7d5139875ff44296b21decc455500a9eb, 193445.30624121847
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x42cd2e2a4a5cad8a4e40b3e69eb40907ea2017e1, 193445.30624121847
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x43a6693dea5b80fdbe7e87bd0444322ec7359339, 748697.8169222624
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x4b0c1712f4da9b486a98a0f5853b2b68e373c2c2, 161204.42186768202
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x4cb2f4987460f4369bc60d65b59194f3fcc25824, 241806.63280152308
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x4ce1f35e160b20ed99074d9b69321bbf3b4b72d6, 548095.034350119
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x4e21fcbf09833a18e3b574d368af764a8ca1aaec, 386890.61248243693
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x513eedff4d1085a599e70ff673e22867a6727e6a, 290167.9593618277
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x56b4d56f87f7d9751bf375bb3ab0f1e1c2a75554, 967226.5312060923
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x5aa5edd61f3b84c453ab4b6a8713ffabee3cd4e1, 322408.84373536403
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x5bb311245ed2f3ca2c648517a60bf230969880fd, 386890.61248243693
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x5bb9c8cf8fce7b0afcfa75b9d218213f81a13abb, 451372.3812295097
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x5bbbc75cd1cf9a2f30a9c36a069f06b1ee5b2367, 161204.42186768202
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x5c6c6dc7d6b80712f04b0f4ce961f483ea644eda, 386890.61248243693
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x62254b5cfb4ad9314f694f8602d6437d27ee8f46, 354649.7281089005
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x64dfcb29d500052fc1581322647a8ecbda32a774, 789901.6671516421
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x64ede50b8576e60799b390141c2b26191bf2b91c, 386890.61248243693
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x67d0f286a1b4679b0cf1770de6d8b5c0862c257b, 161204.42186768202
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x6ce44846f63efc0de6adf894289a95dd8e5d100d, 386890.61248243693
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x6d9ceb4bbab3841697cb7a46d884842dde984c07, 709299.456217801
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x71e8d1ca6f622e83ac5afdda7a661945a02472dc, 193445.30624121847
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x7485c14f3feac4600cf31b952339ebe171d9f21c, 193445.30624121847
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x780c81a00d2cc80226a278a6855ab7c48417c96e, 6770585.718442646
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x7dcfab895e691891166a123894e8df97ed127005, 257927.07498829128
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x7f094a72f4ee26a61be1c3b3f163daf8178a51ae, 161204.42186768202
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x7fdd2bdb675d84221a0826627cebe3e8aff97765, 322408.84373536403
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x87443008343481362b11f6fcfa9fe61625708407, 644817.6874707281
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x8caa5fa1007160ce2c921ffe27679a87f05cf0d0, 3214416.17204158
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x8fec640923f4f3d6bd0d7ce65ef3127708e95126, 261151.16342564492
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x90244b75b9fba7356bdd4151fe2958fc69eb11b5, 225686.19061475486
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x940a0ec17f49b29eddbb927c81dbf17b35641d09, 161204.42186768202
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0x9cb49438593fec16c2e2a2e43c7a915e2cfac45c, 4750152.665583114
Terran Coin(0x490e3f4af13e1616ec97a8c6600c1061a8d0253e), 0xa277b662f4cb333080708296a8fa7d49f0152831, 193445.30624121847
