token, holder, balanceInUSD
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xcba1a275e2d858ecffaf7a87f606f74b719a8a93, 174400.3813457776
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13c74967aec876013d8fbf81485df780d6093527, 155079.4342578447
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xa821a2a6bba8160ca84e5e5846d0c1c792652c3f, 462132.76761908235
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x8d484c91f791d281dbf767ecb87f4028f7911e7a, 4070519.4728271654
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 428130.6226006705
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x0e268ad5fa1d50beb876add57bd58cefc94a5fd7, 218034.18147211566
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x3da0f45f1241607f2e9fc3be10a2cb76e74484f4, 306005.9203965067
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xa4c65736369a02cf6a791f9940688cfacd2123c7, 226209.2904012572
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xac55e20f75dbca792e7a00af5bcf112f01c868c1, 246871.01364666133
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x4bbb30c26aeb7abdbfb937d5c206cc29f9706323, 204307.5864241131
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1122746.9098597607
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 2654609.6804905892
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 959147.2826836883
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1112514.5330460982
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x9953794f39786b540c3c6a49e27bba5bf3520598, 281720.9425634698
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xaaf8cca4fb41a5d57b010731894fafda75ff8afa, 334943.24303188646
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xb2f22fdb86270930de7e7ce9e0b96beb3df66950, 433773.9776431903
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xdcc3b956c7379956618193dbe38523c7b79165b8, 984620.7080807225
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x9c51ff53e842eeec93f9d5efbf52f6a02591755c, 506010.2175220254
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xc20ad3634828ba009352f1d3b7c7c277b8dc8820, 291782.2801575792
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xe37b957ed8e4550103943ea2f97e1741e3ced656, 240457.5905966298
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x2d1d27df0cb45ddac5fb78e84e47a93853faad21, 152567.75815514056
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 549053.9160407315
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 223095.30080053437
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x15b7031491548963581ba5979a8792f012b6fc12, 2609114.6626208494
Bifrost (BFC)(0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c), 0x6374ea5d5103e04b057338cb1214f1e1360451c6, 202405.25761243794
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x13307b8854a95946b54a904100afd0767a7a577b, 1467387.6847129036
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 1332121.4897760586
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 442626.84143744066
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x06255fac1400cee41334ff4151cc9d3f379100aa, 200225.64431243239
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 622166.2468136449
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7a61a0ed364e599ae4748d1ebe74bf236dd27b09, 1284111.5116434346
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 415116.27473276836
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x28d804bf2212e220bc2b7b6252993db8286df07f, 671753.9838431758
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0xcbe3e6aaa37ce57b490d79fa81374b118927c5a0, 1439182.8301420345
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0xb079ae8b8b137518f794c6dfa3ae80708d0d24bf, 1679385.2954852674
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x89bb5ef894e4116574ead6623046044103d53f44, 962577.5287966568
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x281f92a17b905c231efc6275455008eb2a4dd313, 1148699.1175629806
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0xffdcabffb9ec425fd0b469ef626c844cb68670e8, 558402.6631476393
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0xfa328811ad684ecd47f3dfe5aba20b07e246d626, 442237.58592903154
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x09fe2e089a36147376526b8c1395807990e79b61, 1031651.0217377965
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x56727fe984d49ec8be08cb7cd3eaf87854caa3b2, 503815.9916983736
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x38a919b061132d4870db88950dc112b2378007c4, 503815.9916983736
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x3e7c4e57a1dc4dd4bbe81befbe3e437f69619dab, 335874.6407802933
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0xca8a0edaad51f824ea1ce9f5804f5ef6aa5b4da9, 167937.32039014666
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x3f86f18322a888d9b3adef38f127c941bccc014d, 181372.4135021033
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x815070a584d52384a1cdbff844a38ae657e93ac8, 197494.52523645124
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1e9ac39498ef04889655e7a910f154ebaffd0cd5, 2148119.849879521
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 1660668.1650271737
API3(0x0b38210ea11411557c13457D4dA7dC6ea731B88a), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 978599.9628202625
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 904701.8145715387
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 458109.37060895003
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1527619.8007778295
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4209615.638432436
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x6455327f820edd69c4cd665b995e0fec679d7f9e, 2157187.099973752
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 4019327.2741133245
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 7549689.620819649
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 378817.7187983006
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 5995935.9370562
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2981373.851726561
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 367557.76441492845
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1936418.4841351975
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1198636.099590836
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 305775.0038036827
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1029435.0509643786
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 326204.1311587828
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 4869378.077819534
Vega Protocol(0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e), 0x6455327f820edd69c4cd665b995e0fec679d7f9e, 1326760.150953096
Vega Protocol(0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e), 0x13307b8854a95946b54a904100afd0767a7a577b, 219629.82288118298
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 4220718.132322523
CUDOS(0x817bbDbC3e8A1204f3691d14bB44992841e3dB35), 0x13307b8854a95946b54a904100afd0767a7a577b, 652893.8897502156
CUDOS(0x817bbDbC3e8A1204f3691d14bB44992841e3dB35), 0x03354437f81ae7ae5569f63ba3b4a1325dd12e69, 673019.1002231572
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0xe6c7f27901972ea26275c28a6d3acbe928726a05, 215056.5782628696
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x48e63a3b7716a05943e0e456086791f9e1eaa32f, 508890.70797182224
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x08015090ae042798ed0107fd47356eea6017776a, 400399.9758617046
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x13307b8854a95946b54a904100afd0767a7a577b, 1982193.1016864644
Liquity(0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D), 0x036a19a30577ff1e9e5ce837b620ed8bb14553b6, 223208.45648212644
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xbb2d41acfea24a3a2ad4a6f95c3ace1cc98c6ed6, 2134526.169588802
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x65a7c3cb6d1c3cef361063c57936d9d4c9d7bcab, 203223.71109020448
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x4a3b6fa539d0e8315bf2caee3c4103cb83030181, 357854.8552064634
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xd7ac9bc807b634b57330e814d868beb28906f392, 584560.2659246367
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x92e74e50edce4573d181c03ca889f72640cd3a94, 282132.7895097375
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xbcf5aee79292c8b235101aa537001f4da3fc3bd2, 460771.01024682645
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0xf8c9cf133252a1a0b2c4b527381eaa94eaef62a6, 512612.0221859292
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x5a8f037f8bb0bc4e533793154a3f9b7c82ab2c98, 527130.8073005473
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13307b8854a95946b54a904100afd0767a7a577b, 926922.9230585572
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3363632.5295747826
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1372187.5308221423
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1199143.4398159194
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4568011.762721948
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x71245b9442c61a882004a5ca58f66da613683a72, 169361.8151098268
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x9f8858df0a85d42d3c8fd5c1d1c508aa0716a8cf, 185772.3427348276
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xc29d294b9c254d20ba7e20923f31a8fe91d4faeb, 166118.12686343805
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 5766987.572758561
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 598439.7338674079
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7179398.555915406
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x34ca8a093d8cb01e2491148b24e04aa516c37eab, 507783.36750323034
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x13307b8854a95946b54a904100afd0767a7a577b, 407741.11714414676
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 12616990.153895741
Dragonchain(0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 3726262.582534018
RAI Finance(0xB49fa25978abf9a248b8212Ab4b87277682301c0), 0x8d95b61ffa4aaf6e1b2c1539b2b48587fa510f54, 160951.40735237676
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xc5cad73fb5cd938570d9c8db1445830ebba52f52, 494016.92806590284
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x13307b8854a95946b54a904100afd0767a7a577b, 730827.0962964048
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xcd882ea4a38968f5d8ae4d7c77d8c20317a2dda0, 327964.77491560293
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xca56d0cab2fc7e7eb998bd032c74e3ff049fc1b1, 200850.41539704378
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x852819d41469214cea21278c25fc599657edab86, 273651.08874256694
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x177e3e1cba47340f3c24d1b3d4dc511099bffea8, 167347.67883713142
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xb08e6c5b466621e950f20b07538ab9a04f9be9b3, 652195.3295974728
YIELD App(0xF94b5C5651c888d928439aB6514B93944eEE6F48), 0xd952beecffc6bc1228e83d0457d25d5a39555abf, 349351.56729395944
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xb33af1766e475600489df89b40c9714df242400a, 1923545.725831164
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x96edf266eeabbf4e2c136eaff7bf30eecad52c49, 275705.88858598267
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xb7f1ea585d7bf0f04941a29a03465cb74844c0cb, 382000.3318876907
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 850435.3028667873
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 224080.8440187934
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1278814.47486743
PolkaFoundry(0x8b39b70e39aa811b69365398e0aace9bee238aeb), 0x13307b8854a95946b54a904100afd0767a7a577b, 226422.430717126
Everest(0xebd9d99a3982d547c5bb4db7e3b1f9f14b67eb83), 0x3dad94e5287e477ecc379227b5c9f9139e564fd8, 579440.6978299723
DEXTools(0xfb7b4564402e5500db5bb6d63ae671302777c75a), 0x171c2a0edd40c01053aafb2e16ecd9b06ad898ea, 159053.58086871725
EFFORCE(0x34950ff2b487d9e5282c5ab342d08a2f712eb79f), 0xfc2473aa90317a775dada3f911bf8d1e69378500, 222357.48828575562
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xb9a03abfc30d269925988c85ae4877d0ca58315e, 844780.6103859318
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3465679.0592964273
Gameswap(0xaac41ec512808d64625576eddd580e7ea40ef8b2), 0x54ea57731ea99da296a5a23c599ca7d261a1fc57, 299182.5465327692
Signata(0x3ebb4A4e91Ad83BE51F8d596533818b246F4bEe1), 0xf02588e2b68d8f3dd9e549d963c9b22073ed0635, 224834.66840201698
PolkaBridge(0x298d492e8c1d909d3f63bc4a36c66c64acb3d695), 0x13307b8854a95946b54a904100afd0767a7a577b, 454814.636060136
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1168252.720050145
ParaSwap(0xcafe001067cdef266afb7eb5a286dcfd277f3de5), 0x13307b8854a95946b54a904100afd0767a7a577b, 242954.32048401854
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3246036.5653355853
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x5bd1242e89167dc9f03f6f8d3e331f27d00c9058, 838407.461859619
Thorstarter(0x69fa0fee221ad11012bab0fdb45d444d3d2ce71c), 0x56850a9f62905ee5930150ffafbb98b6aae37bd4, 2321464.278291258
Kromatika(0x3af33bef05c2dcb3c7288b77fe1c8d2aeba4d789), 0xbd4c616fafb31bcf3de34675eb497803e5776ee6, 249181.55454621586
Blank Wallet(0x41a3dba3d677e573636ba691a70ff2d606c29666), 0x766bf5935a43656196eb139fb866dfd12100401c, 192211.43232242687
Visor.Finance(0xf938424f7210f31df2aee3011291b658f872e91e), 0x9c94a2b7e33e5f65f592bd21b0dae3888cdeca23, 364754.1990239524
Vidya(0x3d3d35bb9bec23b06ca00fe472b50e7a4c692c30), 0xddee307da75d2081126c8fb227e992c428a2796b, 230617.45652846075
TenX(0xb97048628db6b661d4c2aa833e95dbe1a905b280), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1471828.8587249077
Receive Access Ecosystem(0xE5a3229CCb22b6484594973A03a3851dCd948756), 0x66492a4a37ecad0b7d2d29f7b7967b93c1df057e, 338045.80411663686
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x7d4bf7054f5cfd1f15c4e7d680656f0faf840898, 216317.99648107076
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0xd474d21d58caca907406c8c1a7219e62044249dc, 855742.7152053444
Decentr(0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 228005.54151789096
XY Finance(0x77777777772cf0455fB38eE0e75f38034dFa50DE), 0x3316591b8cfab623936ad583235d22beb7446863, 157009.7137899239
Fear(0x88a9a52f944315d5b4e917b9689e65445c401e83), 0x13307b8854a95946b54a904100afd0767a7a577b, 167543.03515920334
DEXA COIN(0x725440512cb7b78bf56b334e50e31707418231cb), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 309622.3834856575
MASQ(0x06f3c323f0238c72bf35011071f2b5b7f43a054c), 0xbaca0268a3b620974bc3bb0f1dd32a1af183b433, 233745.4947421525
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xe1b5d565c75be754011e7d03b8a811540b4bde77, 195857.33613396832
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0x64fd73f9036e6337a827334578a9bb92f9a88af2, 281912.856547219
Unicly Hashmasks Collection(0x5872e64c3f93363822d2b1e4717be3398fdcea51), 0x510a7cd4ba40f7b6643f566a5d45ea55f5cd8d0e, 1114673.8220221144
Drops Ownership Power(0x6bb61215298f296c55b19ad842d3df69021da2ef), 0x0a602396deddc61e4b5e9d2fc397e1fa25ff3c24, 167004.92864208616
