token, holder, balanceInUSD
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x64ca35bef43e3358d91001e3fb98ad04fbaef864, 166650.19460791437
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x263f788544b2d15dee7e4753ecb208db46565faf, 153827.06589771528
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xed0eebb4d520a6b0eccc4df8e5214e7a6697c111, 17224067.410816688
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x67c475d6f56c4357da3a1caba9c4f99057fa6d66, 204976.34417753218
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xd88eb840e2b15dc735c9fa640f3815d46fb9a613, 241965.80239304903
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x5e0e7962c859b75995c2583cf59bacb0972c04f7, 235620.31907500804
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xf7a01debd81664893c1e8c83fafcd1b953930759, 560791.3566423069
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x0349923ae2b35ff4f0099869aeea99d1f3fd12a9, 428954.8057688555
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x60f514a81aa84af975d8ab15ae03ed9c490ec3f2, 956733.8139492708
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x898efa55ce5ccec7efad8c7b77204edeb8847961, 489624.9408247553
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x99b937db7e11f1abe6ee1795317912be46e20140, 285074.9791642055
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x997b54d967e0452abf233eb12b6829db84f96c2a, 898123.8607110246
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x48a5a6a01ba89cddf97d2d552923d5a11401ed19, 209243.20378007757
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x4423ac71f53ca92e2f2be5917a9c2468e7412f4a, 323989.2407701787
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xec5a0dff55be882fafe863895ef144b78aaef097, 268404.39816271706
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x95861c41e7767dc737bca90b175ad51e5f7b9ada, 199760.3254759956
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x11e658214247565568d6a0c0fd8e54c58f0b27d0, 196990.28559410563
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x30bdd77514beab40c433c5e09aa9a8b87700d6c8, 349679.09972579323
Chain(0xA2cd3D43c775978A96BdBf12d733D5A1ED94fb18), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 635144265.8659819
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 443803.95346378104
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xfc5f56004cd6d0c8afa25236b04b98078516ff67, 778733.7891757746
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d, 2658472.8344501113
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x558247e365be655f9144e1a0140d793984372ef3, 1667029.03462084
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xcd5bb5e0d06f52363cebbfe1f104b64fb4c44028, 166533.47354366278
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0x6c241d66bd75774f417134f0268adf43067d7c07, 250008.53671870712
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0x83a9721310847a7a9fd36d1d9f8a8ae3472bba39, 6779918.775588243
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x01bb72379d08016ccafc04e09d097f86c3c35e12, 202742.20385048483
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 6172323.820713625
Orbit Chain(0x662b67d00a13faf93254714dd601f5ed49ef2f51), 0x5dd2d43a30f76842df39b0bcdf4c00d061bf0bc0, 178506.77328872244
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x3aacfa2db5f04c48637f1ea220b2e2a00e5bd7d4, 214245.99793309666
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 159996.30675768666
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xe2c8f362154aace6144cb9d96f45b9568e0ea721, 293978.61504818307
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x45160e2f7ed86720d1550af3ca1f6f87663c2d6e, 150490.91297085263
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x179456bf16752fe5eb8789148e5c98eb39d87fe5, 1021132.2942605523
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1796455.069938427
Sperax(0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008), 0xfc64d860fb4fbba72501292c28955d8392cba813, 1149818.7361655885
Sperax(0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008), 0x51ac411a694fe71bb194abd01d42782f481cb47e, 12522068.82535443
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x0ce21fce829ff974fec218cade3905a36232a25b, 255159.20641823378
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0xab88faf3ae092ca759c3521ee878c1705ac10c50, 220782.3799549898
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2230466.143095189
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 445723.97867092444
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 170530.85965353795
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 263897.17131010786
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x8267d97e684976ecc20493d7d28a1d01b4c65119, 173367.23079214676
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 613021.186622653
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1206253.2818003898
EverRise(0xC17c30e98541188614dF99239cABD40280810cA3), 0x7073e0706b08d75c9d9ac3f9244e6487cd265a89, 397217.15296276024
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 196797.65790988182
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 4267292.063531227
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 697735.9405759389
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 190969.8315088442
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 185293.45607896423
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 4291406.457336823
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 625396.2835601482
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 714528.2761695498
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4552244.585691036
CUDOS(0x817bbDbC3e8A1204f3691d14bB44992841e3dB35), 0x19e3eac58cf679298f7c7451560402ffade09549, 162855.25725413236
CUDOS(0x817bbDbC3e8A1204f3691d14bB44992841e3dB35), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 282253.59733681096
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1111511.7230642806
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0xdf5ce70cfe1addbc9fb26b5952d9d600dfe3f628, 303894.83872725547
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 618302.3097427174
Kleros(0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d), 0x5e7b645d5bf86750cb1913122ba8a8545e2a9fd1, 209848.81512128955
YIELD App(0xF94b5C5651c888d928439aB6514B93944eEE6F48), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 445452.1505618772
Kryll(0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 674665.1156649918
Rubic(0xa4eed63db85311e22df4473f87ccfc3dadcfa3e3), 0xadae2f3b0db76cb3eafe76a8bf99b93f099c140a, 578840.7314481902
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 431188.753428416
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xa80235834c107b31736a74b1e59f9c2c86081461, 200046.53085277314
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 660175.3514149884
Goldfinch(0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b), 0xcd658710058ed519fd9c3e9642804153662ab39b, 338699.779496543
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 240927.9733182722
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 160393.75955624558
Rangers Protocol(0x0E5C8C387C5EBa2eCbc137aD012aeD5Fe729e251), 0x4d7d63b2dc2343d87e6d3c9591f49e75ccd248c5, 361528.7379396611
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1597802.929205447
Vabble(0xe7ae6d0c56cacaf007b7e4d312f9af686a9e9a04), 0x534aa5f36679c7954e6a22d7190e247eb2b163ba, 451730.7141153004
Drops Ownership Power(0x6bb61215298f296c55b19ad842d3df69021da2ef), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 197961.05000389504
SORA Validator Token(0xe88f8313e61a97cec1871ee37fbbe2a8bf3ed1e4), 0x3f2fa9987a22f7c3f9ed55ab65b427eb98a6f1d7, 514161.2573183937
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xc6184dac486ccfe03556ff142a6e92261cf178b4, 880127.2071589726
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x26376b57af30d8526f2b11ca65bee6fbea687cba, 219105.91801135545
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xf6890e3114ebc79f56f49d0072b3aa0af85af949, 263312.8229377819
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 281197.0730274736
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9427178.118498052
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x6ff93926f80723a8bbc1ded7658f9f7d59399436, 259795.40500889547
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2d491a089fa87393480185312f01ec775d8bcab8, 248233.56886369316
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x5d3568e8e271246dc79da8f16657e96c961f5bff, 284325.6382328903
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xb3f923eabaf178fc1bd8e13902fc5c61d3ddef5b, 31064373.944328755
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x32298453370511b90823d67182f1eb7a20a08bb6, 206975.09534858796
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 748594.9317189339
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 444236.1942771225
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 19164796.113266006
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x4bd51f6802b740f6e778097327d26e58725c65f8, 180219.53313483755
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x6dbfd5410f82de1aee3fb9f0aa634781bfa5aaaf, 305753.54339088657
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb1dde4d00b21c62eda810773b44151e0afe49c1c, 660781.0564017666
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xa9ac72e3bbd107ec40546fc1c68c5e40fc7a9dd9, 205528.80329440473
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0xecd8eab79c4588b21582a2db518c2608937ae8e4, 240999.94139259585
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x86a41524cb61edd8b115a72ad9735f8068996688, 224468.01373960718
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x8bdf6b52959581c0a8f4e99fa71b2225dc691814, 704526.3844235049
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x6b3b17988af204dc717867d7cd89d43e25b3610e, 164544.7630897595
Stronger(0xdc0327d50e6c73db2f8117760592c8bbf1cdcf38), 0x517f0fd1a317217c0515f34a9165ecda5dc4deb1, 1144700.3220047152
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xba9da7329725710b3efb437d0242ac6ebb079643, 212719.9229794208
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xb152d446b4f66367dcc5976fbe765a993730fb6c, 484736.2926629698
BreederDAO(0x94E9EB8b5Ab9fd6B9ea3169D55FFAde62a01702e), 0x6c2bdd592fce2a9bd22f738ac6e88f25fe75ce8d, 279991.4741622689
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x192388ad7577536606e7e3444f160fa1e82f02f7, 223587.2119275902
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x94712699c06ec46b09f31b1aecd078049dad3fe3, 9041046.63790496
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xb9faaa84b10423532ac170609cb9948ba904393a, 1825756.2684988198
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x0965506ac3e379302fa79e2e03fb668de4edf638, 6227834.6456608735
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x76e276852226b607db2405372b80eaa6d2dea27a, 272179.4419959169
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x7afc6311588ec8c7b53f22efa5c5607dfd178309, 155323.86002320258
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x8036a3b3695879d7bdbbfc1116016507c2691587, 156010.2492586082
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x7661ac0d7c8e41ea239c05ffe40546a0730f4d00, 433005.87669344404
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xb6b6246bcd96399787511c69c1cdf1bd5e95e9fa, 194956.06704037575
