token, holder, balanceInUSD
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xf07704777d6bc182bf2c67fbda48913169b84983, 151472.59192027937
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 1888011.4255579277
NXM(0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b), 0xa179f67882711957307edf3df0c9ee4f63026a12, 13713930.46304504
Rally(0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b), 0x4cba5419623f516ffd88e7079246980ec365ff31, 1258218.7619987952
Rally(0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b), 0xc310582784fd60fda129b3f5a9efc26c62fb618f, 196936.56339644772
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0x5180db0237291a6449dda9ed33ad90a38787621c, 443075.22040836606
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 1501068.785798765
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 757085.0763777397
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3617608.3935747365
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 244842.8187067586
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xbbef4f2a424ad35d2ec1212fee3cc579d1120f72, 248099.4634820996
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x3415ab256ebf0eaf86fbc3a0dcd274db404e11be, 1281186.1903114086
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x1d3db45f912c74de554409c1ad0d27dbcb26b726, 1155831.4317057957
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x15b7031491548963581ba5979a8792f012b6fc12, 376824.0191244772
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xcba1a275e2d858ecffaf7a87f606f74b719a8a93, 513768.1167927975
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xbb2eaf6ccb421a1a58548732532ec33382fec83f, 189548.91816592927
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x5d51d35e63bc2286d991e68e0d135d3babe9c01a, 647798.6688116547
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x77f6821146cce5993282d940eef472c4b09d7537, 274371.5793236707
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x0678a0cfc4b8e749033e7b452ff19f7bc90d5ad4, 303055.6810284817
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xa1a1facce122e522348fcfbeb424f30dc896283c, 244687.51413177667
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x10c43828a72cae80f60084d9e976d8f9d262f237, 322763.4130491731
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xfcca99ece253c3eb6ed1e36ce0c1c3ae791f7dc9, 258709.6716450354
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x54434df288b118823f0b3d879c97edd3ad731a97, 279740.14607902325
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x9319eb5c5e5248ab2156e7568416859c0baad896, 410371.10150407616
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x25431341a5800759268a6ac1d3cd91c029d7d9ca, 184732.2005908157
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0xc1eebc44b05aeb61e835d19c8734af58d00d7113, 243001.75438701297
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x15b7031491548963581ba5979a8792f012b6fc12, 2272296.5879222923
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x9b0b2d0704950bf12fc960b5797eb73abacc2c99, 1287047.8931636633
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x426e95d0d954dbb7def1b53bdc19051bfe98799a, 236780.85924339053
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 205364.18966754936
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xbbef4f2a424ad35d2ec1212fee3cc579d1120f72, 576232.6379553982
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 3713144.4755897294
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xe37b957ed8e4550103943ea2f97e1741e3ced656, 272875.84440160386
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3721210.4991048407
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xcaf80cfacbef94d37de091093822f2a862adc47f, 150356.23090995793
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xfdfc80875b860272763f7b25aa943d4e29e7dd6d, 624433.8672736617
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x97826c566e870af5484b79b2f7ca2eec09b2ed23, 690325.535457851
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x057d4b2bc3a7302bc0e488b4a8ef78df7e2d930a, 222355.06910559276
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x28f8ca3b0eddd849c93986df0fd194252c4e4b03, 360633.06241217325
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x905f48cbaaaf881dbee913ce040c3b26d3bbc6d9, 900676.0414197033
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xbf74f21bb6968d02cb75a7717d1ead290b6561c2, 632389.4783408873
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x49e9432f0f96bb23261c879bc8b95c46a1941158, 151121.25951546224
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e, 2005308.301121931
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x8b52decccc9d99a28f65100d659f0ab1ad880987, 189246.79341052502
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 813783.9171860903
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 704622.616222221
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x2d1d27df0cb45ddac5fb78e84e47a93853faad21, 270737.81294954126
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x244291d3f74380d7cd10b861622aff1216fc2697, 189536.140573461
Humanscape(0x174afe7a032b5a33a3270a9f6c30746e25708532), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1300908.3917868654
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 46139620.6035969
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2523527.9349539476
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0xd7c96a0fd05e0909d9d225a2d0a35df7a9382aa6, 150846.11174579014
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1565862.4166158803
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 466353.8799822495
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1257608.2927209157
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 3821383.6387113417
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 5367237.586766093
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 6456050.345312629
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 7946213.785095191
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 9892678.939517817
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x3a45468c2b85a969ab3999f9b286da9bab226709, 1965586.0947447545
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xebc759e1881cd3c85dec3f5b0288afd2a846e391, 230012.0166154407
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x7221dcacdab745ebc827578dee7c46ebc41ae7eb, 197169.9407628519
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1c254b0d11ad2220c2c2f079b981a3dca3c299f4, 207612.3266435922
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1e9ac39498ef04889655e7a910f154ebaffd0cd5, 1944135.2749100854
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x90456320ec05a6b00259d5026e5a6838effe1db2, 170693.51262776557
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xa357e74d6cfb6d459ae063129aa3515cd49fa412, 176869.27995885804
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xbc6a483e3879420d516f8fd2e4d3fb00a03194cc, 379334.5673304869
DeRace(0x9fa69536d1cda4a04cfb50688294de75b505a9ae), 0x13307b8854a95946b54a904100afd0767a7a577b, 923905.6649700876
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5614725.152968311
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 84985041.5899412
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 864458.3111840516
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xbffa4e54ea94df7d9871ff58b37aa11de7210228, 292760.3404698238
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 260118.9046344933
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5491692.2009651195
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0x835d9f4df3e7dac9a3242fdd1768338e3a84fc90, 184887.27568795628
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xa4b8339d2162125b33a667b0d40ac5dec27e924b, 274418.50738474145
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xa875b5083cab61496dedaa162c37130310512325, 234244.9628621375
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x4eff6050c03742c0ec10bdf483bc1f2ab8479bd2, 326290.7447405431
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 862289.8809324803
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 434681.23125701235
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 8228254.096737987
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x13e1e72a57e58b710f60d801268c572e4283b551, 420986.48111768137
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x15b7031491548963581ba5979a8792f012b6fc12, 1085949.1572638385
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x3c24c123eaef00d17e062e99a2ae9478b490275c, 490680.6806497104
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xcb8ac19356532718c8a9453b505070289c85fbef, 533796.8190861178
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xa67f3fcd86f5c274aaf5aa6279ca88e84f4e0479, 357413.4846607372
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x4d470e0a241c3d7321b4b6c6f23f214db85bfa47, 706782.9797590742
KIMCHI.finance(0x1e18821e69b9faa8e6e75dffe54e7e25754beda0), 0x84ab8e9484c783bc76247b325473582b2a5c9497, 277993.66511147603
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x9c67ec9917de6459d3cedd25ee12726023b94c66, 310835.67970393325
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xb85de6c616e11c0154378253998c492d168e3d6f, 296676.76389269414
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f, 1344854.0246977045
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x4c46f9a3da4f7f2911e29dae334ebcf09101a669, 910592.6675956111
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xa4b8339d2162125b33a667b0d40ac5dec27e924b, 776194.923747138
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x26da854f28f2181858ce4aad1cdb0c2027b6465c, 150767.71167188085
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x7c8d1c186506df224a4e781b9f4ac6b9f5a40dea, 1279098.6819215426
GMT Token(0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989), 0xd100278ad8ba49622e37d52f5fe3c8db5dde29b1, 226421.58758232155
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 759599.4349194812
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1083867.7278945413
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 6068956.922505721
Tokenlon Network Token(0x0000000000095413afc295d19edeb1ad7b71c952), 0x806f4bc82a486122270b4f89b17f8f6f20a0da9b, 536530.9299916968
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xd30e6f6d52d1b721d54b06e67f876220f3820732, 1842830.5863861644
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0x93cf85551d1c4d53edf520049f3527b58dfed840, 1548927.8935925076
Aurox(0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c), 0x5474eee4795f1e52009ec5c788d95712ea79121b, 155906.11845504126
Aurox(0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c), 0x4affcb260648b220dff2ab8d7216fedd2a5f3046, 334075.2018773025
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 10304395.278436529
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x179456bf16752fe5eb8789148e5c98eb39d87fe5, 316766.0311763885
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x0fc5d2f07d60320918a39c435044437b038f0a70, 203560.2768552137
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x3afa81fbef2c6e87c2ba71965dacc8301ee4d3c8, 270743.68682572973
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xd050a2413ceeb47121674b1235846359f2b2c5f7, 725635.9151683225
Aragon Court(0xcD62b1C403fa761BAadFC74C525ce2B51780b184), 0x000000000000000000000000000000000000dead, 34999512.372684434
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 215589.46151332062
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2087239.8214367556
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 655774.375536552
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xb33af1766e475600489df89b40c9714df242400a, 1511213.8757564677
Hot Cross(0x4297394c20800e8a38a619a243e9bbe7681ff24e), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 651214.014443076
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x70096d50730f55c5cf2704eceaf70f0ab679087c, 921410.0152328511
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x601969fac2669d80a63a75f17d1ce627954ec24c, 906127.5872160681
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x28441c9c87204ff229e80cd296624d6eb0b97d7a, 1410189.3001338227
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x47dc50bda4a2966b93c2aa0574f90094936e6262, 165544.79302323403
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x3f7594556098ac8456cf3aa3173c39fc487903d9, 758478.3378117143
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x6824d557c0aafc58a4b9bfa1374111d877d0ec49, 1087431.5316872974
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x7193511b4ef0253702a620b9ad8f43c6850eac64, 3713232.4517150866
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2121522.12747884
Ethereum Push Notification Service(0xf418588522d5dd018b425E472991E52EBBeEEEEE), 0xdcb4275823674d6185aa51109f474b3c77f7a25b, 880666.5085441332
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2990057.443189287
MahaDAO(0xb4d930279552397bba2ee473229f89ec245bc365), 0x13307b8854a95946b54a904100afd0767a7a577b, 262840.03479791083
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0xdf45e0868c741341fc14b43f59d641422542c578, 173707.91171300883
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5911087.553410476
Dragonchain(0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 2039449.641657496
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2742335.8882604875
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 766852.3362253171
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0xba379aefc74d7d41b190405462442c1e6e451ce8, 241057.43680237868
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 382092.77973847784
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 166786.20020372453
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1197414.7016833706
Signata(0x3ebb4A4e91Ad83BE51F8d596533818b246F4bEe1), 0xbde9aa42f269bf2ea1cc9c2cac5c6c296ae5ae6b, 235274.28139582893
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x1537b3e9aa1e5edd2566bdc1e072065a7f5a5a0b, 6293249.997897006
Vidya(0x3d3d35bb9bec23b06ca00fe472b50e7a4c692c30), 0xddee307da75d2081126c8fb227e992c428a2796b, 258882.47879401167
Plasma Finance(0x054d64b73d3d8a21af3d764efd76bcaa774f3bb2), 0xb5ae4d3c5bf584c6a4fa1be403c3d182402f6a7d, 1711959.856797214
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xaa0508fa2b92730484b1403852a905cd2c811bb6, 653703.1525702723
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xacb812aec04c5a76cccaf4f146d1c067409bb09e, 774987.1403666884
UREEQA(0x1735Db6AB5BAa19eA55d0AdcEeD7bcDc008B3136), 0x2ec61beb83d58baa109ab44b60c7bcddc1019e57, 162599.74394605123
UREEQA(0x1735Db6AB5BAa19eA55d0AdcEeD7bcDc008B3136), 0xc1b51ccd1e2225c58c8f98b86975515e1e4d0c6d, 802251.9701826596
Jarvis Network(0x8a9c67fee641579deba04928c4bc45f66e26343a), 0xc31249ba48763df46388ba5c4e7565d62ed4801c, 293575.1273285484
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x7f5de2476b3edb1ccdb45ae800f92604934f0370, 301092.8692185829
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xa9b3c2209e85b136610959b85379ce3c2c50eb7e, 225715.1014936254
DFSocial Gaming [old](0x54ee01beB60E745329E6a8711Ad2D6cb213e38d7), 0xbdc3d049b9387b972f5cda7e99d0faa1c6e8eca9, 184146.468728264
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2228631.7814767314
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x4007ce2083c7f3e18097aeb3a39bb8ec149a341d, 201593.510754519
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 13640396.99097914
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xd6bcdb3afd93abc1486f507ac2a20aa977d6c2ba, 150766.14597513384
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xa2d58839922df740bb02d26e7a4479169727863f, 311050.87136686675
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xaf06f206ec32783bf4ef1123e12ab0dcddfed199, 199076.62191444583
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x1d347dc7933a74fd792cc29df2bf5a8c5f6284ed, 159154.68546870074
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x441541bf2a763e882bf4563620d7171a208c8cf9, 1015069.2747090166
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x8c9ec6a671c6819e84fb325604f73e321af0b5e3, 208050.34954757636
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0xe5f76068acf1bde65b9f0a709aedec34c86eeaed, 847642.3389000696
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x2928908a41a905b9732530ce02d9c2ea3ee39946, 2416321.3745761113
