token, holder, balanceInUSD
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 256267.16373861113
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 264117.7843839023
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0xd71aa680c0855a85a29e9c8b5c76c9d88f9addcd, 622096.1281225348
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0x5db63f987817910bbb9656b5210990408d3831fb, 287962.4488821356
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2566594.0543063153
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 309045.6671645055
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x13307b8854a95946b54a904100afd0767a7a577b, 186551.97209392226
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x3a45468c2b85a969ab3999f9b286da9bab226709, 485265.119228251
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0xdba9184305207f843d7fe57a49a9079981ba4298, 408744.70267838164
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 536829.946863912
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5858816.551364706
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 390948.9471147559
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x0f87dd03a74e6a48d56661d96f44880c79b9d795, 157678.5118432834
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x50664ede715e131f584d3e7eaabd7818bb20a068, 609684.864791552
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 6029820.344806099
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 510505.09896147356
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xd30e6f6d52d1b721d54b06e67f876220f3820732, 439316.04534247686
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xc6e9ea01d51910ae7f278cb047171347f84d9dd9, 709357.454320566
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0x8153f4525c6806e10a4ab1b4823a16b70c9e7a12, 2486029.9138496667
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0x361b99c8565718a122fee827d9b8286f8b660777, 512319.3992007922
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xdcb544ce27fbc1fb9319362882398fc92529a143, 632074.0714054588
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xbc0a48f6109248544c3989c44c9b604e47057127, 537935.3799195394
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xc3c14f31c8db2417d1695fa6c8bebe8f2804677e, 1075870.7598390789
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0x3d99d8aeccb6c142e875ed0c56a52788deb3e87e, 272319.0991013858
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xfe555f7e9e67598319f0303321363bec7d79e50f, 232144.72215936542
GameCredits(0x63f88a2298a5c4aee3c216aa6d926b184a4b2437), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 2249117.4034170327
BlockWallet(0x41a3dba3d677e573636ba691a70ff2d606c29666), 0x766bf5935a43656196eb139fb866dfd12100401c, 251760.86814921393
Exeedme(0xee573a945b01b788b9287ce062a0cfc15be9fd86), 0x13307b8854a95946b54a904100afd0767a7a577b, 175426.3711551113
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2453298.612768823
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 336765.68789676356
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0xb42a59f226def7a4c7fa72f3408bd32d6c181d9e, 297577.2971096286
PlotX(0x72f020f8f3e8fd9382705723cd26380f8d0c66bb), 0x290fbe4d4745f6b5267c209c92c8d81cebb5e9f0, 226677.32961414737
XY Finance(0x77777777772cf0455fB38eE0e75f38034dFa50DE), 0x3316591b8cfab623936ad583235d22beb7446863, 432874.10715282644
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1414665.5431363035
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2139093.071336801
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 222791.64077839148
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xb3f923eabaf178fc1bd8e13902fc5c61d3ddef5b, 4003192.6502919625
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 892149.1132755931
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 176219.38464472975
X2Y2(0x1E4EDE388cbc9F4b5c79681B7f94d36a11ABEBC9), 0xc2aa8a8637970d2e4c7ee5548cb1746a61d7631d, 214675.5535260266
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xdbb28c659a243cd81f21f494bfd70ba7f9932a97, 154915.4840274813
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x1ce2304369d957fc1f0dd32c983f445e449f4c7a, 252717.84395642113
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x2c527698ca8a7e5ef79035adbf3adaf45991b52b, 194552.44939323532
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x734c7ccc13b261f65394ead148d91b7284e48107, 322009.39439733024
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xa0053793c603f0071ab98e5f74b037fcea69eaf1, 161988.98011414593
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xa2a52d931277737f74d50fcd31a830b05078b1bf, 16791114.624063674
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x27f81186a3f153aab15b07ad83f42d76cdfc1222, 270748.0006510662
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x64b5a67352b28b684c2b77350731e077eefe4a1c, 326821.9393996561
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xc5ed2333f8a2c351fca35e5ebadb2a82f5d254c3, 211601.70922468876
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x0965506ac3e379302fa79e2e03fb668de4edf638, 171664.64951323447
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x07bb188783741c6ff8e9fe483097dbdb27381c46, 351021.4429784116
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xea4d6015c775af28e2dff8d23a2959542a326c9d, 1405662.0511884808
Ludena Protocol(0xb29663Aa4E2e81e425294193616c1B102B70a158), 0xe3031c1bfaa7825813c562cbdcc69d96fcad2087, 252772.10277019787
