token, holder, balanceInUSD
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2462309.3759668227
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 452497.685095233
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x7aa7f0528d551096463d60380139844f6d4a6ac2, 191866.51388565172
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xf07704777d6bc182bf2c67fbda48913169b84983, 238751.93296221315
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xecd8eab79c4588b21582a2db518c2608937ae8e4, 289226.10043844924
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 807438.6277501968
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 4930222.325787073
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 3296238.8801146075
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 3551651.5496684075
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 5302462.755087883
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 319430.4976741905
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 309935.7653689566
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 150516.9403729324
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 853450.5204052422
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 644116.6064740008
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x37facc790b36dc08446381c4873962f2bc94a5d2, 2271322.8067684164
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0xba84436870c9a055430cfa412d8a9186802ffb92, 582040.2132113802
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0xbc4e4069b1cb2fc1256a2bf454ae3affb4e05a4d, 1788066.4193033066
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0xb91efe41e38d2d6441c45bbf7a5704b9a1beb905, 217935.2702820431
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7561417.224120797
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x119c7bc8eccabe20766544b54395ccb7d228bf0e, 200586.13035291256
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1048432.3506163856
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 588261.1425278015
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x4e3409af4816524f2567ef829fa6628443f4c988, 158947.46768181623
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xec7c2bc82795bbd3641e5dafc37196a51292d438, 764886.9612435771
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x86e9d426d1b6d2683058dff16996494436a8c34e, 314831.5681942654
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 4285717.349684931
Kryll(0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1858332.4179316266
DXdao(0xa1d65e8fb6e87b60feccbc582f7f97804b725521), 0x78e96be52e38b3fc3445a2ed34a6e586ffab9631, 199443.08724916913
Civilization(0x37fe0f067fa808ffbdd12891c0858532cfe7361d), 0xfc67706a62983dfa2742fdb6a2cbd52392f6f15c, 410787.86265337275
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3035664.9045083723
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1137453.2282315872
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xca86d57519dbfe34a25eef0923b259ab07986b71, 292484.4794376917
DEXA COIN(0x725440512cb7b78bf56b334e50e31707418231cb), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 676470.5673498332
Shopping(0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7), 0x3d501386b5a820af7018ded6b954193929c59960, 418839.303269412
Receive Access Ecosystem(0xE5a3229CCb22b6484594973A03a3851dCd948756), 0x66492a4a37ecad0b7d2d29f7b7967b93c1df057e, 295133.78048953833
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 300744.8212848
LuaSwap(0xB1f66997A5760428D3a87D68b90BfE0aE64121cC), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 751234.878761778
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1704866.068316139
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x1149e9143c407f3be1df24c463e48963c6de1715, 197732.4695965339
Bao Finance(0x374cb8c27130e2c9e04f44303f3c8351b9de61c1), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6497716.216350839
OctoFi(0x7240aC91f01233BaAf8b064248E80feaA5912BA3), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 155628.78972494093
Secure Pad(0x10994aa2fb8e6ba5d9fb2bc127ff228c4fe6167f), 0x85aeed3e2b8f0b336e7ad517c8ae35df1c3460f5, 163010.11597554164
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x26376b57af30d8526f2b11ca65bee6fbea687cba, 250252.3542993704
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xf6890e3114ebc79f56f49d0072b3aa0af85af949, 186143.24105487726
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 207401.9444556253
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2810893.232854535
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x1149e9143c407f3be1df24c463e48963c6de1715, 544267.1792438108
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 362186.0335661832
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3064759.048763027
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 3237863.6337280506
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1041602.7419708894
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x9a545bf3f07cbff3ab8ee5a8bb190075e84611e2, 356797.177067032
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x6fd4160b429358a8cb8d96f7a260896a39ceeb3b, 833409.1907520689
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x7cb7f221d1ac0ec86c06e801f9c22a212c7044a6, 166986.72640741934
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xecd8eab79c4588b21582a2db518c2608937ae8e4, 607269.6092118236
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xfb594517b65a2712e8775884dc15a3aebc43094a, 203246.00095198725
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x711281c1b26aaed86e40e4caaf76c1962b45e161, 172074.37988129767
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xdc9c8efc81fa3d675353b2b5ef21f42bca2b08f4, 192614.79927446044
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x2519fa9590f872c4a007c2bddedd7828232ea443, 222611.43399709536
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xe3e182bc39951f99af86d8cd0c42a4b7c4cd93f7, 2610551.4494405766
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x02e6d9c11f61e0f0fcaf177c8136e2c5b39dfd95, 255069.75620928855
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 41421505.199581094
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x96e0ff67e753da2006b57c650f4f7c26bc7e5480, 526412.1064224623
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb897000365ff909dcaae2ed135e7c212eb000fd4, 633241.2979139148
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x9fb091820845dd2460083123253ff1636227cb8e, 415756.5495654102
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xed1cea472ddd185dd136fcdb86898e89d2519298, 366868.1542451067
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x61503ad92e94ca295926854b35dfced55797f5a1, 315111.471996506
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x111710493c838522516b73178e10f20c1a46250a, 312533.5684709502
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xf9e38d9129f297f96af4acb1348f1fc121fe2cdb, 206610.80956388213
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x8036a3b3695879d7bdbbfc1116016507c2691587, 1399105.8466893379
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x464bab925873c6c2f795b295d2611c956cbe9838, 1893496.345147796
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xa1e67de47553c9be0acc1cec48fad43ce5321e2d, 2016066.7782443683
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x925cee39917f03f22669bb614a66790577ebf248, 319958.3524775314
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xb8c90972a701ba8e3ae67944404063545c4c12e7, 150257.09520142406
Altered State Token(0x823556202e86763853b40e9cDE725f412e294689), 0x570d27d9c49d8f0dc4aa072fac3a152364738b15, 387339.4841652003
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0xf9e38d9129f297f96af4acb1348f1fc121fe2cdb, 181394.62410395785
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0x7661ac0d7c8e41ea239c05ffe40546a0730f4d00, 596856.8046167068
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0x7d26d3bd8e5eee24697ecdf4f7b41c2ca2f92f30, 321497.10937791056
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0x9cda78d6be51bdf492b717b35bc641e432031ede, 175518.81681932104
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0x8b643908d1646f2fa91156d224cc197b23756df1, 210540.43492309784
Unicly(0x94E0BAb2F6Ab1F19F4750E42d7349f2740513aD5), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 325912.30988998763
Wrapped Centrifuge(0xc221b7e65ffc80de234bbb6667abdd46593d34f0), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 461427.6158747528
MoonDAO(0x20d4DB1946859E2Adb0e5ACC2eac58047aD41395), 0x16d907878493b1d7d964f70ea924dbc6fd4df1dd, 655398.5097940954
MoonDAO(0x20d4DB1946859E2Adb0e5ACC2eac58047aD41395), 0x4e215f4b50287be3fc6f129923fcb81dc3604747, 768178.9193512606
MoonDAO(0x20d4DB1946859E2Adb0e5ACC2eac58047aD41395), 0xf605c7d652a2aa7a0ab843e130a84b2c2afbdb75, 286982.44531646924
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x65bdef0e45b652e86973c3408c7cd24dda9d844d, 4201913.415511567
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 891428.5678849625
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x78154f73612c39b73c90d311417ce3104f8f5d38, 290853.7611794495
