token, holder, balanceInUSD
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xd6fc210686d22d0f2e9303700a9e44bc6527b105, 165106.4533284725
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x634eeef5d8314e0f0056c11f4d1b1837c32ba10f, 402934.5130055019
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xd409cea9dd8db30504168063953ce1fa20748cab, 250026.14418862585
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xc4454e239d3b767fbece0c32b4d50df6fc971525, 1960402.4918512956
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b, 543927.255977959
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x6a8b40fb25a90a09151453aa79d569a7279f1ff6, 318840.604174765
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 239775599.02738497
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 1522093.3591083188
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x5cf56ac83e3091cd184fc993d0a994e2df2223fd, 292803.33127594204
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xc0a604bc22e383af75cb0330e99f1b9046064a83, 460831.7450579415
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0x5180db0237291a6449dda9ed33ad90a38787621c, 1051056.4011062789
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 33465487.424618214
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x4b24eb7be918ffb61991bc9fd03bed9a961e0e64, 407494.0367848132
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 855699.3178360184
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 1657151.6122820592
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xfb967b1e4a8883fd4d95c02c67a5396f73938207, 184294.56058630563
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0xbfaf9bfa09f26ef8104a6d5ff09afdcc9300e5bc, 748290.8062379266
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xcba1a275e2d858ecffaf7a87f606f74b719a8a93, 392778.08722128905
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x15b7031491548963581ba5979a8792f012b6fc12, 245871.65670537428
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x5d51d35e63bc2286d991e68e0d135d3babe9c01a, 397075.79847739445
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13307b8854a95946b54a904100afd0767a7a577b, 273222.41703508515
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 526377.4017689731
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x0e9f8dea2c6a7c28653993c8248f9d45b82b28b4, 196082.03311536217
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x92b7bb84cd40d2b3a1514f1559a5650361b6e8b8, 216077.66451780664
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xee27b8031b51575ae9aaaa7c21b93fea242a82ce, 589244.6806289636
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x08999943e466d01da7a903f030251862f7c1828d, 524378.5008431026
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xc84096ee48090fef832d0a77082385ea0ea2993d, 164772.68687940485
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x46bede51a817551f599a1a5073f6dae0bc5ec500, 429975.0254640687
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x28473085ba4aa761eb541914f50a75dd685cd47b, 241110.62923486263
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x3f74f0bcc766c522f8ddd1e43a7193bdf94edbce, 156920.2170472272
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xe0b2add5c2d094008d014369ab6bc5c42cf3acad, 375828.77054350043
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xb7179759e5bc6348d9f4f00a6c82fc462a52d541, 224126.64598874707
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13c74967aec876013d8fbf81485df780d6093527, 300265.3630445075
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x9a429d885ead2a5ede99fde9880c45cf6eb36d38, 169075.75838027388
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x43ae93e3e040c6297101b4000ee8b67fd3adea36, 161515.0853971519
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xfcca99ece253c3eb6ed1e36ce0c1c3ae791f7dc9, 264267.37146040594
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x0f644ade451f22fd5678ed546bbe57b3667f7fa1, 780252.7409614975
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x15b7031491548963581ba5979a8792f012b6fc12, 2412617.5698591867
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x426e95d0d954dbb7def1b53bdc19051bfe98799a, 232919.57803373784
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 3394014.2920165667
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xc7e7525acce357f40f7be1cd306ace7f878387a4, 298580.4990652285
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x505d79c7379ee65b6c2d6d18a0e7ab901b00756c, 1449788.0114276307
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xcde960e12d87521395a6ef671ac6d4a935905dc7, 192227.97071107102
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x28f8ca3b0eddd849c93986df0fd194252c4e4b03, 1036497.5566099505
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xcc0bd8e425de49819c67987619bd55f9d9eef5ae, 1030663.3153375048
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x97826c566e870af5484b79b2f7ca2eec09b2ed23, 521549.0168973092
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2918002.252563962
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1, 229974.417282075
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xb4caf2a13f4b19fe9b7cf1b1e9708a4df1b7891e, 300478.68145074
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xeb80f22605054ec11fdaf38b1e4a813b221d99fa, 210586.3466457699
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 609547.9686710987
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 827448.3967622087
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x6baf3ad271f1474595f04dfc6d2675170a20bdf6, 360692.9634932876
Humanscape(0x174afe7a032b5a33a3270a9f6c30746e25708532), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1538477.271248147
Bifrost (BFC)(0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c), 0x6374ea5d5103e04b057338cb1214f1e1360451c6, 171816.67951983924
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 722232.5220917421
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 873195.3381794065
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x26bb26f0be1b1a0735fa2460eceb95e983eaca59, 377864.2173349192
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x8ccf758d3d4438436bded26e15d8f16e7ef9813b, 513482.4606722494
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x7c845ef069e45c41b9b3c5de095e9e1ca055c81f, 434038.1762685511
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xdd180ccde64dfcb4b3b92ec46116a2cc69e1403e, 2248207.6540901707
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x3dd38521ddd6c73d2652d013f4aac691d8f50bb9, 198383.05051390477
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x13307b8854a95946b54a904100afd0767a7a577b, 343964.8399439044
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x5e3a6f2ade865471f9d6977ee5b0fe2b4189db08, 152518.84715309186
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 44008400.34620272
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1561772.0267532254
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 4219592.778954087
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 802043.4804476171
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 362517.7272062601
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 993684.365970694
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x6455327f820edd69c4cd665b995e0fec679d7f9e, 969875.587463451
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 5251433.806802212
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2656249.9009255925
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 10831511.050343506
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 9282137.246405134
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xdba9184305207f843d7fe57a49a9079981ba4298, 231954.70675980448
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 4755869.239988239
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5407068.683322554
DeRace(0x9fa69536d1cda4a04cfb50688294de75b505a9ae), 0x13307b8854a95946b54a904100afd0767a7a577b, 957304.3017702204
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 82098535.48033206
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0x13307b8854a95946b54a904100afd0767a7a577b, 233779.25889271227
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 154251.97510608667
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0xdba9184305207f843d7fe57a49a9079981ba4298, 329886.8988750069
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5470721.204273653
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3389019.3399932724
DerivaDAO(0x3a880652f47bfaa771908c07dd8673a787daed3a), 0xc02ad7b9a9121fc849196e844dc869d2250df3a6, 487209.22256154404
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0xb1bc5fac6a082f59c97f2989b3c31b5996d3a483, 1058423.7706201747
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 194728.50440944012
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7146cae915f1cd90871ecc69999beffdcaf38ff9, 353452.9574249609
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x6219e44d43c83ad3bb3f6ecdf0d983c6e504c364, 229678.90331842127
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1745853.988676333
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x09d4083ffd20d21acb9118465ad7c52ac8b548f7, 559232.6534833256
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2db50a4fbbe001608dcbdf8300ce5009a9a47f4e, 153011.28204773212
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9239297.944319345
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5475250.877812031
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x28888bb94f8dc6af749cc3b04ea889bc5b03a40c, 203018.76460450544
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x13307b8854a95946b54a904100afd0767a7a577b, 1313913.9124089966
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x89cde2b3609b002920cdafee671e23906496c181, 1523019.4503550823
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x49830d776266a3863a8d18b080ceb1603a377d67, 231607.62460278085
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 496962.74788037397
Cratos(0x678e840c640f619e17848045d23072844224dd37), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 37768165.65449438
KIMCHI.finance(0x1e18821e69b9faa8e6e75dffe54e7e25754beda0), 0x0d14d35ec60994f3b9620be6caac9f4763cdc90f, 299835.4415469542
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x15b7031491548963581ba5979a8792f012b6fc12, 1771709.18848277
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x23a5efe19aa966388e132077d733672cf5798c03, 384931.79687242507
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xe31178580771098eaa7f0f4d349a3573360ff098, 171883.15703101124
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x0c8b59dd4e71aeda4a8f6825b51f68906d34b750, 606186.4616638803
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x62e41b1185023bcc14a465d350e1dde341557925, 3339858.501570472
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x130875ff6c0307338295eb7606cbb4c76f728de7, 302105.2921171099
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1643418.3192137254
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 571045.6384711275
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x03de89163466b87817770d945a80506325b6598d, 239833.93100873695
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x866effda63a7b906a0a06cbaeb08c00091b5ce99, 178976.65097815255
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xa1a1facce122e522348fcfbeb424f30dc896283c, 181527.247760955
Kleros(0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d), 0xc1316c97b73bdd460e2a55718e36b20d2c2d4dd1, 167176.73865311127
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xa186727fdaf90cd7d9972572e32c618ce04206f8, 496389.77864068764
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x524d92ee3b27d0c6e399f3fe7ae2c7a5279379f1, 564558.8946881953
Zigcoin(0xb2617246d0c6c0087f18703d576831899ca94f01), 0x907228446eccd86a276e1843d14b068a8d4d749c, 1257669.5916027639
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0x143722374f7a0ccc0dd3247609d66ba33e5bed1b, 213857.61310107727
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x06e8bbeea67358a4325978e075f411dee2430a40, 154803.71577596408
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x8ff9b14d82b7a4efe95f248c6d8d7c8d6c447640, 340181.73581605934
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xd59428c62650c9d4505b01fba9bf9469b920a66f, 599008.1241308731
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x7433e194c93115166c5fdda6bb6b5fa430992bac, 493626.02822267724
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xf49779d278f9b25e0ac50c44cad48ca74e50d043, 294838.2892876399
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x886bdd127a5d951501e8ced32a20050d40210b07, 247240.30009874314
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0xb9e025a1363373e48da72f7e4f6eb7cddf2f6501, 154453.32866170633
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 10925211.498145072
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1717783.9393010947
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x9920baae720c445265dd798b592adc6579c5881a, 159221.93498935484
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x2e074a6b333eef7b95afc551d1a70033cb9e00e2, 219191.84031435798
MAP Protocol(0x9e976f211daea0d652912ab99b0dc21a7fd728e4), 0x8b3be6c4ef99fbcd50934930b9f2b5893de26f98, 236198.5430726968
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 267501.5450789287
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3326209.185644176
Ethereum Push Notification Service(0xf418588522d5dd018b425E472991E52EBBeEEEEE), 0x13307b8854a95946b54a904100afd0767a7a577b, 204792.92085166872
ParaSwap(0xcafe001067cdef266afb7eb5a286dcfd277f3de5), 0x35afe14dcd4fa5b95b5db62ca861f2e9dc6bff85, 304540.9437157332
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0xd484d3f381e257b323f45fc4d813cd28df184625, 225516.5455509654
Etherisc DIP Token(0xc719d010b63e5bbf2c0551872cd5316ed26acd83), 0x6de54b43af706f2dae6edcce76121b47e7daea31, 224537.21316206385
Polkamarkets(0xd478161c952357f05f0292b56012cd8457f1cfbf), 0xd9de139e7e3504558b19d2c8a1f41ca311b07034, 2758037.8415577374
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2671501.2639258667
Visor.Finance(0xf938424f7210f31df2aee3011291b658f872e91e), 0x6b9221dcdae861db0e851613b452922b8d8e2bae, 174882.21462078992
Seascape Crowns(0xac0104cca91d167873b8601d2e71eb3d4d8c33e0), 0x4ee575c92e0e65b7edd88ede11118ec2526d0129, 194917.12384589764
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 308395.8149030541
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0x1fd4b3e26dece061cf40feeecc6d545c9d2aee54, 460997.026588785
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0x6ad6d59843f03ac72eb17da705df7138a29b622c, 460629.4186772517
88mph(0x8888801af4d980682e47f1a9036e589479e835c5), 0xf0a0b43039c302845a8e3e26698eae914d04070c, 164311.43243767307
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3806608.0261256075
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 221499.1570733652
Nord Finance(0x6e9730ecffbed43fd876a264c982e254ef05a0de), 0x775b02f5f94fdf6f37dd350c27cd97c2810cea9c, 160920.45155201273
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x068b65394ebb0e19dff45880729c77faaf3b5195, 2169447.8894642373
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4977219.296205239
Bao Finance(0x374cb8c27130e2c9e04f44303f3c8351b9de61c1), 0x8f5d46fcadeca93356b70f40858219bb1fbf6088, 152893.94234258446
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 200740.2914828598
