token, holder, balanceInUSD
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xaffd4c72542185ee36ff1e1f387f00f26a76e42c, 157096.8689291458
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x5404644e5e4c8ee2e87c719bd02bcbce1c6426e5, 200523.47060238497
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xff4287ef1680b984da0dbb22f3885fd4e6d1f0e7, 204593.87887350342
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x83c0a6e0485737fd0ea217dcd504d43d0832c12f, 311288.9408079464
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x4db526440ea03d16dc0e40aad8d39d078f8608ea, 311309.1872657384
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x3037db6be2afd39f5ab4006ad2c1cb33ddd5f8c7, 566545.8722704623
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x94779dafffb4ad96d70081b25c5d24099cfdff55, 223183.86018744417
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b, 397287.7451641866
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x997b54d967e0452abf233eb12b6829db84f96c2a, 889066.7356152488
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x8138d2201ec4b556953b3b959a1771e89b5d53ef, 264919.9462907116
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xd6fc210686d22d0f2e9303700a9e44bc6527b105, 706311.2441739516
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x6d2556d6d1895f9daf792fb87077328a8a4fec0d, 210224.5835249595
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x38f2944e482a050942e5fb1652af4690017cd141, 216547.2877914175
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 218393568.26643303
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 1741668.507319719
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0xf9ce182b0fbe597773ab9bb5159b7479047de8fe, 199885.0562601038
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x13307b8854a95946b54a904100afd0767a7a577b, 433554.87200859975
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1884710.5498296088
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 2027008.7309724684
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3722671.237272012
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 665021.968144076
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x3415ab256ebf0eaf86fbc3a0dcd274db404e11be, 441741.601237817
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xe4c703ba575cee73a3a65c76bbff842a728e0a7c, 160999.71391274515
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 1605652.9775172858
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13307b8854a95946b54a904100afd0767a7a577b, 732703.1375657998
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xa6e18d9f772cbc9cf8c61093e4bf5d6c0c6a3cb0, 273847.2848990768
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x15b7031491548963581ba5979a8792f012b6fc12, 824756.791330543
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x08999943e466d01da7a903f030251862f7c1828d, 490225.7342454963
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xf47f63cbb47b75967b29f4749959507db43b1038, 203530.35252875
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x0279691b71a68d49713b2f5873d630f29e529634, 316695.91689010034
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x317c596ac3ad851f19088e7a7483a5582b6b9ea0, 197828.61734677208
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x5daafcd9a9225dfc8f1e894ef406ca0ea3142c24, 1250845.3955157986
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xcba1a275e2d858ecffaf7a87f606f74b719a8a93, 184604.76054010063
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x53351f6e823be027d544c92be9aa08eb14ce2f8e, 174964.78187937677
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xe02120011f88683465805ac459892df558b795f1, 190435.71763582496
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x875af786ff560245243026b7585f4547a2e4a89f, 153979.77875092925
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x423f7e311867ffa7faa03a1d8f8801642f11a57d, 471554.2790248422
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xef2211dfd2e287a0a8d6505c6247bbe0db74ed91, 150560.00152043893
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x9c51ff53e842eeec93f9d5efbf52f6a02591755c, 1205786.2196424918
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xc055de577ce2039e6d35621e3a885df9bb304ab9, 10098013.835554225
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xb8042803e67b2a02d73840b657760cdfb753f08f, 702554.6780618846
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xcde91ff5db454127e3292ac0cd42e3a69147a0a1, 250813.3320408374
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x9ec1e4be10fbd7b2ca89640d2caf3759809813dd, 193075.98595969364
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 843012.5477694599
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x426e95d0d954dbb7def1b53bdc19051bfe98799a, 179147.70393629928
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x15b7031491548963581ba5979a8792f012b6fc12, 2154818.7746220045
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1238011.572836372
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 790793.2247728454
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x13307b8854a95946b54a904100afd0767a7a577b, 349082.1912601721
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 795968.9168445191
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 634706.7446243735
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x9895ff018d31c0a4d97ed530d6cf29ca5cab1162, 397447.73418850004
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1c4ce54179c9ccfd35632acea4b3f03e54618a1e, 246086.40583470935
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x42de10a720c59ed8dcc6e55d5e61e03b5ad70905, 587893.4272210201
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x6f5a8a35fb10eecef9128f407a0fe67b898556cf, 169316.69655067174
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x59f3eb596b0af6ebb197362c5f191a9abadd4f7b, 227286.7586403215
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x3a45468c2b85a969ab3999f9b286da9bab226709, 2006005.6662004788
API3(0x0b38210ea11411557c13457D4dA7dC6ea731B88a), 0x00369b46cd0c232ff5dc1d376248c4954ce645ee, 366824.3712118437
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x6455327f820edd69c4cd665b995e0fec679d7f9e, 1367569.8245051522
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x13307b8854a95946b54a904100afd0767a7a577b, 341355.4243139417
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1405301.0939797726
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 342033.2043543718
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 84008389.10353683
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0x9b9e7f56f05da982eeea0c0a17899d904588a98c, 326024.5949617523
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2149318.3922469285
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 7304597.455810732
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 167179.49205487123
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 6955128.176953706
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 334597.3062420125
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0xb1bc5fac6a082f59c97f2989b3c31b5996d3a483, 1320410.664155356
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 4277189.233959125
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2890009.1586296954
DeRace(0x9fa69536d1cda4a04cfb50688294de75b505a9ae), 0x13307b8854a95946b54a904100afd0767a7a577b, 939815.5504758555
DeRace(0x9fa69536d1cda4a04cfb50688294de75b505a9ae), 0x77e125d23e6c0d081086f0d849b4350ea6206a8c, 194969.58344570646
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0xdba9184305207f843d7fe57a49a9079981ba4298, 351243.58857256244
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7260f7927a25949c15b7c4cbcf936510bf34c81b, 441523.2873440403
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0xc68a63c17601d7fb8b5639339610a86fb525e7bc, 265055.9768940352
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1018685.2627441109
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1502080.418959863
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x25a34b7f2533761a0eea417d4613b54861278e79, 196019.30993834266
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x26da854f28f2181858ce4aad1cdb0c2027b6465c, 445167.6004484367
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f, 412049.3580759352
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x21366e533bb726dd03527cb5327457141aed65db, 187821.9722003784
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x524d92ee3b27d0c6e399f3fe7ae2c7a5279379f1, 937337.4588258762
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xc7463a4ac3ed8a87a3e8797f5817c0e412a8da37, 156194.12497465572
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x4a3b6fa539d0e8315bf2caee3c4103cb83030181, 260414.10008811473
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 627308.2213460264
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 505710.4915885246
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x7de07bb8a43c1953a019906cf2c8287dae478be9, 253380.40763341764
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x65b1b96bd01926d3d60dd3c8bc452f22819443a9, 270818.4526732584
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xd050a2413ceeb47121674b1235846359f2b2c5f7, 1087532.7274605972
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xff41c3dad5d6bdbf75b15f9e2f7c23c072a9455c, 151539.1688153174
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x113054567c1e1d6bc581515d6c002b74ed852c6c, 207755.57672347117
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x13307b8854a95946b54a904100afd0767a7a577b, 1285478.6174553959
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x17140594687169225950c8b48d8efb3f5d8344c1, 190069.8694212405
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x39d787fdf7384597c7208644dbb6fda1cca4ebdf, 989876.5296881248
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x13307b8854a95946b54a904100afd0767a7a577b, 250657.65930505816
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xc5cad73fb5cd938570d9c8db1445830ebba52f52, 301427.1742879143
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x558247e365be655f9144e1a0140d793984372ef3, 4822655.519223936
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d, 303670.3845543669
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x62e41b1185023bcc14a465d350e1dde341557925, 3891109.053463123
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xa42830ee059c77caf8c8200b44aa9813cb0720c5, 279313.32255652704
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x58430e2207bd13903fb5159b5de308b9453fc4e4, 273099.55728373077
Liquity(0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D), 0x434f2263520552fe5d35414a0feb5e5d6315d695, 273613.0188205311
Liquity(0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D), 0x0e104e6e59f6b89a58ca01edf61c72fe1619a6c9, 169081.969169789
Civilization(0x37fe0f067fa808ffbdd12891c0858532cfe7361d), 0xf35d807d448190a1847a935855b5de4993178a79, 2900839.378186925
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x22fa3239c4bf43d05cc587ff40ea3ba5841c6709, 158464.67477627436
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0xc3c0465798ce9071513e21ef244df6ad5f1b2eab, 292088.9204616166
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13b3a50f3947476eda74fe191344524e2d2d28e5, 301421.28414657735
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xbb257625458a12374daf2ad0c91d5a215732f206, 236776.7535008981
Rainicorn(0xeb953eda0dc65e3246f43dc8fa13f35623bdd5ed), 0xa8f8f5821230203f55db9df5203039780c779781, 331418.506869566
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 335169.63901028276
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2909922.6514179907
Aurox(0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c), 0x3652d1102096a63f0f4648d27533254467f8a308, 151948.02599230365
Aurox(0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c), 0x18183aa98b1d2cd6131f09ae285cb0436712fb41, 285229.5827434172
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x13307b8854a95946b54a904100afd0767a7a577b, 180988.3566303083
YIELD App(0xF94b5C5651c888d928439aB6514B93944eEE6F48), 0x500ab04f8f7756a67253d390c3c665132876bf7f, 234953.04641206702
YIELD App(0xF94b5C5651c888d928439aB6514B93944eEE6F48), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 178063.84387773904
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 256296.27608934237
vEmpire DDAO(0xcfeb09c3c5f0f78ad72166d55f9e6e9a60e96eec), 0x13307b8854a95946b54a904100afd0767a7a577b, 277558.3334969459
vEmpire DDAO(0xcfeb09c3c5f0f78ad72166d55f9e6e9a60e96eec), 0x2f77daee392b7870f6087b57f2e7f1568785f168, 269259.2303897056
ReapChain(0x1fc5ef0337aea85c5f9198853a6e3a579a7a6987), 0x33e59e46333ee04ee8f1abd1f36a98be9b3367a0, 6058480.813453026
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xf050257f16a466f7d3926a38e830589ab539ee88, 6054154.582756384
Gameswap(0xaac41ec512808d64625576eddd580e7ea40ef8b2), 0x54ea57731ea99da296a5a23c599ca7d261a1fc57, 299364.23024334083
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 533416.3628529317
Muse(0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81), 0xaa333847674093df6ff0dfe6fdbef1e683f2fbcc, 191521.6733130092
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 975050.0752573683
Shopping(0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 297975.7600534612
DAFI Protocol(0xfc979087305a826c2b2a0056cfaba50aad3e6439), 0x13307b8854a95946b54a904100afd0767a7a577b, 170904.1086715039
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 308879.5881119184
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0xdb864e2840272b656fb651341847cb5aea5d1850, 787283.736505894
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 181611.1820719645
Bondly(0x91dfbee3965baaee32784c2d546b7a0c62f268c9), 0x0d934ab8bf61955e0ca105abe2130190fb8cfac2, 1241682.6481860764
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xd9b2a347d91186e5fec92a88ee3e3b4581bf8f11, 432490.69097019656
TopBidder(0x00000000000045166c45af0fc6e4cf31d9e14b9a), 0xe2ca7390e76c5a992749bb622087310d2e63ca29, 313281.41770890134
Drops Ownership Power(0x6bb61215298f296c55b19ad842d3df69021da2ef), 0x13307b8854a95946b54a904100afd0767a7a577b, 154762.03710755453
Jarvis Network(0x8a9c67fee641579deba04928c4bc45f66e26343a), 0xc9b635fabcf5dab1f96879ec7c5b3646c4107b25, 264189.1363012201
Seele-N(0xb1e93236ab6073fdac58ada5564897177d4bcc43), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 308049.73164252524
Tap(0x6368e1E18c4C419DDFC608A0BEd1ccb87b9250fc), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1668337.191203953
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1633969.350496568
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 4563936.2994298395
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xe3bdda6413313ed58585e47441815e9662bdd818, 175875.50731016378
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x0ca170dc25f1ae2dd4bac85d375bb7bbd46886eb, 175131.55386203065
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xda8a92f89d54c9d84586f470da63a35cff1cb229, 208207.82972080834
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x6b41d394e2dff2de63f62959a79dac372379dd54, 609045.6404978605
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x7d21d6f8e03746bef7fb64710c1569505f76dc18, 528893.5030792254
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x9953794f39786b540c3c6a49e27bba5bf3520598, 313320.5812752316
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x273ba31c706b9d9fdae1fd999183bfa865895be9, 699222.7065841781
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xfbc3f33af3dd99d709631791741eea65eddbfa50, 288541.08641226887
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x13307b8854a95946b54a904100afd0767a7a577b, 513409.9112556108
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x3cb35120e21537042ddb2793dd3c8a5d37aff67f, 439662.9920104596
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x72d3d6b8cba17f7269dac52ae7e42e78f836cf3e, 163420.15854846645
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x5daafcd9a9225dfc8f1e894ef406ca0ea3142c24, 1192587.9341903874
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x52e7bde89fcbd1e1c656db1c08dde45d82447e25, 352213.05748686066
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x796dab903a1e0140b2625899b0361d85d05eaf0f, 438492.35099159373
Popsicle Finance(0xf16e81dce15b08f326220742020379b855b87df9), 0x03a82ee7997c87e7c6bd227fd3af77a3f175fb91, 2790854.2614729977
Octopus Network(0xf5cfbc74057c610c8ef151a439252680ac68c6dc), 0x8faa5498ca6fc9a61ba967e07fbc9420aab99e55, 187538.4359906759
Octopus Network(0xf5cfbc74057c610c8ef151a439252680ac68c6dc), 0x98949eaa1189181b765e5e6b8eb854484c8ea059, 271315.3176859688
Octopus Network(0xf5cfbc74057c610c8ef151a439252680ac68c6dc), 0x62fa85c5ccd16bb6e8b5ed9ea8cb430c9c933eee, 239501.60709218343
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 966035.1140905457
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d, 7050630.14556282
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x067f546ab2f812c2c3f651404b47924f009d4817, 394409.31853503437
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xf3bb86e1c877b1d1a57f6aa53d0ef73f68079a85, 1179251.1217061505
