token, holder, balanceInUSD
Kleros(0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d), 0x334f12afb7d8740868be04719639616533075234, 727969.4334819473
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 3353981.740065743
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x5eeb989b5d6f3fa40276e6987c527d2b1b4831bf, 455458.6155346639
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x2326d4fb2737666dda96bd6314e3d4418246cfe8, 873466.6639001621
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 529632.9157086926
Alethea Artificial Liquid Intelligence Token(0x6b0b3a982b4634ac68dd83a4dbf02311ce324181), 0xcfef4e46589d2fcbf2e9584413c5622f270cda29, 241939.797739328
Blocery(0xf8aD7dFe656188A23e89da09506Adf7ad9290D5d), 0xe3031c1bfaa7825813c562cbdcc69d96fcad2087, 201023.76093156013
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 223257.3528063208
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0x41229d33fda2d96300ccdc2cbb1782d749e4a2f7, 385196.2046918281
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2934645.700566237
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 7063835.00968386
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 514935.96351283806
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 178484.0449073017
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x8817d887960737a604cf712d3e5da8673dddb7f0, 180289.20993824833
Humans.ai(0x8FAc8031e079F409135766C7d5De29cf22EF897C), 0x2a4712410e136949200fcd73f1b900f23ccdc246, 461480.279612254
Humans.ai(0x8FAc8031e079F409135766C7d5De29cf22EF897C), 0xf78871718aabc9e0640a3138057c36acca56ac02, 203305.44212609454
Humans.ai(0x8FAc8031e079F409135766C7d5De29cf22EF897C), 0x0c14c154558ad0eb2f305bfa365426f6774894f4, 228707.18703250473
Humans.ai(0x8FAc8031e079F409135766C7d5De29cf22EF897C), 0xf55c1e9bf273919b0b469fa7e7bf28714c996705, 482826.2837352878
Humans.ai(0x8FAc8031e079F409135766C7d5De29cf22EF897C), 0x4e863a63a7ca29a08895feaf6f374001af0a5a5a, 406146.45619105507
random(0x1c7e83f8c581a967940dbfa7984744646ae46b29), 0xb48d0c6ffdf6e8655b2c9621947b949bb369ed7a, 159766.82231302923
Tenset(0x7FF4169a6B5122b664c51c95727d87750eC07c84), 0x13307b8854a95946b54a904100afd0767a7a577b, 678643.0826712308
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xb9f5e05eae2e83ad15b24a4ef9befd299b875bf7, 161958.56137287366
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40, 250143.7478235623
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xac75170ba6d558d50991aa5344f5211cbf8ab586, 215638.99411446965
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x925cee39917f03f22669bb614a66790577ebf248, 349637.53503254184
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xceaebb29a38b147f727d8509de7aef0ae84b1166, 249977.2397967972
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x504b750bb2c1363889a61cc081bc98c26b267bd8, 176325.16638489466
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x3602b02c06267fdf31fa06fa16f1d7dc073f4a86, 200181.1231906969
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x1d32a1a6d3ec68780e900dade216ba1ec088b2ea, 1852150.775476313
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0xcedd4d051b7429962c2b74e82adecb9925f21a04, 1129105.6275248576
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x850ba425ecfc24dfa744fd00275c0843dfec4224, 383395.7247909303
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x3991adbdf461d6817734555efdc8ef056fefbf21, 27547689.036415264
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x2e4ae4d3bd0af45040b4f17e0bb7e6dc548626b1, 527091.1744858098
ITAM CUBE(0xbbab3bdb291b0f22bc9881895ff488a5db67bec8), 0x892033f0809efc33eb444504c2845428665f2731, 296746.78214022523
Baddest Alpha Ape Bundle(0xfa898efdb91e35bd311c45b9b955f742b6719aa2), 0x0bfff40545a2250c3f11993e7b75dbbcb11e36ac, 305209.1992458712
Baddest Alpha Ape Bundle(0xfa898efdb91e35bd311c45b9b955f742b6719aa2), 0xe5d009bbce5a5d7ab9c6c2b1b0a56f9b98297cff, 207539.65594573895
Baddest Alpha Ape Bundle(0xfa898efdb91e35bd311c45b9b955f742b6719aa2), 0x228c1334fc57eb6e02ecc448e749a041124321c1, 663733.9124104478
