token, holder, balanceInUSD
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b, 442017.7063225294
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x4423ac71f53ca92e2f2be5917a9c2468e7412f4a, 713972.9447625253
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x997b54d967e0452abf233eb12b6829db84f96c2a, 698276.0228739891
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x5ae1bb3c234ce4436133d4c4b6a8665257cc0acb, 221254.8288107369
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x17359937bc169a348aaea90871765aca4071c8d3, 344928.16044368723
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x69734444a9c9954c21d83b5f062802909dc5112b, 382831.57623632625
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x8d37a11a65b4f2c541af1312bc44f74a078160c7, 4832468.3424120685
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0faa1b275f1a8fb9a74a4bd2d057b68e6838914b, 797165.8600807318
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x320bb16ad49c27825e619a1ce658aeb4bcd68af0, 4125313.417936796
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 156991793.88208628
NXM(0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b), 0x2602cc3a02e3e5717be3de174440e5f3ffb20bd8, 582245.9948903767
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xdac904a2165a9439dc5f04b82ae762707d3bf4cf, 355303.9392416106
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xd760b9cb76124df30d80bcc237c44edad4b20110, 2000409.912041665
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x40051f6ce83bd4fc2145958e262a784b09771658, 199263.96956454785
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x8474c43970481015019819936793ddc210a0050e, 248483.2054390203
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x716dcfbacd8008787b1dbea38a967f604a152095, 285122.32473659195
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x5ff41393473998c3faa74a4dbb2a206f6de5c2bb, 181142.84987969574
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x8441f889a817c739e07ab58d65094098c534ad57, 238771.54927596732
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x736ebf6f005dfef1dac65410b15d8c603a8e95ec, 3027963.3944765907
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x248c2ed30e94908d1bcdae7ff0108e870f4fcd0e, 156048.30532112182
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x61c00b460b320935aae718c0ceb5d864c4864846, 362689.8899041137
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 18538151.91213008
Aurora(0xaaaaaa20d9e0e2461697782ef11675f668207961), 0x9f90f96f3c261c0ab7afe08038d98a3488f1057e, 183224.22550633454
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2584917.5967405564
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2573911.8537439
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0xf3e6ba583b960f7a8b395212fdce8a92a0df912c, 334934.17487539165
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x4823be7f266c5bca85b7dbd8e41f4710e1c49a7b, 281928.23585912876
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 5596665.8630554015
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x7aa7f0528d551096463d60380139844f6d4a6ac2, 151306.399644493
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 448408.74956250493
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 1443511.76878891
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2478616.962793633
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 4130568.170071855
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x4b4dd9f486b300d99a0f08ed4249774e3912a4fc, 158778.71281093112
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 33120874.302417614
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x7041bb74553fd011268da863496da3cbe4ab8787, 279721.6212400224
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 4696208.1500249505
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1088896.628141288
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x1f78d47a8693bb69ae94fa73faa53fefbfdd4719, 3564894.820218381
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 5114808.616286633
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 1487404.7668718277
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 7887706.061805365
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 390678.61756715656
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 379066.11056426394
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1533632.9165099815
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0xba84436870c9a055430cfa412d8a9186802ffb92, 389595.15490233066
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xd679ca8d0a4fbef716551b0aa5a82d25b26df7ef, 1879518.9930737577
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0xaf2466d9492d6372d57c6ec666495690133538f4, 183132.03062240206
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1366198.8097481318
Alethea Artificial Liquid Intelligence Token(0x6b0b3a982b4634ac68dd83a4dbf02311ce324181), 0x224ebae17c3ef9fbf0098eec8e882fb06b15fc99, 387221.69941159844
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 4637595.891208376
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xec7c2bc82795bbd3641e5dafc37196a51292d438, 359439.727441822
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x326481a3b0c792cc7df1df0c8e76490b5ccd7031, 200590.54199537064
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1326386.1111459779
BEPRO Network(0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1873740.7481599937
BEPRO Network(0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 720757.3217203913
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0x833daa2cd84a774b9bed4dea1e320bbbb04892cb, 278294.07813487423
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 636477.2783783601
vEmpire DDAO(0xcfeb09c3c5f0f78ad72166d55f9e6e9a60e96eec), 0x47432d0827abfb610c719d39508486ebabd4b72b, 288292.17413628305
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0xe054aadc95358ec29aadfc745abed40a5a8d3132, 184203.07824822792
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 196145.37615746612
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x273e9c8198378640f5f007379034b5fa201ef119, 212909.63716556787
Arianee(0xedf6568618a00c6f0908bf7758a16f76b6e04af9), 0x1adcddd594a80b41527a5d995bafa1a699a36e7e, 219028.06443536197
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 543547.9860409225
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 519839.0199974979
88mph(0x8888801af4d980682e47f1a9036e589479e835c5), 0x8f2c7da0f183233fdaaf7be6dacc981103718b7a, 170021.1345454979
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2364083.7224623472
Levolution(0x09970aec766b6f3223aca9111555e99dc50ff13a), 0xd4770a99288b7dcefa085997f67f18c0a6d47e5d, 279667.9679206508
Shopping(0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7), 0x3d501386b5a820af7018ded6b954193929c59960, 339373.26767063554
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 785530.6045370394
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 192727.41058910583
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x0f0b2adc2c4da73ed2721f6f270cbacf8c5355bb, 198382.1703255167
Digital Fitness(0x84cffa78b2fbbeec8c37391d2b12a04d2030845e), 0xfe451c23fadb6da386a009e811116f207d853576, 599968.8420513262
Drops Ownership Power(0x6bb61215298f296c55b19ad842d3df69021da2ef), 0x1930388ceb9d2e57cb2d794002c94fa4dd583657, 402115.1734460321
Chain(0xA2cd3D43c775978A96BdBf12d733D5A1ED94fb18), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 696078375.3504951
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x26376b57af30d8526f2b11ca65bee6fbea687cba, 334070.42710987467
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 488696.5447276662
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x8817d887960737a604cf712d3e5da8673dddb7f0, 329931.9333107183
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1855399.1695768463
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xf07704777d6bc182bf2c67fbda48913169b84983, 345463.77818246087
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x7661ac0d7c8e41ea239c05ffe40546a0730f4d00, 689189.3697910893
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xf6890e3114ebc79f56f49d0072b3aa0af85af949, 176253.95899929208
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xb951da3870f7b7d1e3f9249c18e93d5cc5c3565c, 717601.7708562517
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x94712699c06ec46b09f31b1aecd078049dad3fe3, 267859.1371737192
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x876527d33acfa5a0640c43dc95f8a8ed653e5365, 213657.99603318257
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x70031213c95deecfa44a6c438bca25134a292eef, 446976.1265004861
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x7fe58a5c1d84100d217956c741ec092fb55c98f2, 163508.85194231698
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x528f3840fbad570d84d9b42e00dc3ad0bccd7432, 199792.6344499971
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xc62dfdd563043c6aca35fcb1b3a7fe259ea56db7, 194902.474943539
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x5450513e7c8ee3983dff877b99054ff813ae0f5e, 150912.71443605993
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x7cb7f221d1ac0ec86c06e801f9c22a212c7044a6, 280146.6239308848
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xe27953e859203598387968f04f55fd130a234c67, 156175.57212099977
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x5e03c49a2da18064cd154c82945cf633b2585556, 474805.4103915424
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x53aed391f71bc67d8b5b05a3851f46e742a74768, 490552.33203269594
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xb923204eea70fd4d571d2544e09f27e4256a64bf, 574794.372074595
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x1365de70af80f80b3b5731a5b4eaab2451c8f548, 195924.65469862148
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x15f7320adb990020956d29edb6ba17f3d468001e, 242063.88061578886
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x8594d7a13bd4da9bc6bab2a2383fefbe039499ee, 211046.93567502484
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x2991b1dfdf4258472acde8c316faa313c50e760c, 279629.6945227759
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x3233b921e1afabe6501d0191cceead2415d572fb, 244003.52012244484
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xd1130d0353902a8dd0bf9167f9f58147402525b5, 174555.14491116873
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xd7da89f6beb9520130bcd556018c3b0300bec5c5, 155199.88253074675
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x7d957fd4457cbdceb293fdb476a651dc107414ea, 1084400.7111054389
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x66ec83d328433d7838b640d6bb00978b06fe0dec, 326090.6391619858
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xbf4d11208a8a82c8a39553f3853370e3bc4bec13, 974354.1355818321
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xd02180861a831e675e1c48087f3037fca65109ab, 313027.4585344099
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x556000ae8c77c17d175baf3cd7cb0e90de3f593f, 190400.8678661698
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x84975e5be5dc7933e03cacab268ea1aedc0da0ee, 188118.49148912053
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1639281.0486055263
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 4465634.084909593
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf3a1a72c813753e702483ea489f4b56d5e9d985f, 4067967.866236695
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x83a413ee59a8b7ee0de6ac5b33a0cefa3d978e83, 1862258.9427649642
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1775555.7066589515
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 50662608.73477946
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x5ba17875ea5f3baa8e9a06aaf973ba7c21994c40, 179546.8674888665
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xfe8e26867b8a647aaffc1a3242fa5b95b4a7a85f, 225053.08670603216
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 2029807.5626920096
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x494a95b3bc27f61d65eb6bdec8da6ec674bd69f7, 1805664.5273413113
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x61503ad92e94ca295926854b35dfced55797f5a1, 230546.14058167077
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xc20425c267c9ffa421d276125cbe6def9f96e294, 259673.6405102659
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x39fc4cdaa0e79efe7687822f1c0bacc87e1deede, 909810.5182661171
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xf07704777d6bc182bf2c67fbda48913169b84983, 190351.5861374777
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xdf42181cde9ecb156a5fdef7561adab14937aa26, 2107540.8566760193
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x582cd2aeebfd1156d015a099c18317a301f21d5c, 193884.63678396962
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xba818e7f6b208f5a4f7cf282a9248d221144e4e5, 1219319.8762670006
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xabb937635b824cb95eeee1863b2a879afcc62976, 172420.48864766536
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xeab30478e873bed4b14a2b7df06d99bc4d5a0177, 482425.4057916058
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x5d0d809e3a201ca32a1734a1319d69a87d02173a, 176560.97929454793
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xd7e630afcf128feb8b9071a8412914478c00c22a, 203968.85462781103
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x7afc6311588ec8c7b53f22efa5c5607dfd178309, 346294.3799242786
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x6ea3b85b4db567790655b61c2dad083000d6ebab, 281376.08734483726
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x4aa439725d893716ffff504696413ddd26228b68, 370139.79273012106
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x9fb091820845dd2460083123253ff1636227cb8e, 671951.7455693923
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x5477729b43a0a9bea8c41367c62e7864123b57d8, 274071.01481805823
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x582cd2aeebfd1156d015a099c18317a301f21d5c, 541478.8500180984
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xfbacf517a8523a41c75c189fb9fce7b536030e1a, 229398.9251919973
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xe93a9a8f02e3a1c781fe50e36a5ab0189dc8b3db, 704327.828470694
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x10b3d87ccfb1baa067583c7dc53eb08b0edefc8e, 164256.22840729498
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xa49b8c71964aba7b31c08757e1c50722096ef7b1, 209284.3610642804
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798, 1396869.5565605005
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xc44b1c2816b6e3a8c4e35d115a40ac409bd2d32e, 1119673.3166024568
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x03c7fe14c903e85ba8dcc34baf647dec3a019428, 259333.7157815499
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x9a67f6a3541cbaad2298040197dd75b09fed32ee, 229279.0811257336
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x00903f96abe2743b81fc7fcf4874c715a3fe1c88, 167485.33210524975
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xfe371741b2a9188996ef2c94bdda893397da6751, 262424.86832275847
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xfa2f61069d811fad0f6907db6d2f2ddd4787c4d3, 473957.0291408001
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x4c6a629c4e3213ee8da995bb77ea2d171680d17e, 349229.47468305833
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x053b663c0805a586cebed6c8777fdcf6aae60446, 220756.49771165568
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xad63e4d4be2229b080d20311c1402a2e45cf7e75, 192106.82593059112
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 900294.7159949201
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xc048b086c558f22490145405a8fbcc4aa28af886, 1028966.674785603
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x272073224a3039272b9e8b6f0807ee376b49d7f6, 173069.8821858752
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xae549b969dc91b022b8cf1ef2d5d5d2131ac00f7, 292076.9040412297
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x859a30abb0e7854e8e7e25db4343fb67e94747cf, 918951.1969102683
