token, holder, balanceInUSD
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x42eb89cb1714a93de52601cd566bf1710941470b, 826098.6171963545
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x86c38c389b57ea6c18f490aa98a548c876f802f9, 364405.6408366043
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xba4a149c51d2dfde70c5225e085d89ab07ebc430, 310088.31169937475
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xa8c78374167ec450169734e3142b9ac9291913c0, 1410655.718878221
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x7dc7da5675ebc6d54da54b2cdabfb56af49783b4, 2086154.9454973014
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 21873455.225407664
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x9d478db0cf81a3e051d5041e65056f76b9fec128, 6633698.586463115
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x98ffd441b7ca6a6d617c8ed7ffc8379adc9ff341, 308515.9010983422
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x41e91952a532c016de658ddd4d6eb9e8391ab764, 342452.65021915984
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xd28d4252df1723f9e7d68bb3dc15518f7632debc, 1177224.8498547354
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xb721429c73a0d438f4cc3538eb29cad72780608f, 208095.12148825958
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x63940e48b773416eb5cf26785170125353fa043c, 277513.5286168534
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x997b54d967e0452abf233eb12b6829db84f96c2a, 587945.8015793071
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b, 324366.03310796776
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x76bf36c5c5e31b85bea148b22eb68fc6b64078f5, 300245.7025422549
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 192601131.3977618
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0xd1f57404b4de2e291cf02416d3fc5f7e2b157f39, 508292.7899094818
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0xa61ce9e022cb67a9e66ed618d10849b0deedbf9e, 213770.47821032247
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3065764.2894176124
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x9affe964574192aab6da32acec63d79b3671be4b, 234106.38528197957
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xe3946ae13925541a74bc504fa495e6d261c1899d, 162104.42942815096
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x32573f29f8f407f5c291e0d2cf9b08116a8053c9, 393853.8293455926
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x0e268ad5fa1d50beb876add57bd58cefc94a5fd7, 155401.02976289912
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x9fa2f46fc4e885a1f18eafdeec9f52b8cee8649b, 198101.51645352016
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x642fc97f6aa85ce4396e499abecc77c9ecc3e381, 452214.00506516243
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 2471154.112033307
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x15b7031491548963581ba5979a8792f012b6fc12, 575751.0527345765
Bifrost (BFC)(0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c), 0x5dec180f0d414b4f3606e759c408a6b3561b1b2e, 2979841.1910764417
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x8e02247d3ee0e6153495c971ffd45aa131f4d7cb, 6445545.680394391
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xf61410cec750921ed5bd42dcc8d57f0e1a34d345, 1000446.7734679024
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x6b30e020e9517c519c408f51c2593e12d55b55fa, 181186.49355634753
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 1373927.4113254407
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 1558288.625524639
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1087811.3960937394
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 225970.69295463816
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 4845750.070637694
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 18407865.575149283
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x1e5d21a1aeae688d145b370e0bc78cf2c94db08d, 183987.7875930393
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 8764607.201698082
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x000f5c6f03ea1085b4a7a7e237b132f69d7451cb, 196101.54229646618
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 19708423.88667367
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 383570.1677987064
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 395320.654417077
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc5417a0fe9a7f41864fddfd639980f58fa511cc4, 186029.2507707919
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x90274a1c02a0d24c6e8dc7fc0591ba1ce922eb6b, 152725.80747576166
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x14f54ba7ca16bd333dc682eba09f7534ad4d8e76, 456290.3219404357
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2059232.386023849
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0xdba9184305207f843d7fe57a49a9079981ba4298, 536705.5386292237
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b, 167148.82706215762
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x37582978b1aba3a076d398ef624bf680816aaa39, 944568.3827688704
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x3c3e15e125e582ad80eb760259cc0894bd222a63, 259281.0381151024
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0xc0443e1cfe9ee71ddab615868f3b0e051180d859, 2188596.19272661
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x3e7a80a2b585d08511c1360074a2a3a045307769, 1012765.5022772838
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x5931c1d9d443a316f80dcdea593ae46d4f8f8e82, 1645403.286922945
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 794870.6482991932
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 600689.5052576093
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1393070.8213617525
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 63817535.240984134
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 700463.9730025434
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x6455327f820edd69c4cd665b995e0fec679d7f9e, 1578012.0685685135
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x32d4703e5834f1b474b17dfdb0ac32cc22575145, 501728.104172825
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7998512.194961141
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x86d9dc0fc8bc5ad48373eeefaff4826a081db114, 229999.86997919081
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x26da854f28f2181858ce4aad1cdb0c2027b6465c, 260505.3580776223
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 738143.6177820717
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1617220.2873532781
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2259968.9253995474
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x8f217d5cccd08fd9dce24d6d42aba2bb4ff4785b, 6888970.456915312
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x6555e1cc97d3cba6eaddebbcd7ca51d75771e0b8, 240009.2963456067
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x19f5572ec81f6a952c235f42301ca15e6475efd4, 207205.60290875018
EPIK Prime(0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 228556.86862979026
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x13307b8854a95946b54a904100afd0767a7a577b, 489732.8248725426
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0x13307b8854a95946b54a904100afd0767a7a577b, 322106.6713418472
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0x6a223106cf8cc7cadc838ee8b8293504f5721edb, 186318.44779864923
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 833002.5575297285
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0xb42a59f226def7a4c7fa72f3408bd32d6c181d9e, 324925.5368650212
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2749379.664423265
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 164311.898316036
Strips Finance(0x97872EAfd79940C7b24f7BCc1EADb1457347ADc9), 0xf3681b8ab9c2da4da5c6a6bb33fc6176b6ab18ea, 444661.70926498884
Vidya(0x3d3d35bb9bec23b06ca00fe472b50e7a4c692c30), 0xddee307da75d2081126c8fb227e992c428a2796b, 187886.19842496802
Botto(0x9dfad1b7102d46b1b197b90095b5c4e9f5845bba), 0xcdeab89b989f6cb6f73d5d9a151d25233254b1f5, 152145.91769977057
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0xd21bf44e8a36e537bc8f72ba762e7076cdf8e7c5, 161974.0058571577
Indexed Finance(0x86772b1409b61c639eaac9ba0acfbb6e238e5f83), 0x7322908a8290f1bd4da3fd2f863333e803e52303, 1753120.8850695195
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x49638710d96f3a4a9da262a3f109e3897e28103f, 224507.10849606572
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x1a162a5fdaebb0113f7b83ed87a43bcf0b6a4d1e, 170408.53222479435
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1579006.676073848
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x71679859b212fd035ea84677e619e9620609c9dd, 380379.09581673914
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1150444.1116448443
ONSTON(0x47b9f01b16e9c9cb99191dca68c9cc5bf6403957), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 596929.0041449306
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0xf7a9f6001ff8b499149569c54852226d719f2d76, 16914864.257398788
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0xdba9184305207f843d7fe57a49a9079981ba4298, 190260.59423971435
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0x10927e5ca15da60059ad68ea161afb55e3e8bb6a, 151459.2760719015
Akita Inu(0x3301ee63fb29f863f2333bd4466acb46cd8323e6), 0x13307b8854a95946b54a904100afd0767a7a577b, 533964.842552373
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0xa5bedc9216565b75f0122b84e5614b8eb79bdcdd, 7695305.902502055
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0xfefda7563d042fa532f05c9323085e52731c0fa4, 326797.36016944906
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0x0b24107c0740af4d2bb4b4d65cb6d764a83c41bd, 430984.5208982627
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0x375830c06f137e95ce83513d6919ac2e1acf3d4d, 159052.4300072701
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0xd6f6a915f5c1a5ea1a0aded3f9d512f5800b9f75, 1324756.771584303
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0x9f3f5be1d43202fc1c9995fbd59847351448dbc4, 4086548.6979968455
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0x30777f6935937a9e2551b98e9bf41d163064fcf0, 181212.08749999065
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0x6aa53c96f7f5ffe585cac0d33e8fec8f4013dd52, 873083.5211226472
Chedda Token(0x16756ec1deb89a2106c35e0b586a799d0a61837d), 0x76a7b89d99793e7b16e8f46bd2d2c6ccf0a7f6ef, 313429.6896261351
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x34536515a0ed4ab658d32ddcdbbcc06653ba95ce, 425793.701699901
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x75a35f615cb1bc590e83fbbbc1fe10aa7b58fdc1, 290051.65523625055
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x86773134ec3431da16d9c11af0d0d2e43bb4d191, 222164.09230112974
Octopus Network(0xf5cfbc74057c610c8ef151a439252680ac68c6dc), 0xabf14af130ca3d240115efb25bf7322dda48e523, 275142.5188253306
Kuma Inu(0x48c276e8d03813224bb1e55f953adb6d02fd3e02), 0x5ebca96200943db8cc27866a484abbd57a06b0ba, 153813.90683783812
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x9b1a1d93cbc4c3a5584b7e58656e6dac00b4fcee, 310362.3494302256
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x065ef7139a121a27dad041977cbddfb6ddb8b3fa, 248548.75406793147
Doge Killer(0x27c70cd1946795b66be9d954418546998b546634), 0x4ffcde48cef284b14f817588168d453f6a06a6f6, 532696.1873398151
Doge Killer(0x27c70cd1946795b66be9d954418546998b546634), 0x3d6ae917163d0440ae3f9ed6833242a54d24596f, 161563.75810044238
DePo(0xa5def515cfd373d17830e7c1de1639cb3530a112), 0x92ca37174eabb49849f4125a9277694816e659e7, 329485.9134827356
DePo(0xa5def515cfd373d17830e7c1de1639cb3530a112), 0x6b8ef6e621545cbcef7c207c1417caa2de6777b8, 579519.2299665853
DePo(0xa5def515cfd373d17830e7c1de1639cb3530a112), 0xdf11055d4a3f6f794dbf7e700eed97c32384b1b6, 244700.34371408637
