name, symbol, cmcRank, tokenAddress, usdPrice, tags
BitDAO, BIT, 216, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.2556435632891791, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
Liquity USD, LUSD, 218, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0049380613457637, defi stablecoin
NXM, NXM, 220, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 100.87375092722657, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
KOK, KOK, 221, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 6.177364934256573, 
The Transfer Token, TTT, 222, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 6.273169187508778, 
MetisDAO, METIS, 223, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 152.54736630260427, scaling rollups okex-blockdream-ventures-portfolio
Radio Caca, RACA, 229, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.0016909562372214675, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn mvb bnb-chain
Bitpanda Ecosystem Token, BEST, 232, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.8228875555927944, marketplace centralized-exchange
Rocket Pool, RPL, 233, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 27.29389445297039, defi
UFO Gaming, UFO, 236, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000009664936849122259, platform collectibles-nfts gaming launchpad metaverse play-to-earn
LUKSO, LYXe, 237, 0xA8b919680258d369114910511cc87595aec0be6D, 14.605406579416192, collectibles-nfts metaverse
Aurora, AURORA, 239, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 9.335982574093588, okex-blockdream-ventures-portfolio injective-ecosystem
Orbs, ORBS, 241, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07195852278960677, services enterprise-solutions
Tether Gold, XAUT, 245, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1935.604446005965, 
MXC, MXC, 246, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.07721270867289431, iot substrate polkadot-ecosystem
MVL, MVL, 248, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.008877230937446962, 
MX TOKEN, MX, 256, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.9357745355642122, marketplace centralized-exchange discount-token
OriginTrail, TRAC, 258, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.5243986721570862, logistics enterprise-solutions smart-contracts polkadot-ecosystem
XSGD, XSGD, 260, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7325163957502542, stablecoin asset-backed-stablecoin zilliqa-ecosystem
Bifrost (BFC), BFC, 264, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.16696332650086176, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
Starlink, STARL, 266, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000018036372423567098, metaverse
inSure DeFi, SURE, 268, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006649104569982222, collectibles-nfts defi dao insurance binance-smart-chain metaverse bnb-chain
Orbit Chain, ORC, 270, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.30268114954224107, 
Humanscape, HUM, 272, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.24390682477824988, 
DAO Maker, DAO, 279, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.3289933977234867, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
AVINOC, AVINOC, 280, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.4182608560966148, 
Origin Dollar, OUSD, 283, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9956286855760087, defi stablecoin
HedgeTrade, HEDG, 288, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.44589227690862676, asset-management marketplace discount-token
Dvision Network, DVI, 289, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.5031979360798208, collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse mvb injective-ecosystem bnb-chain
ASD, ASD, 294, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.22699084698305147, centralized-exchange
Wilder World, WILD, 295, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 1.7887268330761166, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
DEAPcoin, DEP, 302, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.03486950683394905, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn bnb-chain
Decentral Games, DG, 305, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.3455963596793469, gaming metaverse dcg-portfolio
DeversiFi, DVF, 306, 0xdddddd4301a082e62e84e43f474f044423921918, 5.915621025800629, defi spartan-group okex-blockdream-ventures-portfolio
Phantasma, SOUL, 309, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.3630389932431564, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Hxro, HXRO, 310, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.34583545594277876, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Sperax, SPA, 312, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.1910177271394224, alameda-research-portfolio
CRYPTO20, C20, 316, 0x26e75307fc0c021472feb8f727839531f112f317, 3.4532228679273462, services
Qredo, QRDO, 317, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 2.8608567773403744, spartan-group
Propy, PRO, 321, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.8011387338014673, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Dawn Protocol, DAWN, 324, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 1.8169438338800616, cosmos-ecosystem gaming
Decentral Games [Old], DG, 327, 0xee06a81a695750e71a662b51066f2c74cf4478a0, 375.4035231713683, collectibles-nfts gaming dao binance-smart-chain metaverse polygon-ecosystem play-to-earn bnb-chain
STASIS EURO, EURS, 331, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1140918709054086, marketplace stablecoin asset-backed-stablecoin wallet
Rakon, RKN, 335, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.5104449389127765, 
Strike, STRK, 336, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 39.69882745734858, defi
Chrono.tech, TIME, 344, 0x485d17A6f1B8780392d53D64751824253011A260, 167.79668640928747, defi binance-smart-chain bnb-chain
Veritaseum, VERI, 345, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 55.26331000443266, services
Deeper Network, DPR, 346, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.095015962047617, hardware distributed-computing polkadot polkadot-ecosystem
Sport and Leisure, SNL, 347, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.17455714491323288, marketplace
Unibright, UBT, 348, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 0.7787806000053092, 
Proton, XPR, 358, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.0113765956513512, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance bnb-chain
DeFine, DFA, 359, 0x62959c699a52ec647622c91e79ce73344e4099f5, 1.9475902748379401, collectibles-nfts entertainment
Victoria VR, VR, 362, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.15272249984213393, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
Verasity, VRA, 368, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.02364736086701854, collectibles-nfts gaming entertainment payments staking video metaverse
e-Radix, EXRD, 369, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.14340978054077047, ethereum-ecosystem
Wrapped NCG (Nine Chronicles Gold), WNCG, 376, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 0.8656825890636727, skyvision-capital-portfolio
PEAKDEFI, PEAK, 377, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.07937693101540982, defi binance-smart-chain bnb-chain
Hoo Token, HOO, 379, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.2188865082570775, 
STAKE, STAKE, 382, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 11.560514039593354, defi exnetwork-capital-portfolio
Maple, MPL, 386, 0x33349b282065b0284d756f0577fb39c158f935e6, 21.586339875888896, defi spartan-group
DeFi Pulse Index, DPI, 388, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 169.72716945830246, defi defi-index
Covalent, CQT, 390, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.3696417545652103, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem injective-ecosystem
Ampleforth, AMPL, 391, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.0831800225122812, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
dKargo, DKA, 394, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.09116753171417326, 
HUNT, HUNT, 397, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.8121569672590067, 
Bloomzed Loyalty Club Ticket, BLCT, 398, 0x6d2c508fc4a588a41713ff59212f85489291d244, 2.320606351383615, 
Somnium Space Cubes, CUBE, 401, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 6.9614709535493295, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
Sovryn, SOV, 402, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 4.12725801040994, 
Presearch, PRE, 404, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.21783224725224506, platform crowdsourcing search-engine
Chimpion, BNANA, 408, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.6732268826853525, 
DeRace, DERC, 409, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 1.7967961540338002, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn animoca-brands-portfolio bnb-chain
Shapeshift FOX Token, FOX, 410, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.32365232825519924, 
ICHI, ICHI, 411, 0x903bef1736cddf2a537176cf3c64579c3867a881, 19.374798808051196, yield-farming polkadot-ecosystem
Circuits of Value, COVAL, 413, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.04579706536409385, collectibles-nfts defi
Vectorspace AI, VXV, 414, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 2.054369113017811, ai-big-data ethereum-ecosystem
Uquid Coin, UQC, 415, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 8.055824404178383, asset-management defi payments
ankrETH, aEth, 419, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2707.055829761342, eth-2-staking
cVault.finance, CORE, 420, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 7933.169809982135, defi dao governance
Zelwin, ZLW, 423, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 1.0897158256860917, binance-smart-chain bnb-chain
CUDOS, CUDOS, 427, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.027493498456102612, algorand-ecosystem exnetwork-capital-portfolio
1eco, 1ECO, 431, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 2.922581670566626, 
Rai Reflex Index, RAI, 432, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.010113324293912, defi
TitanSwap, TITAN, 433, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 1.4372628422573865, 
PECULIUM (old), PCL, 434, 0x0f02e27745e3b6e9e1310d19469e2b5d7b5ec99a, 0.03593886456856414, 
LCX, LCX, 435, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.10047031815146813, 
Vega Protocol, VEGA, 439, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 6.073055418433524, pos defi derivatives coinbase-ventures-portfolio
Efinity Token, EFI, 440, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.4389592448966518, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
ZB Token, ZB, 441, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.1603423145833888, marketplace centralized-exchange discount-token payments
Syntropy, NOIA, 445, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.13830506763007422, iot scaling staking substrate governance web3
RFOX, RFOX, 446, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.05574816639902889, collectibles-nfts ethereum-ecosystem binance-smart-chain metaverse bnb-chain
EverRise, RISE, 450, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.0011357652213332793, amm binance-smart-chain dex bnb-chain
Elitium, EUM, 451, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.592842257434116, 
Alpha Quark Token, AQT, 452, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 2.7755741902230553, binance-smart-chain bnb-chain
GuildFi, GF, 456, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.6797837393822956, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
Aleph.im, ALEPH, 459, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.3613819049513157, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem bnb-chain
TrustSwap, SWAP, 460, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.712432363914756, defi launchpad avalanche-ecosystem
Boson Protocol, BOSON, 464, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 0.9360181827346455, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
DAD, DAD, 468, 0x5b322514ff727253292637d9054301600c2c81e8, 0.15215985119873424, 
AllianceBlock, ALBT, 470, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.28954448406601624, avalanche-ecosystem exnetwork-capital-portfolio injective-ecosystem
HyperDAO, HDAO, 474, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.01967547450909234, 
Cratos, CRTS, 475, 0x678e840c640f619e17848045d23072844224dd37, 0.003664636629162441, 
Carry, CRE, 478, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.007467455571527761, retail loyalty
Moss Coin, MOC, 483, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.17669862623121, 
ONUS, ONUS, 485, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.6521473206246414, 
DerivaDAO, DDX, 486, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.4541370017323882, decentralized-exchange defi derivatives
Swarm, BZZ, 491, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 1.2335373471642086, 
KeeperDAO, ROOK, 494, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 95.51903899935351, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
Ribbon Finance, RBN, 495, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 1.1452943655836174, derivatives coinbase-ventures-portfolio
BoringDAO, BOR, 500, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 405.77650829071143, defi polygon-ecosystem
Neutrino Token, NSBT, 502, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 22.77547517269202, 
NEST Protocol, NEST, 505, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.028441802654760137, defi oracles
WHALE, WHALE, 506, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 7.378372715182706, collectibles-nfts social-money
Grid+, GRID, 507, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.4480112962176424, energy
Cobak Token, CBK, 508, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.3147817951535874, 
Sentinel Protocol, UPP, 512, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.12030046797861188, 
BioPassport Token, BIOT, 516, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.03112293862165213, 
Kleros, PNK, 517, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.08780610070493465, prediction-markets polygon-ecosystem
TokenPocket, TPT, 520, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.01560800949665891, binance-smart-chain bnb-chain
BitMart Token, BMX, 521, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.3097275987171997, marketplace
GMT Token, GMT, 523, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.2079619190521167, binance-smart-chain bnb-chain
Assemble Protocol, ASM, 527, 0x2565ae0385659badcada1031db704442e1b69982, 0.04955893088371749, 
PolySwarm, NCT, 528, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.034001211598887304, cybersecurity smart-contracts dapp
Morpheus.Network, MNW, 536, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.0973283020817706, logistics payments
Lido DAO Token, LDO, 539, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 2.091047323659825, defi paradigm-portfolio
Refereum, RFR, 542, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.010120515151553256, media content-creation gaming kenetic-capital-portfolio
FLETA, FLETA, 545, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.03218895086025999, binance-smart-chain bnb-chain
Cellframe, CELL, 551, 0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099, 1.6750119378943054, zero-knowledge-proofs quantum-resistant scaling sharding exnetwork-capital-portfolio trustswap-launchpad
MixMarvel, MIX, 552, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.010052019485437935, mvb
Tokenlon Network Token, LON, 555, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.052915308966438, decentralized-exchange defi
Freeway Token, FWT, 558, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.008530127537679903, binance-smart-chain trustswap-launchpad bnb-chain
XMON, XMON, 560, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 30816.501411437013, collectibles-nfts
CoinLoan, CLT, 561, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 23.557027993227635, 
Mirrored ProShares VIX, mVIXY, 562, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 20.707573790231418, 
Rarible, RARI, 564, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 6.818674398410313, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
Cyclub, CYCLUB, 574, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.03230132429685979, content-creation crowdfunding
NFTX, NFTX, 575, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 107.14549414962953, collectibles-nfts defi coinfund-portfolio
Valobit, VBIT, 576, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.03531593881433629, 
Atari Token, ATRI, 579, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.02843387138566855, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem bnb-chain
LATOKEN, LA, 585, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.10970303610723674, marketplace centralized-exchange payments
mStable USD, MUSD, 587, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0032038471251947, defi stablecoin polygon-ecosystem
YIELD App, YLD, 591, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.27774867989974394, exnetwork-capital-portfolio trustswap-launchpad
Mirrored iShares Gold Trust, mIAU, 592, 0x1d350417d9787E000cc1b95d70E9536DcD91F373, 36.005398884478105, tokenized-stock
MAP Protocol, MAP, 596, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.022313800183618317, cross-chain
Liquity, LQTY, 595, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 2.348421903977581, defi
CargoX, CXO, 603, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.18509541061436377, logistics polygon-ecosystem
PARSIQ, PRQ, 604, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.26302120991017586, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3 bnb-chain
Saito, SAITO, 605, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.03566953797916392, gaming polkadot-ecosystem okex-blockdream-ventures-portfolio
MandoX, MANDOX, 606, 0xAFbF03181833aB4E8DEc24D708a2a24c2bAaa4a4, 2.050041701501547e-9, 
Glitch, GLCH, 608, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.4695362108321197, trustswap-launchpad polygon-ecosystem
FirmaChain, FCT,FCT2, 611, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.10868472007601583, cosmos-ecosystem
BOSAGORA, BOA, 613, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.11973674069677537, dao metaverse
Strong, STRONG, 614, 0x990f341946a3fdb507ae7e52d17851b87168017c, 262.08765537282846, defi yield-farming
Aurox, URUS, 615, 0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b, 69.23168613522485, binance-smart-chain bnb-chain
Revolution Populi, RVP, 617, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.02974326318473716, 
Offshift, XFT, 620, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 7.30990242586958, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem bnb-chain
MAPS, MAPS, 621, 0x2b915b505c017abb1547aa5ab355fbe69865cc6d, 0.8272411021217397, solana-ecosystem cms-holdings-portfolio alameda-research-portfolio web3
Impossible Finance Launchpad, IDIA, 625, 0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89, 0.7790093568095556, defi binance-smart-chain launchpad mvb moonriver-ecosystem bnb-chain
SHPING, SHPING, 627, 0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec, 0.020112180232306938, 
ERC20, ERC20, 628, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.030812606970995065, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain bnb-chain
Hoge Finance, HOGE, 630, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00008561883446026253, gaming memes binance-smart-chain bnb-chain
BASIC, BASIC, 631, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.004957110213596076, 
StackOs, STACK, 634, 0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4, 0.09451673016940484, binance-smart-chain polygon-ecosystem web3 bnb-chain
BTU Protocol, BTU, 635, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.3728339185433369, marketplace enterprise-solutions polygon-ecosystem
Polkadex, PDEX, 636, 0xF59ae934f6fe444afC309586cC60a84a0F89Aaea, 5.620516850690223, decentralized-exchange dex polkadot-ecosystem polkastarter okex-blockdream-ventures-portfolio
MileVerse, MVC, 640, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.017764191887594052, 
CONUN, CON, 639, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.0114242649251661, 
Quiztok, QTCON, 644, 0xa00a4d5786a6e955e9539d01d78bf68f3271c050, 0.008012380577865411, 
Invictus Hyperion Fund, IHF, 641, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.28014904310208316, 
RAI Finance, SOFI, 642, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.18663856785044772, 
Vivid Labs, VID, 645, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.20210379577124335, media collectibles-nfts content-creation video
SOLVE, SOLVE, 647, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.07489182807653892, health enterprise-solutions wallet
Bitrue Coin, BTR, 649, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.24614625125298759, marketplace centralized-exchange
Aragon Court, ANJ, 650, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.25103096706543154, dao web3
Newscrypto, NWC, 653, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.21238733105937266, education ethereum-ecosystem stellar binance-smart-chain metaverse bnb-chain
