token, holder, balanceInUSD
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xa581155aa6997d178031dc48db9f2598d550e8c8, 154923.8360313856
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xff483b3e3568a5306db06ddbd15b99b3881163b9, 2255489.9747606744
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x251a5ae138237d621aa39f317ca496b80bf9e046, 616164.3194684128
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2a2ed3a4e59ac2e8caef9ef1e0a905ba2d30723b, 616164.3206312829
Radio Caca(0x12BB890508c125661E03b09EC06E404bc9289040), 0xb729d55f6803fa207be445b55eac07f23e4d4624, 739997.3604328127
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0xb1e9d641249a2033c37cf1c241a01e717c2f6c76, 625654.5693342512
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x00459c8c8aefe9495457ffb7002e8a74dda15c5f, 767700.8493120747
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0xd81a416d7dc74343a63f4123f84c00752ded1211, 610297.3204936531
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0xed7820defdffd1ec5ac922a0db721308fdaf509c, 160135.65998816822
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x5214c3d2832ac52f8e9e18dcb291d68cbbf86563, 1052922.17390161
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0xfa2f61069d811fad0f6907db6d2f2ddd4787c4d3, 489186.2310343699
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x598dbe6738e0aca4eabc22fed2ac737dbd13fb8f, 1998184.715174537
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0xee5b88000d418b4bb57a1487dc060c1aed83812f, 217790.1961101969
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x75edccfa5f9d1f1571ddd0fdf02af03a28fcb522, 709910.3799397636
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 158552.70933265457
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x0f0b2adc2c4da73ed2721f6f270cbacf8c5355bb, 185599.75747325295
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x716dcfbacd8008787b1dbea38a967f604a152095, 355854.3753302052
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xf5e3a29f68e839681f5f70f4927bff50211d61da, 558145.1412121655
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 8190736.498159699
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x37380876cf0253871c62632c6b97ef469ac0a9d5, 180132.6692858796
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x9f074913c4bdf3a51f18d820626d3c897fb55ccf, 762503.2697625994
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x07951ca416c541d9d1cf6f2e96a5b8dbbdb8b614, 307471.0647260887
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xe78b5888142a873d075e2cdf5293402b117090a8, 209497.2150648281
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 429843.1844802905
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1322937.2225809451
OriginTrail(0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f), 0x3e5268baa0459d15c2e6270db226bf673bd8a8c2, 292426.1307558089
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 990731.5348518218
HedgeTrade(0xF1290473E210b2108A85237fbCd7b6eb42Cc654F), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 157298.14543739648
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xf07704777d6bc182bf2c67fbda48913169b84983, 156414.82813377067
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xecd8eab79c4588b21582a2db518c2608937ae8e4, 199521.50509991546
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 10058237.482503872
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0xca86d57519dbfe34a25eef0923b259ab07986b71, 939703.0359396699
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2458486.7158875596
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 263298.022229763
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1607452.4652335898
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 940705.9620549725
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3110108.8167055226
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x091f3b14a3323819c36ad0ec1298f97f0c7e0caa, 188282.6170587861
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 672607.7451799223
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1349807.0899043835
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2836847.2788872663
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 373056.66695104906
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 2608020.166037718
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 5517100.658197108
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 273509.05994898325
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x2fbef93ed595b474d1f681b8a35352de5788f3dd, 298882.0310630642
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 281887.8777475047
LCX(0x037a54aab062628c9bbae1fdb1583c195585fe41), 0xbc4e4069b1cb2fc1256a2bf454ae3affb4e05a4d, 1739489.8890088997
Ankr Reward Bearing Staked ETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xd679ca8d0a4fbef716551b0aa5a82d25b26df7ef, 1258020.641874717
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 590699.3216939869
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xf050257f16a466f7d3926a38e830589ab539ee88, 3631253.548263186
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1241341.2061060534
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1252087.2778464444
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0x80ec6ff5a7abd49db9f875f57a1478c97e6d5d69, 631117.2374134728
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0xf14e0de572a949923a1aff9286f0b90054b7d009, 2047608.5785389203
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0x1df0a0733e56a6f4d3fda356e1d20d38044a24f6, 394064.132402158
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 486351.87531001517
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0xf07796e2d23b0742a63ac432de0434aff6092021, 481249.4493465282
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1190679.57060108
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1219449.575811007
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 632565.8014434015
Vega Protocol(0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 157160.62661818508
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x2f1915a11e0f071948e1384c5e9d2992ea480fca, 160711.6221299718
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 950946.1143865798
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1007277.0415714321
Revolution Populi(0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a), 0xc09db1b3c3312b1f1161e892a0b7a835927842d0, 402591.1627121952
Bloomzed Loyalty Club Ticket(0x6d2c508fc4a588a41713ff59212f85489291d244), 0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3, 492241.80191405345
YIELD App(0xF94b5C5651c888d928439aB6514B93944eEE6F48), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 438640.0617473965
Kryll(0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 464303.8922837282
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3192984.8957866034
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1318240.9023605757
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0x0a5d485572f17ff99a6ea97d18a07f405befd13d, 214372.00213766168
Hot Cross(0x4297394c20800e8a38a619a243e9bbe7681ff24e), 0x934bbe652f794ea5bc8bf15d285dd0b0b58037b7, 392431.2359057793
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 793926.1065847499
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x5eeb989b5d6f3fa40276e6987c527d2b1b4831bf, 459839.9013961173
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x13b3a50f3947476eda74fe191344524e2d2d28e5, 172062.17802700543
Morpheus Labs(0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6), 0x75b84b40dc7a11c0cf542bd284c7c71271334a00, 316922.7318570311
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 994495.6012251189
Shopping(0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7), 0x3d501386b5a820af7018ded6b954193929c59960, 425850.07367936656
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 252700.80428681432
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1961524.5203096324
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0x7252cdabb98851df0c43312112654c20366eba9c, 157907.70095422934
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0x230cef50d746624aab59597e0031fbb47b7d466f, 247021.07605335745
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 858620.3838868204
Internet of Energy Network(0x1e4E46b7BF03ECE908c88FF7cC4975560010893A), 0xd6756f5af54486abda6bd9b1eee4ab0dba7c3ef2, 1793691.0038963358
SORA Validator Token(0xe88f8313e61a97cec1871ee37fbbe2a8bf3ed1e4), 0x3f2fa9987a22f7c3f9ed55ab65b427eb98a6f1d7, 452308.4986791482
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2675054.194519611
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x1149e9143c407f3be1df24c463e48963c6de1715, 423703.84826911625
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1046814.648661814
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 5736754.649654414
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 956415.1041021259
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 514502.05888303655
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x9caa14cf383b8df0e163dd97de5acb5a75b8da8f, 195034.29336560774
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xedcb80a23f36923377ca239aecb6e582ef6362c7, 176792.48735294247
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xfb789d3654a1a44ac9504c76020e05f6ab1ad1ca, 177426.16396026677
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xf807f69007814e107479e6032ab2805532acd960, 176153.35977536713
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x5e59481c488ae6c2690b06db5a39c10b69f6bd41, 190735.73968761743
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x17553ae6ee2c014f340bd89cf120572a5aba4fb2, 418349.85110995785
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xd76613aa71992e5382b603c8c913ee2fbb94c823, 187417.66386833694
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0xd23c85224940fb5b5148ba212277c8516f31947e, 185994.00266154297
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x4e83ca7e4ff515672b007bcd66fa0123485f0077, 308688.89511940954
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xef30fa2138a725523451688279b11216b0505e98, 382819.5457458199
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x5ff41393473998c3faa74a4dbb2a206f6de5c2bb, 159466.6320432867
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xba567332323fcdf46b0f0b1a967fc28320d5aa18, 986024.988751558
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xa09141c781537f14725c6ce6b025604e7c2a7d5c, 272917.0920239694
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xbf43e1b48a9810264440bd0caad4e7e55117be1f, 219350.06829376507
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x3471884f189fd7c63fe8c83601d28ce0cc1b3853, 391942.80668371916
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xf9e38d9129f297f96af4acb1348f1fc121fe2cdb, 351209.23716603155
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xda79dbdb63cf4b36db856b13bdeead3f6d634d27, 876100.5458819906
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x431fc1f3ae8f4fc544ef708e3c0a203f7c6128ad, 201438.6505327337
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x39b557a249706cac1dffe157ce5d25ff1791b56f, 373399.86510372016
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb804791e37de5a071167beb4591d2cc98c3d3b11, 172328.6345384614
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x7afc6311588ec8c7b53f22efa5c5607dfd178309, 226488.13238738748
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x9083bd612da6fa474e885c3764a8013595657eb4, 340601.68096275255
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x896b94f4f27f12369698c302e2049cae86936bbb, 300258.629549113
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x0086e87eadb32c8798b6d7cdad64a6427a549ece, 222248.29837761045
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x82bb6b5e92e1143fc03ee468a7ba9df8e955f7c2, 724098.6159760107
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x39fc4cdaa0e79efe7687822f1c0bacc87e1deede, 331503.4290626156
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x26f2755277456917544ed13592a807f356075006, 411641.2939193618
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 41774885.63531673
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x93771c1622e780a48d62333374ea743fa3d644d3, 394368.5238842113
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x3b6da3eb7d6c42b0f627e40c28076d32e9759412, 219085.91904228806
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xba818e7f6b208f5a4f7cf282a9248d221144e4e5, 936108.0716639119
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x5d0d809e3a201ca32a1734a1319d69a87d02173a, 271340.7421000184
Gera Coin(0xde5ea375ffbdc8b25a80fe13d631e8ba0ab4bb02), 0x5410f6736775b26faa4a7833194067a80c99ae9b, 1640788.3862020415
Frax Price Index Share(0xc2544a32872a91f4a553b404c6950e89de901fdb), 0x3596e86aefd4c534494e87c1528aae8d125680fb, 494833.6885756797
Frax Price Index Share(0xc2544a32872a91f4a553b404c6950e89de901fdb), 0x38553c698df311ba1f0a715f0d1495d8636b805c, 235576.57411508186
