token, holder, balanceInUSD
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x3450b0d94a26d5d4ada78bea150fcd28ab8f6694, 222122.86594720325
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x06397d1230889d17e3e5f77103648164ae7a2742, 568947.2747147821
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xd12a7f6d15c614d57d4630bfc79bd13da375eb76, 245627.53124478072
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xcea2c96bdb3a7741fc41cb68149f67aac0ca8aa1, 200349.61501382725
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x1df796a939899a090b3ceb69977e0f58f4d83e15, 224464.21367759974
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x0fd6a1625cb48da0b67219a17a7ebbcda597b6b1, 223673.8551235961
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xd7bd30973be3894d9bdb84fe9f328d0c0a8b3ba7, 849492.3591791141
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xa8c78374167ec450169734e3142b9ac9291913c0, 467486.81762742274
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x00903f96abe2743b81fc7fcf4874c715a3fe1c88, 1322609.7836257424
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xe6cbb57f26ecfa11db8a0be390f2d5a7b436f42d, 377903.10092832963
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x95861c41e7767dc737bca90b175ad51e5f7b9ada, 200843.0582504174
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x3887ebbce2255566406338dbb0e21de806825a64, 200868.78916632693
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xd6fc210686d22d0f2e9303700a9e44bc6527b105, 496678.43984753184
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xb79cd7662a50e9a3e8d5a61b276f7d9bd8a4ab29, 347768.85227612586
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x9b422e571eb2cb9837efdc4f9087194d65fb070a, 329985.8997546057
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x0cd436e6585fcf8c78aae43db32e11d2e3711dec, 152298.33957510398
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x6f4fc13fc8205162d5003bb2bd2ef7a6ea1439c6, 159480.7406538065
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 2142997.779873893
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 242982225.27655286
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xf3af1912e23d275c5754dedc3b0ae7c162aad239, 19540412.26282345
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x13307b8854a95946b54a904100afd0767a7a577b, 632646.5628989951
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x15b7031491548963581ba5979a8792f012b6fc12, 295608.90930020454
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xf07704777d6bc182bf2c67fbda48913169b84983, 154016.37772354975
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2789feaefada9032bfbd2f0fd0da650daba0572f, 1105199.0304631642
NXM(0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b), 0xf99b3a13d46a04735bf3828eb3030cfed5ea0087, 2079556.1600003531
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0x02b322ecfd80aa1de6536be93a496820a84711ed, 646904.9096303984
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 1606337.5175480167
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x1791d5ebbdfd565f136e60a3c43269b148f92b44, 206171.4172813325
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 559876.4091590574
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 867182.7583268012
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3804501.5597810824
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 33736889.40102217
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x4bbb30c26aeb7abdbfb937d5c206cc29f9706323, 233025.7648167834
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xee27b8031b51575ae9aaaa7c21b93fea242a82ce, 336539.08232706285
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x203f692c6a6cafb911853a3c282c4e644962225e, 209540.23458420884
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x1d3db45f912c74de554409c1ad0d27dbcb26b726, 1282699.9066847095
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xa25243821277b10dff17a3276a51a772fd68c9de, 205161.352618888
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x08999943e466d01da7a903f030251862f7c1828d, 460598.79003349936
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xe0b2add5c2d094008d014369ab6bc5c42cf3acad, 306285.46967710415
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xa6e18d9f772cbc9cf8c61093e4bf5d6c0c6a3cb0, 416899.2504639569
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xcba1a275e2d858ecffaf7a87f606f74b719a8a93, 553319.0563536701
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x5c7af7bfd94cb9daebde66ed922a34d68949ee20, 178055.37578929987
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 457832.1419127978
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x46bede51a817551f599a1a5073f6dae0bc5ec500, 438235.88126279373
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13c74967aec876013d8fbf81485df780d6093527, 196728.31970946977
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x78f0f9ea4b859b0ac295274226de0ccbce554324, 158691.18839384904
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x5d51d35e63bc2286d991e68e0d135d3babe9c01a, 331148.93870932964
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xe37b957ed8e4550103943ea2f97e1741e3ced656, 774778.8391728012
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x5924495f7118ee588acc19e773c7d17c869b6ef4, 418826.95951597684
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x28f8ca3b0eddd849c93986df0fd194252c4e4b03, 1073095.512456382
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xdee7e659529f88b35c7ab711853bdf42be228739, 262947.2518739688
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x389b77dc2c7da87182a87eb0d71d08bc98db2331, 225056.24090703038
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e, 1893973.2323986758
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x505d79c7379ee65b6c2d6d18a0e7ab901b00756c, 630309.6917728178
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xcc0bd8e425de49819c67987619bd55f9d9eef5ae, 935705.170439327
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x15b7031491548963581ba5979a8792f012b6fc12, 2410900.2766906507
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x426e95d0d954dbb7def1b53bdc19051bfe98799a, 165892.69332837997
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x13307b8854a95946b54a904100afd0767a7a577b, 646455.0252555687
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 4981152.057099381
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x0f644ade451f22fd5678ed546bbe57b3667f7fa1, 789731.6083228866
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 3437833.502354961
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x77ff1a2ee53194ae4c40c50c4c4d7bf849d22e4c, 196401.67469771276
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x70031213c95deecfa44a6c438bca25134a292eef, 234096.8166959845
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x777a044ceff2305a06ce06ab4644ea025d4ddeb5, 230856.9234928578
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0xc8bc031067bfafaef862dab9cb365a8a9c3572ee, 264166.00331103854
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x13307b8854a95946b54a904100afd0767a7a577b, 252969.86208942792
HyperDAO(0x74faab6986560fd1140508e4266d8a7b87274ffd), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1170028.7146936625
Humanscape(0x174afe7a032b5a33a3270a9f6c30746e25708532), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1564624.8058653753
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x39c16f24986ac244c7b307859370f837a2221fbf, 242346.06518927144
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 611883.293303874
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xf49d2bcc52f0b46a98204721f98ce9d4e6730bed, 845182.1336551954
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xd7e228b7eb0c727706d5955c4c518cb10a3e7a19, 973947.4856779098
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 542697.1302981713
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xf4284ce4aed9ef3a76dcd6ae3ab62b28f4347024, 156101.56580329695
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1e9ac39498ef04889655e7a910f154ebaffd0cd5, 775869.648956545
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xcaf80cfacbef94d37de091093822f2a862adc47f, 189098.44344874902
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xd5a5c2ef8977ab40d920417018145508251a07c0, 355799.0418606242
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xb8f5fe695de64a298cd254e7a93b9a279d85dced, 261192.06465615227
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xeb9072f14a376bf6d4bf9d0ae6c13eb30dd11681, 155071.08905035406
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xb53c7b5c6e8204f8b61f4cb91632d6287f1b757c, 362211.7686730877
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x460eebde20336aa615370f4b7b7a916e5656d4e6, 263567.41084741085
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x53a9c1dca53324dcd13461eef8d34bd175ed6594, 195769.84441275356
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x2c333494d3497aa2ebfa6384f3c2053c9a639feb, 221578.38370162173
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50, 316065.3508912504
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1a0c24c501d63745580118978d95a32e1cd541c6, 172626.97730189742
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x6fe0e94e26422a8428439d459373ae566e260e84, 5534799.9359317
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 809367.1156473244
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1686550.135731565
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x6455327f820edd69c4cd665b995e0fec679d7f9e, 857332.333522899
API3(0x0b38210ea11411557c13457D4dA7dC6ea731B88a), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 391489.9844632025
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 311984.168675979
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 8150854.645963464
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x1f78d47a8693bb69ae94fa73faa53fefbfdd4719, 4081403.659390159
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 4241981.647836662
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xdba9184305207f843d7fe57a49a9079981ba4298, 221440.67285241108
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2647194.3471645643
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 8431450.651566718
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x13307b8854a95946b54a904100afd0767a7a577b, 284018.25470763026
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5478656.663523807
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0xdba9184305207f843d7fe57a49a9079981ba4298, 337787.5898554617
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0x13307b8854a95946b54a904100afd0767a7a577b, 244282.45948103812
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 82954268.15798564
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3574063.0663768863
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5570784.684066688
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0xb1bc5fac6a082f59c97f2989b3c31b5996d3a483, 988554.4118403419
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5946789.2190008825
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7260f7927a25949c15b7c4cbcf936510bf34c81b, 246105.9433326155
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7146cae915f1cd90871ecc69999beffdcaf38ff9, 218389.26136476008
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x13e1e72a57e58b710f60d801268c572e4283b551, 520524.8175899213
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x15b7031491548963581ba5979a8792f012b6fc12, 229195.2171710484
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9141089.222038342
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0xaaedd6ed3c301d3985d5edd4f0e548d69d94dbe3, 175731.58169511
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x09d4083ffd20d21acb9118465ad7c52ac8b548f7, 559647.725764489
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x28888bb94f8dc6af749cc3b04ea889bc5b03a40c, 181524.02566411364
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x0221c3cdb3dc4ffddb0564227d205b7f0cbac1cf, 181425.9105549028
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x13307b8854a95946b54a904100afd0767a7a577b, 1167927.2069397292
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xfa60a22626d1dce794514afb9b90e1cd3626cd8d, 159163.59354155796
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0x8930176d92ee275eb7078c1a16deb0128b5da2c7, 241955.89699715542
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0x450101efa9041d4d13f6d66631bfb0d4a5fc4aea, 276758.253544298
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x8b841d96922b39622dafe4bb4ff14e40abcd3bed, 233448.9008531079
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 444721.3856244531
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x26da854f28f2181858ce4aad1cdb0c2027b6465c, 864670.936966622
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f, 397096.05705083115
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x92e74e50edce4573d181c03ca889f72640cd3a94, 281483.74600311246
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x15b7031491548963581ba5979a8792f012b6fc12, 1597621.2217166435
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x3b722bfb1c27b1edc6c9c2e057c590a9ee57b2b0, 276917.82527472766
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x0c5a2c72c009252f0e7312f5a1ab87de02be6fbe, 232783.50551258074
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xdafbed6fc9a5783983994aa7748ff79729caf1e9, 152420.54991376828
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xb9e025a1363373e48da72f7e4f6eb7cddf2f6501, 750094.8464266505
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x13307b8854a95946b54a904100afd0767a7a577b, 1337854.5884585995
Kleros(0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d), 0xc1316c97b73bdd460e2a55718e36b20d2c2d4dd1, 170462.4933078783
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1384115.2185496094
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x13307b8854a95946b54a904100afd0767a7a577b, 182921.6729432028
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 238746.57953497025
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x9c41f503f02eaeb6875edf5f55d6860c0e29de5b, 513683.84272115596
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x0b13f13c0e99f24b96a835b787d1347b33d87776, 1305944.9660153766
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x0ca170dc25f1ae2dd4bac85d375bb7bbd46886eb, 284714.5933570795
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x3f3e305c4ad49271ebda489dd43d2c8f027d2d41, 914535.3036662317
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 955900.4546832785
Aurox(0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c), 0x18183aa98b1d2cd6131f09ae285cb0436712fb41, 311835.18161074823
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xb33af1766e475600489df89b40c9714df242400a, 1968102.9851873617
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x7ddae6d9a3fed143b1395f54b0801459475005ba, 227335.57040688707
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0xc6c8aecb1d9ca59a09d691cda8539992655dbfb3, 191821.13891569743
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x654b967b3850597445c4a25fcd5dce8e3ae454ab, 161650.86830507815
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 217388.45153285252
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0xe054aadc95358ec29aadfc745abed40a5a8d3132, 189853.6926043906
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0xc3c0465798ce9071513e21ef244df6ad5f1b2eab, 193385.52377894393
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0xc7eb6013b09588a37aae7f8fc1a22e1c7653c025, 256384.65957836082
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x9078667932ebac1989107c9b06a0f7261203f273, 194148.10513586272
BLOCKv(0x340d2bde5eb28c1eed91b2f790723e3b160613b7), 0x4311f6f65b411f546c7dd8841a344614297dbf62, 1150482.106155748
BLOCKv(0x340d2bde5eb28c1eed91b2f790723e3b160613b7), 0x3b52ab408cd499a1456af83ac095fca23c014e0d, 1057757.00659937
BLOCKv(0x340d2bde5eb28c1eed91b2f790723e3b160613b7), 0x728d5312fbbdfbcc1b9582e619f6ceb6412b98e4, 223231.11059196576
Smart MFG(0x6710c63432a2de02954fc0f851db07146a6c0312), 0xd7ac56cfb8f08c22172608596ddf51ec72ff44d4, 264387.1664758647
MahaDAO(0xb4d930279552397bba2ee473229f89ec245bc365), 0x13307b8854a95946b54a904100afd0767a7a577b, 271134.6198080543
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6017927.168194883
Vesper(0x1b40183efb4dd766f11bda7a7c3ad8982e998421), 0x907882eea2f66e7ced948419fa80d4d0b6cac6bf, 279593.21075252804
Vesper(0x1b40183efb4dd766f11bda7a7c3ad8982e998421), 0xdbc13e67f678cc00591920cece4dca6322a79ac7, 231302.13311846508
Thorstarter(0x69fa0fee221ad11012bab0fdb45d444d3d2ce71c), 0x13307b8854a95946b54a904100afd0767a7a577b, 151929.7659390785
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0x1899db37c5629941e159100e2ce327ad6d7a17f1, 159922.75852227543
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0xd484d3f381e257b323f45fc4d813cd28df184625, 173071.7404895362
Visor.Finance(0xf938424f7210f31df2aee3011291b658f872e91e), 0x46fba993c92b322f9e18bbb6d82e27e1238af270, 204621.03461566608
Visor.Finance(0xf938424f7210f31df2aee3011291b658f872e91e), 0xd1532589c8bf0953975f991cd5a7d60a98df2897, 249330.27834673412
Visor.Finance(0xf938424f7210f31df2aee3011291b658f872e91e), 0xbb2c437664743f677282dd7862646d660952916d, 1223386.861309937
Visor.Finance(0xf938424f7210f31df2aee3011291b658f872e91e), 0x9e0009699f590bd65c842cfa4127c17c1c935a6b, 171268.5731558313
Bridge Mutual(0x725c263e32c72ddc3a19bea12c5a0479a81ee688), 0x13307b8854a95946b54a904100afd0767a7a577b, 223645.5671080911
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 436531.3500049637
