token, holder, balanceInUSD
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x71123f1117d5c511dd83afc06dfd8dd69d32fc84, 351914.19671496
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13c74967aec876013d8fbf81485df780d6093527, 355194.6569222032
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xad55afe04b4c121686972d30c6fbb08d533c97b9, 798905.1797812294
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 740062.4054512603
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2383772.844247855
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x815612815d7fb01b1e8a97fe4a0996e77245a3aa, 158016.74168718554
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 361673.30253395915
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x79701290338abab2a5f3d4321eafde7209d5e76a, 221745.78499181275
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 174220.67033413274
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 638787.4738686916
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7a61a0ed364e599ae4748d1ebe74bf236dd27b09, 912973.6165111432
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1005338.1711740573
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 1675937.3186450517
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2296682.0025112904
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1486355.903518697
Dawn Protocol(0x580c8520deda0a441522aeae0f9f7a5f29629afa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9851456.878632478
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2329248.4434279157
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x13307b8854a95946b54a904100afd0767a7a577b, 249910.60328458177
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 6343343.283256795
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 6100192.82576473
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 301914.11488299194
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 292940.0384536665
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 4792593.185443536
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 8647804.966588505
Presearch(0xEC213F83defB583af3A000B1c0ada660b1902A0F), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 285876.35453169787
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 67231736.77020857
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x033751efd93285ebdb6b296ed259d26dd1dadf56, 303156.31946248456
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1995626.7838929005
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x78e96be52e38b3fc3445a2ed34a6e586ffab9631, 3021996.855117487
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0xdba9184305207f843d7fe57a49a9079981ba4298, 442313.30806044675
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1184676.1086021878
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x13307b8854a95946b54a904100afd0767a7a577b, 626806.0034599067
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 545234.3059485904
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x3c7789f3cba7134e345a59d1a11ad77b13c7d791, 292272.5279258009
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0x13307b8854a95946b54a904100afd0767a7a577b, 778778.1778021419
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0x89cde2b3609b002920cdafee671e23906496c181, 155952.54102164035
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xd12af2b9870615aa588a2754cc4de4f16a67af2b, 610802.5806730204
mStable USD(0xe2f2a5c287993345a840db3b0845fbc70f5935a5), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 1015360.5348684997
mStable USD(0xe2f2a5c287993345a840db3b0845fbc70f5935a5), 0x0bf5ee128d559eef716172a2e535a700129d278f, 539034.8410111883
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x3c94e79bc98598513c8824ce7b111651597f64de, 969807.5527916489
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 838912.3347397813
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xb33af1766e475600489df89b40c9714df242400a, 1498060.0494512448
Hot Cross(0x4297394c20800e8a38a619a243e9bbe7681ff24e), 0x5f34e3a84e96ddbb93e24f6837613020021b1c61, 11001648.275431942
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1177831.6291129468
FOAM(0x4946fcea7c692606e8908002e55a582af44ac121), 0x599aa2feaeec1c4caa33da6b7fbd0e6578953c96, 211592.6419589349
Etherisc DIP Token(0xc719d010b63e5bbf2c0551872cd5316ed26acd83), 0x6de54b43af706f2dae6edcce76121b47e7daea31, 444042.526591101
K21(0xb9d99c33ea2d86ec5ec6b8a4dd816ebba64404af), 0x13307b8854a95946b54a904100afd0767a7a577b, 380234.75814216695
PolkaBridge(0x298d492e8c1d909d3f63bc4a36c66c64acb3d695), 0x13307b8854a95946b54a904100afd0767a7a577b, 163986.1788957379
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0xb42a59f226def7a4c7fa72f3408bd32d6c181d9e, 307063.71329963044
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 294030.2514360346
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1883285.9973434445
Public Mint(0x0CDF9acd87E940837ff21BB40c9fd55F68bba059), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 645710.8355129095
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1488926.5937200638
XY Finance(0x77777777772cf0455fB38eE0e75f38034dFa50DE), 0x3316591b8cfab623936ad583235d22beb7446863, 288305.2321531088
Zap(0x6781a0f84c7e9e846dcb84a9a5bd49333067b104), 0x8dbdff958fdb04cd09792bbe48dd620b99a643ba, 403385.7001591045
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 676358.1860953798
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x8817d887960737a604cf712d3e5da8673dddb7f0, 386597.79466507584
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x7afc3d65e4e3bbedb76cb326ee9c7117070b12da, 199248.64341316707
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x80c3c59234ce582e539df00639b2e0c4cdef700f, 169596.70444232543
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xe6496a7be029238c4b579b1f5f7ac7024e895946, 249490.65257587336
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xf9e38d9129f297f96af4acb1348f1fc121fe2cdb, 325574.43820483156
ONSTON(0x47b9f01b16e9c9cb99191dca68c9cc5bf6403957), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 865952.3849243947
ONSTON(0x47b9f01b16e9c9cb99191dca68c9cc5bf6403957), 0xcad7557b2db971f49d764bfe46877c60387f3f95, 1283681.528613443
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xc171c8dd5ded4827d6274da9c25a486e86b7d20f, 260591.81587077145
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x072940401ebe41a0d13077f26e6a11d881b1618a, 209152.5570661523
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x80b6fde2ba66fb8cc70fde5e48642ecb11464ecb, 189863.6026975224
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xa2a52d931277737f74d50fcd31a830b05078b1bf, 26218158.076732546
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x6565b412f649b4f980531204d55865a5f5a423bd, 1141931.7166814208
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xa05ede05aad02f2ecf9cca7efe91c833b8e1d698, 295742.43500490667
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x119cb3fb533be17808b050ad642c6052dfc4b620, 260849.9889102922
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x27e88a965fd9365da85a02c8f8abd536776e6b5f, 169969.32584851535
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x5e76fe688c0e78ad49b9dc2e5d3ed7323b9c58f5, 499913.9830058355
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xba9da7329725710b3efb437d0242ac6ebb079643, 282424.6787916729
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xe907f81def8fa7ec6e4987710ee08d9b10a4afd1, 690002.9715571468
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xae016c7fa8707e7d3f0654e26efd510455af499d, 152489.30633577637
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x47a9f89b1587db59a9aa53a93e9eae5915e8b36f, 220040.36692991963
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xea1200ddd0757a094a8680dd029cbc4c3c878e7a, 802044.7537379247
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x0594ad5995af0c6107ae1c031eefebe3eae42c1e, 229696.67215418446
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x2859014bd9a593fe87def1c3b3e0f96e7f943b3b, 1731753.2488519293
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xdbb8b1e4f100da8b07426894cad28bd8270a0499, 152362.93043938637
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xccb3b61589843ffc4bdd5ce2376adaa30bf1427c, 182585.73540998847
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x9b1a1d93cbc4c3a5584b7e58656e6dac00b4fcee, 252631.85773030214
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x8ddf5441c472910564202d8aabc9739730c3713a, 172713.36918376302
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xc3d3517a05edd30ee7f11823332e1770d9cbe7be, 256011.3090103742
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xc046569c149a9630c6ce1dadeaf5683b8554e087, 430669.2420668161
Chain(0x41C37A4683d6a05adB31c39D71348A8403B13Ca9), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 751998341.8117112
RSS3(0xc98d64da73a6616c42117b582e832812e7b8d57f), 0xaddca3f94037337482bd282995e3ec61816e5655, 512097.92863212305
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 776625.5370145383
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 798367.9615672881
Tenset(0x7FF4169a6B5122b664c51c95727d87750eC07c84), 0x13307b8854a95946b54a904100afd0767a7a577b, 1024535.2985840702
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x13307b8854a95946b54a904100afd0767a7a577b, 200921.7017031975
Baddest Alpha Ape Bundle(0xfa898efdb91e35bd311c45b9b955f742b6719aa2), 0x4c6b83ca1c59781fab57790a46281bbd93e539fe, 465904.00582648895
Baddest Alpha Ape Bundle(0xfa898efdb91e35bd311c45b9b955f742b6719aa2), 0x0bfff40545a2250c3f11993e7b75dbbcb11e36ac, 300541.9190089489
