token, holder, balanceInUSD
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xab7183e392b4cca7e21e683ebc8293e913975b9c, 206283.1524669
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x00459c8c8aefe9495457ffb7002e8a74dda15c5f, 655889.0222050762
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0x6253780c788764689781dd8c247dcca892239614, 228248.09412164692
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0xf3e6ba583b960f7a8b395212fdce8a92a0df912c, 182448.29600301097
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 417881.96373376774
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1514638.5566649307
MVL(0xa849eaae994fb86afa73382e9bd88c2b6b18dc71), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 380457.80426508683
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0xf07704777d6bc182bf2c67fbda48913169b84983, 178297.07733786418
OpenDAO(0x3b484b82567a09e2588a13d54d032153f0c0aee0), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 691700.0669257838
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 5067018.120435962
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x475a64058bcba94e5cfa7b76dbc49eaadf73d0f0, 1634229.5665809826
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xd71aa680c0855a85a29e9c8b5c76c9d88f9addcd, 1347111.7265045077
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xbf25f6f448f3715323c90c3e584c19d03775deb1, 687110.5107878248
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x87e6888935180a9b27a9b48b75c9b779bfec1f76, 237618.17451895762
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x4655b7ad0b5f5bacb9cf960bbffceb3f0e51f363, 855797.1851230646
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xad9ee9cb7bb3f06cb8f6d3106bb5d798b61477ed, 338644.0118044315
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x69bc1e3cc7987b5b9ae78efd04954f9fe078389c, 151237.34701744886
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7a61a0ed364e599ae4748d1ebe74bf236dd27b09, 847661.8848504132
Dawn Protocol(0x580c8520deda0a441522aeae0f9f7a5f29629afa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9466798.829646202
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0x4c8cfe078a5b989cea4b330197246ced82764c63, 160216.2679066088
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5075768.336044833
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3176089.280787689
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1840998.7456343551
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1312422.552558089
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 3390366.4314886206
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 11384737.482245712
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 279436.20902066893
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 271130.2644713579
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 6436565.9822916845
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 5027202.763349808
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x6af3d183d225725d975c5eaa08d442dd01aad8ff, 11523857.371947542
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xe5d0ef77aed07c302634dc370537126a2cd26590, 654764.6234061094
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x1883dc36baaeabed250a447274fc3fc8e90dfd68, 700611.2423370049
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x923d0061cd480644c9019e3aa6cec3bc8b312ecb, 2330962.0593257546
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x3608d3baf75d8cb6329170fa6611c3517b069cad, 1309529.2468122223
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b, 1561509.1517322094
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xa1fbdfecd26fce59a580344b1a744e3ebdf98468, 1145838.0909606947
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x472e596a532c3b555343a7cbb79e98056e374646, 1309529.5872898258
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xc5228819f2517337bec0589b87ff75960b2619be, 540758.5478012823
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x41843a5ddb718bb86a10e37f5e9e79d35c3c1795, 294643.87100807024
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x5e5fe526bf1b35b88cfa5b1e37fa2fdfc8a94fa4, 493567.78029058455
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xa312f7156a2f4290d53e5694afe44e9cc7f1b811, 2946440.805327496
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xbd0552e58d98fceace100a6e3f09f2cdcc0e3536, 1083393.8267405152
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xba67c843ad60b38ec3809571b7dfbe9f89348bfb, 236751.72851329323
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0xad3e63bc78dff8f76a9324d150a9b09e5ecfcbaa, 200123.40151592423
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0xa5faf9f887ae9266be65546d9019fd1ac6783e26, 172053.23346812947
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x811320ba6a90dba85baeedd69d84daed3e2b3cbd, 184668.8110682882
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7341410.540409916
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x3a45468c2b85a969ab3999f9b286da9bab226709, 1328224.4351921906
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x12849ec7cb1a7b29fafd3e16dc5159b2f5d67303, 208402.95020637845
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xce824663bccb32e2dad1a8f2a26b698290417b34, 185922.52537576068
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2012872.139718593
DerivaDAO(0x3a880652f47bfaa771908c07dd8673a787daed3a), 0x0f991873aab3e14191978946d48f30f624ae9867, 437713.9020278
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0x2d6e03eaae70580531c9b86724a39ecd275b01ca, 193371.75824523746
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 282719.54737611715
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xab9332765444d38ee033ed948632b50994f6695d, 403191.8416769989
Glitch(0x038a68ff68c393373ec894015816e33ad41bd564), 0xb33af1766e475600489df89b40c9714df242400a, 2053251.538881878
MATH(0x08d967bb0134f2d07f7cfb6e246680c53927dd30), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2399924.4483969077
EFFORCE(0x34950ff2b487d9e5282c5ab342d08a2f712eb79f), 0x2cf66dd78bb9115dc0797ff15b1d95ba63c2f7cd, 217794.2268751265
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x66f97a1f2df717fa543f1b7e39eab5a134d947db, 265423.0751163434
InsurAce(0x544c42fbb96b39b21df61cf322b5edc285ee7429), 0x5d8b4da289c6d8bef6651dd49560ddb129484aef, 350337.0789866434
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x130875ff6c0307338295eb7606cbb4c76f728de7, 256398.51636585704
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 965167.1320289253
Alethea Artificial Liquid Intelligence Token(0x6b0b3a982b4634ac68dd83a4dbf02311ce324181), 0x9c03e51d2283f4d523be369ce00b2602b22207f9, 280455.1584785606
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 406309.6196230385
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3415909.478056969
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0x91fa59d080dbc6ece09e8e422d5d3d7203f0d5b3, 250937.66352040335
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0x87ea777f9909e233a569224a53a4873fec97d5d3, 194984.3333123608
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 502106.02773487044
Sarcophagus(0x7697b462a7c4ff5f8b55bdbc2f4076c2af9cf51a), 0x20bde3cdcc8cab73f8a48dc99b84e4d1883a97ff, 175998.69682234363
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1812803.069695593
Seele-N(0xb1e93236ab6073fdac58ada5564897177d4bcc43), 0x33ddd548fe3a082d753e5fe721a26e1ab43e3598, 173018.54546873097
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x7f5de2476b3edb1ccdb45ae800f92604934f0370, 184431.65368843495
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xb7ecfb95ff657a7a136262bfe7ca6c70630484ad, 912377.2615587584
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x2cbca5ffc481144e421a9bb992251a80490105a5, 349585.5333544296
Indexed Finance(0x86772b1409b61c639eaac9ba0acfbb6e238e5f83), 0x9d31e30003f253563ff108bc60b16fdf2c93abb5, 296526.55952484586
NearPad(0xea7cc765ebc94c4805e3bff28d7e4ae48d06468a), 0x53f470a909d7ce7f35e62f4470fd440b1ed5d8cd, 173882.17225336467
ORAO Network(0xEE1CeA7665bA7aa97e982EdeaeCb26B59a04d035), 0xe2233645c360684141794f7be0792f823477e65e, 213159.67715667115
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2651314.354789706
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x4ba95c251b2d162ee2ca255d561fc6b68df3f389, 451582.3675263604
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x0047878b7d01481ea0b48ceed14980fe83db7199, 463305.2785694825
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 220782.3245693746
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x4dbe965abcb9ebc4c6e9d95aeb631e5b58e70d5b, 500871.3108523976
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1980061.6385625752
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xb3f923eabaf178fc1bd8e13902fc5c61d3ddef5b, 18597061.78827392
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x67f57e1e8f034af677a942148c3805e8397140e4, 170166.32749244032
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 762721.4504827263
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1376549.4903105074
Arowana Token(0x351caa9045d65107b9d311d922d15887cfd634e4), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 373767.2781191213
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x4bda1eb7dde8e803d113a97dbb543b461303762b, 633539.609576931
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x879e85b4e1c8732e5b6afd2342e2794f07478135, 204125.21246358356
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xb36fa04cdc1682f7cb9a57e217f5685c77736b00, 630065.7965733863
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xaa299a604423b5a3627fb20156dfbc8891c8ae25, 359277.50202415854
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x3602b02c06267fdf31fa06fa16f1d7dc073f4a86, 467279.43484944024
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x455b4f3dfade7848ec1e1ec57cc388dec77c9c54, 286686.773294793
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xed5465674aa10f151ee6acd3b02d496766b3cb30, 203587.4823491502
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x4d3bab53697f4be51ee102449ef4579a6f834c91, 263548.36360824166
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xf9f4e7d37555fcbae94a44dfe76987ce160251b0, 242598.46089500858
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xb2c3600f577993b4301b07ebe1340285e93ebc91, 168666.5086582268
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x71cbd1c7e69a6153b6f82bc6988731e5042de8ef, 716458.5288223997
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xc84e7788af107910b765b2a73726ba7b23b1c9e0, 264591.3849755927
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x39fc4cdaa0e79efe7687822f1c0bacc87e1deede, 251313.4009060669
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x018bc779c1ce2d037df838227a655aee952baaa7, 186389.29155903377
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x20e85118f45e08a2ddb9540ca30e703eee150299, 252406.58386183094
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x86773134ec3431da16d9c11af0d0d2e43bb4d191, 252457.82788232822
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2078b6273546511cb4c72eb7f691c70114f541da, 845086.0722000034
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xa99634c98c262fd6b51cb8662a9b4fd8774ca424, 385897.4211027193
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x13b3a50f3947476eda74fe191344524e2d2d28e5, 587814.5764415913
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x82bb6b5e92e1143fc03ee468a7ba9df8e955f7c2, 404747.9310030038
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xee5c571813227fe7bbeef6fdd9f3e0592aca4799, 234091.4964133321
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb67f097dc1c45e5d2c952c3698850c696c7616ff, 333901.1839655459
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x43ce646a81824798cdfbb638c51231ba8c1e9558, 252242.20914726742
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xcca8709d0a3daeda2b1cfa16607e9c4f4052900d, 598092.1227438555
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xfa2f61069d811fad0f6907db6d2f2ddd4787c4d3, 635877.2195971998
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xc85f9406550da2f8993f49b88fc9eba3fab49bda, 187623.35427893265
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x8129d4010a676a660502a4770d8a97f8d1788e5f, 472869.9720448647
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xfd490cf856122be05ad6255be836e46a41f6d63c, 163165.3490335826
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xca86d57519dbfe34a25eef0923b259ab07986b71, 3574929.3895721347
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x758e83c114e36a28ca1f31c4d2adb5ec7c04c578, 1289928.0800043775
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798, 579794.0295533318
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x7ac7398fbf5b495bc4e7683600586c6bfd84e80c, 1070941.6376750593
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x7afc6311588ec8c7b53f22efa5c5607dfd178309, 198263.8841908309
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xbb04185b6994c3c6b77ebb591e9fc4ee7ba449bb, 740090.4681090629
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x313acece2b6ae4e65259b7c76f34e60512cfb95b, 1040516.9786817682
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xeab30478e873bed4b14a2b7df06d99bc4d5a0177, 189861.32098889985
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x0594ad5995af0c6107ae1c031eefebe3eae42c1e, 280313.5659238192
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x94a468fcb53a043bf5cd95ef21892e02c71134be, 269792.4858464252
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x0fc5d2f07d60320918a39c435044437b038f0a70, 2094828.6872394294
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x36fdb65d2d484b036ade6a2a418b05da0c848f1b, 171855.7680423081
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xaeab53157dc9b0eb7b0f931cea270ece5da087b0, 161681.44012498792
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x26f2755277456917544ed13592a807f356075006, 452720.85418261186
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x9aef7c447f6bc8d010b22aff52d5b67785ed942c, 680124.4781260146
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x53e8dce7dccb245d0e6b67b138148de8cbe9ef05, 211023.30817783083
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be, 154217.78878447635
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xf13f7bf69a5e57ea3367222c65dd3380096d3fbf, 228088.28081962265
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x779c945ad526bdc8973a49aee2bf175ba490d6db, 153313.14472254537
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xf70c1cb0a9833ba9613f054db71ab3eaf45060b6, 537949.8961290667
