token, holder, balanceInUSD
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xb2b2773c2e646e6f2a7c84ba5b32480edeccd4dc, 3573336.742703531
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xb721a1dce5556fbf0195eea6330e206c76a562e8, 198023245.7533319
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xfa26ed87b875ec9b82a2458b1b95a6c6bcf7eabf, 282910.55897325766
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x248e3f667d1c4dfde7d6fbeed82502b992a7ccb7, 7381654.623781077
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x36cc7b13029b5dee4034745fb4f24034f3f2ffc6, 2002617.7001148907
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x73e4a2b60cf48e8baf2b777e175a5b1e4d0c2d8f, 1192171.6891821043
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x6965292e29514e527df092659fb4638dc39e7248, 11711583.454945782
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x4cb16564e2f141244ffd9574f343edc08f35374d, 330869.06651759025
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x468cb54a3821d8b0129c42ea6adf12748d97fd98, 650694.2856384926
Lido Staked ETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x5dd0eb7b28da436ed9439d9286472988c4c0ee83, 673619.3020365995
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x5180db0237291a6449dda9ed33ad90a38787621c, 224950.98596987544
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x997b54d967e0452abf233eb12b6829db84f96c2a, 904122.9817330388
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x4423ac71f53ca92e2f2be5917a9c2468e7412f4a, 251618.6283012374
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x4d56bca1705089a95be71f94506e9cfaf84f9624, 2098460.5357194985
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xf07704777d6bc182bf2c67fbda48913169b84983, 175125.70275519526
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x6e93ebc8302890ff1d1befd779d1db131ef30d4d, 188374.97821711257
Lido DAO(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x50664ede715e131f584d3e7eaabd7818bb20a068, 152964.36540078893
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 140374352.9848782
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0x83a9721310847a7a9fd36d1d9f8a8ae3472bba39, 2305482.391500629
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 17480825.830246113
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0xfa2f61069d811fad0f6907db6d2f2ddd4787c4d3, 499813.76982362487
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 6135364.436077787
Orbit Chain(0x662b67d00a13faf93254714dd601f5ed49ef2f51), 0x5dd2d43a30f76842df39b0bcdf4c00d061bf0bc0, 184024.40801281843
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 217481.2787696845
Sperax(0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 486099.48175509914
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xeaeb67a912e00573c473a54e8db14bd977579587, 209111.1837301907
Shapeshift FOX Token(0xc770eefad204b5180df6a14ee197d99d808ee52d), 0xb91efe41e38d2d6441c45bbf7a5704b9a1beb905, 171094.62736983423
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2248566.058207903
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5453470.122840581
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0xc93f19f6f3f2201e9bd219ccd34e9333d04ebe39, 517610.0384512847
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 253633.50665978706
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 710230.9907159731
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1107803.2324673724
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 4159152.7496352587
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 2992112.3653296945
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 3926523.1988316625
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 185084.47235508516
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x34cae1d9e2d014b7b9e6295c66c554d7e79713d3, 751994.3225912409
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xfa4fc4ec2f81a4897743c5b4f45907c02ce06199, 343407.32953075913
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 612549.3943397026
YIELD App(0xF94b5C5651c888d928439aB6514B93944eEE6F48), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 449949.781902588
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x1b2de0bdcde600dd35f44c7f1fea162a5d561dbf, 339231.5304747946
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 405264.9351156275
Goldfinch(0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b), 0xcd658710058ed519fd9c3e9642804153662ab39b, 375425.7800036423
GameCredits(0x63f88a2298a5c4aee3c216aa6d926b184a4b2437), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1123706.7501436805
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1555854.345144911
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x7f5de2476b3edb1ccdb45ae800f92604934f0370, 165714.2044119857
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xb7ecfb95ff657a7a136262bfe7ca6c70630484ad, 1151189.7416760835
Landbox(0x0e2ef8aecb3c01ad5d596f1b67134e178199984d), 0xe3031c1bfaa7825813c562cbdcc69d96fcad2087, 1122319.8574431231
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x26376b57af30d8526f2b11ca65bee6fbea687cba, 268176.6113493923
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 297730.57029221597
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x5d3568e8e271246dc79da8f16657e96c961f5bff, 305652.2293282636
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 8380295.406703798
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x1149e9143c407f3be1df24c463e48963c6de1715, 747221.6768600169
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 533491.158744811
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x7afc6311588ec8c7b53f22efa5c5607dfd178309, 208292.28003310264
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2a8600bbdaab254a2f8a8e00912799295c3dd601, 653697.1549891685
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 936444.9350713516
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x32298453370511b90823d67182f1eb7a20a08bb6, 352117.7100076958
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 488134.5344424003
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xb9faaa84b10423532ac170609cb9948ba904393a, 2076474.1915051253
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x9083bd612da6fa474e885c3764a8013595657eb4, 221094.56124938477
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xb63ef9924373f76dae49d53ec497e756ecaabb5f, 443038.8250808939
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x0965506ac3e379302fa79e2e03fb668de4edf638, 7225616.885774087
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xfd2dfec3b41ca64f14af0dc2ab1a22065d05d0ed, 282680.02227522
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x4b016dbb173555a20bc5990eee4e42d4a25a5750, 544632.1402466365
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xc0a7ab57bcf0884413c7e8630f62908308453362, 152625.8897315598
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xd77a8cde26afb5b711f0e25c23a48562d5259bf3, 186154.8114874252
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xf711d397c4143a9bff04471a9d3f5ff26e697324, 1437097.2178164618
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 18555528.18336886
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x8f0adafad70ab5f54cd09b421fe24d9dfbbeffe7, 154251.98461868902
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x4bd51f6802b740f6e778097327d26e58725c65f8, 193440.5392603644
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xd5fc88c3547970d76cec63b482e571e85a32eb1a, 179122.19295377767
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xba567332323fcdf46b0f0b1a967fc28320d5aa18, 253460.43094111042
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xdf42181cde9ecb156a5fdef7561adab14937aa26, 504042.5321229533
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0xb4fadfaaa3648ff88c6a6a35ba2b4337c28f5be0, 178778.52854202417
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x7a32327625f617e195d525fd19ddea1f8f6422b2, 209130.45101354012
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x1300336fce4956b7975df707b5e3e7a5ea21de57, 158108.48523960297
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0xb0071f43364e0bc0828ea186808ac3e3f79c8672, 228068.38591102973
BreederDAO(0x94E9EB8b5Ab9fd6B9ea3169D55FFAde62a01702e), 0x6c2bdd592fce2a9bd22f738ac6e88f25fe75ce8d, 248695.94288386236
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x01a2a10ed806d4e65ad92c2c6b10bc4d5f37001e, 182156.69843560897
Rocket Pool ETH(0xae78736cd615f374d3085123a210448e74fc6393), 0x6479f7157f06e6610174b1029388b8d4193c00a0, 309161.9294219798
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x5ada326917a9e7d64e2d355bf374e886682ecd69, 237810.0858572014
Alchemix USD(0xBC6DA0FE9aD5f3b0d58160288917AA56653660E9), 0x4d56bca1705089a95be71f94506e9cfaf84f9624, 3504428.484469294
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x35e3564c86bc0b5548a3be3a9a1e71eb1455fad2, 319751.9225718242
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xb7363a2455a63fc99d16ab6ee0808b014e960ab0, 166939.7697061945
