token, holder, balanceInUSD
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x26bb5b45f4d2bc4cd9acd15577f7be42b7ab4ea2, 269854.8648686496
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x8e16906c176244fcbc308bcd01c23e46bb209504, 371815.7449282061
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0xac1c487f78564dffb2c94d6f28edf04e18843004, 180482.96068202853
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x2d8304750a8ac17dc1b9a5da1c85c0a55f12c3d3, 196051.90729228224
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x0d07e9d74c83945dce735abaae7931d032a02392, 473335.08217707725
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x3bb9a018be66ac8ddab18cdde0c51c61ac6eecfa, 348882.72129290615
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x326481a3b0c792cc7df1df0c8e76490b5ccd7031, 179264.0061418226
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x2fdfedc34a6a265d9284e45b51d0c12a99200196, 1032412.8200718736
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0xbf75df9af872bbc9b16f956f61f63290eb720e2f, 927387.0423451569
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0xb4be7b07492d6b09d84d1aa73063c5023d73d278, 876174.1497357686
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0x965f2cd782d681587d3a1273dddeed0a2bb5a79e, 180131.64694360291
Rocket Pool(0xb4efd85c19999d84251304bda99e90b92300bd93), 0xc16e8f5ce96515e5ffdc198f23293d75b42c3266, 153136.58062983045
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x1ca448d8d4f350ecf4bc7bbbc2940d9c4e8ce881, 248873.15721820804
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x016f5ce7754e239ecf240f1b7f1bfbbf25a94482, 181790.75898615364
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x1ff096ff29f0e8cf3f38500891a39c3b55a37b90, 287186.1177666558
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x0708fc29a0602c4bf3a9ed63552f04d5e32852a2, 2393329.19161189
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1576076.1987021489
CEEK VR(0xb056c38f6b7dc4064367403e26424cd2c60655e1), 0x819c3136e62f4479a6a2a0b627f77a25c47bd778, 685511.9427939809
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x79257e991c8e614df6bc03062fd881a481574b0c, 493284.4277459543
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x2c818149edb6b25392c942c6ba42dded0e728669, 584728.4416813065
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 9460916.446091225
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x6c26869e5512e94735af93ba24a11b82478eb7a6, 198535.7662595911
LGCY Network(0xae697f994fc5ebc000f8e22ebffee04612f98a0d), 0xe8d37dfc72a2e2936def85aee1c636803d8bc2c1, 207274.65355991916
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1535696.2923027019
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x455ae9f6d25fd49ed7be9f3d8dd1cf58a79a5958, 228048.5824881561
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x77517d36ea8d2c4f94464be2bca89a5c302183b3, 228048.5824881561
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 9213366.806584135
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xa594f4b6e02a48e94bf69d37b188887f8982b11e, 335721.2312528028
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0xdba9184305207f843d7fe57a49a9079981ba4298, 271641.7844420094
Kleros(0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d), 0x5583bbda575f142993c10a335daf29dc7510e8f2, 436249.5097135345
Kryll(0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0), 0xe9d6776b1f26bbd7195bf02fd14dffa295a30f99, 531531.9353984013
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x45bb5c7239d27112a85fca4483432ac393e7a24e, 590974.8157500414
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 11879472.143948182
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x0d09dc9a840b1b4ea25194998fd90bb50fc2008a, 166964.87715079726
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0xd672a08a65071cc5c2b962e47cc1072957011094, 417099.3854515826
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x4b4543c4a633c3a24f4bd89ad42e863bcac2aee3, 1696307.9745051698
Metronome(0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1060171.143084158
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x386baa1ed8a4543ea49009cb48bcb11036e4149c, 341277.717587754
Darwinia Network(0x9469d013805bffb7d3debe5e7839237e535ec483), 0xf8c9cf133252a1a0b2c4b527381eaa94eaef62a6, 178397.95244691393
DEAPcoin(0x1a3496c18d558bd9c6c8f609e1b129f67ab08163), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 7861037.387725699
GameCredits(0x63f88a2298a5c4aee3c216aa6d926b184a4b2437), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 7672881.634944751
Locus Chain(0xc64500dd7b0f1794807e67802f8abbf5f8ffb054), 0xc10c8f44cbd237bd0981ff86a12818346f62758e, 2019170.1868364955
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x5aac730a92e5688d674bf8da0f0d6a4c499259e9, 161544.2901054908
NEST Protocol(0x04abeda201850ac0124161f037efd70c74ddc74c), 0x5fa1dd7f6dce7066d8be8b8787575d66a20dc44c, 1880980.651745728
FOAM(0x4946fcea7c692606e8908002e55a582af44ac121), 0x43fb99c5bc88c9cfe4d67abdae0fb0a152899702, 415047.0341348632
TenX(0xb97048628db6b661d4c2aa833e95dbe1a905b280), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 3932591.87738953
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3312826.369543081
Receive Access Ecosystem(0xE5a3229CCb22b6484594973A03a3851dCd948756), 0x7abb8f30e001d8a1fb356aabc7b0ef920346ea83, 562860.4058893154
YAM V3(0x0aacfbec6a24756c20d41914f2caba817c0d8521), 0x89cde2b3609b002920cdafee671e23906496c181, 186198.67017670683
TrueFeedBack(0x4057db5bd9f67a566aa10e5587b1a964affc6a16), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 808229.5288101078
Cat Token(0x56015bbe3c01fe05bc30a8a9a9fd9a88917e7db3), 0x4e6fc06df283d93d9627ef3aaa66120a265c7337, 160672.90589185737
YFDAI.FINANCE(0xf4CD3d3Fda8d7Fd6C5a500203e38640A70Bf9577), 0xe9e12c660e77a732940bab3c2cf385c843b834b8, 272148.19754982
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x401982cbe24f6eeeab77c463d5be0fc4c986be1b, 176001.0029606719
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x57c683bf06e822007d67253ecf9703bb19b62b40, 202567.5710808186
Doctors Coin(0xbf13FF395D686Ed7C705A5411CC8E4E21Ff2Ceb2), 0xde5cef4af3d7486b19e3d14eb7f97fc1b7e4a5b0, 440576.2789789324
MiraQle(0x428dc22668e6f3468273634067e5545ed5417a3e), 0xe3031c1bfaa7825813c562cbdcc69d96fcad2087, 56471735.10693486
