token, holder, balanceInUSD
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xc1e8cb20317ae543804ab1d58e954a9c0b44b7f0, 507264.6690023637
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xea4d6015c775af28e2dff8d23a2959542a326c9d, 3312681.2950073024
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xb1363975921c83f959fce3a73f0258c5adfceab9, 244769.78933114096
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x13307b8854a95946b54a904100afd0767a7a577b, 264487.94132916717
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x63cb0860a132ea586ad8fb8eddf6b7aac2cc5eea, 350685.43766146904
Rocket Pool(0xd33526068d116ce69f19a9ee46f0bd304f21a51f), 0x0a53e28f2f7b27971e18a6305c2c74a449badd2e, 150906.77500169436
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 405519.60899254546
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1491305.5051406112
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 3720254.410095355
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x475a64058bcba94e5cfa7b76dbc49eaadf73d0f0, 1864751.2088631734
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x6a04941de896e4215eeb8e6eb1b72ad2904d2402, 1688214.6963912803
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xd71aa680c0855a85a29e9c8b5c76c9d88f9addcd, 1605293.815840248
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x66f6d639199342619caf8617bf80ea738e5960a3, 1445698.993348655
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7a61a0ed364e599ae4748d1ebe74bf236dd27b09, 908870.4190321193
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 585433.7413790652
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 959122.4068747512
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x8df04d551e3f7f5b03a67de79184bb919a97bbde, 184209.8137569902
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0xe49dfc28bf60d2e1f0eef3cb17398a9c4ea17d79, 311482.3297460338
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0x7005057546fbd005106ca1e661a92f6c189dabc8, 1819210.179602164
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0xde0f96eb74484266263aa374cd6d4d29ac91aa5a, 5002272.264015481
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xb6289107a186f9724f04fd8d6d848add3c82c7da, 200515.28189114275
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0xbadb34560712bf98c93e168bf9343fb627162edd, 293641.00967231794
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 2966782.1655495395
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x1f78d47a8693bb69ae94fa73faa53fefbfdd4719, 2516941.3744731564
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 6550543.839197574
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xe62dc92012e3996374a7b8f5fa06b38434281afd, 359696.91535628634
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 2133377.153980537
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 8066033.942968289
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfc270414a3dd54bb649f83349fb783182eab8610, 520583.6025206423
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 267634.03282719175
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 275832.8720106572
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 5051921.318448729
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0x03354437f81ae7ae5569f63ba3b4a1325dd12e69, 151217.34878896477
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 922444.8496758741
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7862283.810363385
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x285b10c73de847ee35bcb5cd86f17d55ff936476, 534088.9783759159
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x267c9504cb5e570e4fb923be5fcdaa9460789441, 388546.058796414
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0x2bbc9fcac55c75e9e3dd4fca0ad8c5d712a9a597, 291415.51396653155
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0xad3e63bc78dff8f76a9324d150a9b09e5ecfcbaa, 237098.54258815522
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0xd317122520b38b66db3e5447f19b270f2f29b882, 383817.03964275424
BoringDAO(0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9), 0x6f559eb9d6008e9872ec6b41d5df94b7c1fcf371, 188345.21392195005
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1274722.0856884315
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 376789.02874668065
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 651530.1030124887
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 3688757.189846607
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x8f217d5cccd08fd9dce24d6d42aba2bb4ff4785b, 5154270.651961357
Kryll(0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 344797.82211699424
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xab9332765444d38ee033ed948632b50994f6695d, 377470.7762281719
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x4135deb17102aeeda09f5748186a1aa5060b3bbb, 156024.20663863636
EFFORCE(0x34950ff2b487d9e5282c5ab342d08a2f712eb79f), 0x12946adaf18f0ea53578ed8c01c081c195d2d6a9, 389817.3646364724
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 334067.75606953993
Opulous(0x80d55c03180349fff4a229102f62328220a96444), 0x13307b8854a95946b54a904100afd0767a7a577b, 314485.9682530562
InsurAce(0x544c42fbb96b39b21df61cf322b5edc285ee7429), 0x5d8b4da289c6d8bef6651dd49560ddb129484aef, 338345.6291761044
Alethea Artificial Liquid Intelligence Token(0x6b0b3a982b4634ac68dd83a4dbf02311ce324181), 0xc8171d74d054ec272966cae58fbfc09a450f863b, 169492.63620244616
ChainGuardians(0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 889607.9634062888
RSS3(0xc98d64da73a6616c42117b582e832812e7b8d57f), 0x67ae2a6727eaa02e85fb7c80074587339e9bdb00, 1427509.1425610154
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xe25397734a184053cf382e5c4e32ca7ef8335f31, 281894.1431955652
Sylo(0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 194983.13477640558
AntiMatter Governance Token(0x9B99CcA871Be05119B2012fd4474731dd653FEBe), 0xf504edb5d4dbe0ca188bddc509a83b6576e70ee0, 690869.6172482572
Visor.Finance(0xf938424f7210f31df2aee3011291b658f872e91e), 0x2576c900187e7502d64696da42a359778770e1e7, 210901.19255805507
Tokamak Network(0x2be5e8c109e2197D077D13A82dAead6a9b3433C5), 0x340c44089bc45f86060922d2d89efee9e0cdf5c7, 540614.2818663338
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 259655.3133079942
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1531289.1646148574
Sarcophagus(0x7697b462a7c4ff5f8b55bdbc2f4076c2af9cf51a), 0x20bde3cdcc8cab73f8a48dc99b84e4d1883a97ff, 196756.50665824884
Receive Access Ecosystem(0xE5a3229CCb22b6484594973A03a3851dCd948756), 0x66492a4a37ecad0b7d2d29f7b7967b93c1df057e, 266283.30627390457
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 521399.3745148571
Bone ShibaSwap(0x9813037ee2218799597d83D4a5B6F3b6778218d9), 0x154a8cc94737431d72326f360c0f701f8a81bbac, 196970.53251490166
Landbox(0x0e2ef8aecb3c01ad5d596f1b67134e178199984d), 0xe3031c1bfaa7825813c562cbdcc69d96fcad2087, 531181.2834334436
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3288589.098644368
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 345429.35645280645
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xbadb34560712bf98c93e168bf9343fb627162edd, 167248.31207830974
Arowana Token(0x351caa9045d65107b9d311d922d15887cfd634e4), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 412488.14499071654
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xcf0afa96743819d52515bff99635a7978f2a856f, 176061.02053903652
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x9530cb87703144aa301ffa2035e90af9c06642e5, 155644.02223705556
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x13b3a50f3947476eda74fe191344524e2d2d28e5, 700443.9405462658
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb538a7878719775c7e20d536ee9bd48055ae7860, 233465.6371336302
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xcdcbaa4fc632c92ea9c6078f7148e76a48754e6b, 155644.85831394128
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xa8d092b8b1a07ef7b8b409ced7cfb13c0e46e439, 983671.231157567
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xc1e8cb20317ae543804ab1d58e954a9c0b44b7f0, 506649.4401646467
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x777bd6bdc17d8970a20ce5181f66c3e3333cc980, 155643.75808908683
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x1e27aac04d8aeda7e2961dbaa369a432992f489f, 268219.37981677335
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x5f747cf7aa9e03dc2bfed25fa8cce89bf06488b8, 184069.87494669724
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xbb04185b6994c3c6b77ebb591e9fc4ee7ba449bb, 1009648.7400408728
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x52a42429bdaad4396f128cb92167e64a96be8a61, 287512.2603661314
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x96f4c79b32133df39314fe3f0cac691c6b4c0216, 236061.28442898585
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x7bfee91193d9df2ac0bfe90191d40f23c773c060, 343659.6423068107
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x82bb6b5e92e1143fc03ee468a7ba9df8e955f7c2, 623728.7034333628
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb82b04f420d4bc501512013133ac7f2aca64a064, 179764.3848494771
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x86e9d426d1b6d2683058dff16996494436a8c34e, 385801.7248411996
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x39fc4cdaa0e79efe7687822f1c0bacc87e1deede, 361419.849594009
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xe67e43b831a541c5fa40de52ab0afbe311514e64, 291073.8121785303
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x1e4f691fb3fc8832e5c61bf84a6a558f6d107dde, 270531.60483154765
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xad63e4d4be2229b080d20311c1402a2e45cf7e75, 155643.7580890969
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xe507f2988a99189bc4ac598a5b08bc37140d3691, 189476.65106731307
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xea4d6015c775af28e2dff8d23a2959542a326c9d, 4906667.34075208
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x4dae4864681dea2c5b8cf9b29a9ef55b28e29fc0, 366051.8389911809
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x09a028d3ba10b335308578efb6260e04c3012c05, 277927.5152764706
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x9dcc35ae915926f7f5e8c624254d91f755d55b71, 156062.34664199664
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x86773134ec3431da16d9c11af0d0d2e43bb4d191, 311288.676945118
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x1806b72247189250cb32d16014dd5282815a9af2, 272049.8831698686
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x9de092bd0645d1ae81b4437fb6bf45de66f90060, 389267.8490032406
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x355e055d2a91f41b64dd69901d0a06cc978cf9de, 160686.7671679573
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x905c1ca2ac32ee0799e4aa31927f1166a93f3b17, 1556483.3630275072
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x579bb476117ff59fff8f091b739dc0ac4aaa8a5a, 223349.92032620954
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x426a8cd87de6406a01519f2588aa3643cf228fc7, 218884.21202530147
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x7afc6311588ec8c7b53f22efa5c5607dfd178309, 278834.3146047639
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb897000365ff909dcaae2ed135e7c212eb000fd4, 234299.79898931982
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x758e83c114e36a28ca1f31c4d2adb5ec7c04c578, 863836.6325675766
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798, 925866.8989707137
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf3a1a72c813753e702483ea489f4b56d5e9d985f, 678015.2373351048
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1977858.7930385298
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x0548f59fee79f8832c299e01dca5c76f034f558e, 243856.90998489966
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x24918cb2d1433570cfd43c08e12cdd4d060f3025, 151194.79279700702
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xbd7979294c75842816464c2854a86c3c0356ad09, 175612.17082474395
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x14c9a320d38c612798a03400c625222f946c6548, 1259531.3085557567
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x455b4f3dfade7848ec1e1ec57cc388dec77c9c54, 432327.50999111246
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x80f68c45c2ef2c6ab9acf2db0d927bd2c1e68461, 226902.04901622704
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x8af9cf855eff830795543139a4a83059e689eef6, 244690.01454873942
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x592a183189f14575fadd412018139f673008a9b0, 709756.7407970091
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x1595a029ad22de8b2f903cbaf4398782d7ba33c5, 344763.5303360745
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xf9f4e7d37555fcbae94a44dfe76987ce160251b0, 280013.27655912214
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x0ca8fc48df9fd7317541f7dac9913e4563ab477d, 435163.8942567092
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xafb6ddd0ea8a85dacb35dbf51a9ae40e813ecb58, 249031.8704387131
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xe7ced6e3270c2a976584d1d66c28683cc50b0cac, 257941.49804505985
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x7601f409caa1df7d64d02ab26fc7ee4723e4385e, 163250.65902786556
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x7abebbc1c5be16a5fcc270ee89c3d3e0687a050f, 172962.55609781356
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x68d130e5066b4af5aefeacca3dc35401731fd3b2, 289219.64646567346
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x472d81e67edbedb3cdf24dfc4c784605a9f4ea31, 472582.9360950649
Terareum(0x009668a9691e456972c8ec4cc84e99486308b84d), 0xb44fb34b7750d4cd60999fb62672f4f62f03786c, 196463.94191551415
Terareum(0x009668a9691e456972c8ec4cc84e99486308b84d), 0x2bc0552a02acfebd12a0d19b6bfedf7d9d466d08, 338993.0550278717
Terareum(0x009668a9691e456972c8ec4cc84e99486308b84d), 0x27720f24212602632d500b7a9c7fcfde6134ebb9, 159754.2257317289
Wrapped Centrifuge(0xc221b7e65ffc80de234bbb6667abdd46593d34f0), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 442822.93470673595
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x63495284b373224c88db0354f043f7f3584b9dc6, 174194.38548547513
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xca3e3d41401ec40a5f16c98e8ebf70c4cd4b071a, 299819.5786043292
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x5f4934fc98eae6061a01868a4700c53c1ffb7d2e, 531919.3368689303
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x6660a65623a8752c9d19eed87730fe17ed84ca8d, 267885.2492129028
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x8df04d551e3f7f5b03a67de79184bb919a97bbde, 498028.72106547316
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x985c2748b495004ee7a15cd107f0ebc9e20b1667, 285538.6403545436
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x9fbb12ea7dc6de6503b35da4389db3aecf8e4282, 242057.9760322403
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x4b551a7e465b96a411969d0044a57866b2b3f9a8, 150896.8641460775
