name, symbol, cmcRank, tokenAddress, usdPrice, tags
UFO Gaming, UFO, 227, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000015220231379484466, platform collectibles-nfts gaming launchpad metaverse play-to-earn
Bitpanda Ecosystem Token, BEST, 230, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.9134426632527949, marketplace centralized-exchange
Rocket Pool, RPL, 231, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 30.54529233713377, defi
MetisDAO, METIS, 233, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 148.02036196940026, scaling rollups okex-blockdream-ventures-portfolio
Aurora, AURORA, 234, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 14.566258120242791, okex-blockdream-ventures-portfolio
Starlink, STARL, 236, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000027644149507124225, metaverse
Victoria VR, VR, 238, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.37375240711764557, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
Origin Dollar, OUSD, 239, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9954679592539395, defi stablecoin
LUKSO, LYXe, 241, 0xA8b919680258d369114910511cc87595aec0be6D, 16.079900055136196, collectibles-nfts metaverse
MXC, MXC, 245, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.08837932491245427, iot substrate polkadot-ecosystem
Dvision Network, DVI, 246, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.7607461846876504, collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse mvb
Bifrost (BFC), BFC, 250, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.21049500084878256, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
Orbs, ORBS, 253, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07591285802665385, services enterprise-solutions
XSGD, XSGD, 254, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.750168372215526, stablecoin asset-backed-stablecoin zilliqa-ecosystem
Phantasma, SOUL, 265, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.9164041794601678, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
HedgeTrade, HEDG, 267, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.5641527778002435, asset-management marketplace discount-token
Humanscape, HUM, 271, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.27201470581890574, 
Veritaseum, VERI, 273, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 88.87274290896079, services
Tether Gold, XAUT, 274, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1808.1250477259669, 
Orbit Chain, ORC, 280, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.31324251086673094, 
Hxro, HXRO, 291, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.42589754198786944, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
ASD, ASD, 293, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.2607578105379197, centralized-exchange
inSure DeFi, SURE, 301, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006165882606964215, collectibles-nfts defi dao insurance binance-smart-chain metaverse
Propy, PRO, 302, 0x226bb599a12c826476e3a771454697ea52e9e220, 2.222041476554472, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
MX TOKEN, MX, 303, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.6397711813654778, marketplace centralized-exchange discount-token
Chrono.tech, TIME, 305, 0x485d17A6f1B8780392d53D64751824253011A260, 226.3611194507404, defi binance-smart-chain
Dawn Protocol, DAWN, 306, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.215222735872509, cosmos-ecosystem gaming
Wilder World, WILD, 308, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 1.8996583310068436, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
DEAPcoin, DEP, 312, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.037857621572201246, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
DAO Maker, DAO, 315, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.356093330437853, defi governance launchpad dao-maker vbc-ventures-portfolio
Decentral Games, DG, 316, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.3785063367130293, gaming metaverse dcg-portfolio
Unibright, UBT, 322, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 0.9624001170524807, 
DeversiFi, DVF, 327, 0xdddddd4301a082e62e84e43f474f044423921918, 5.870316105260491, defi spartan-group okex-blockdream-ventures-portfolio
CRYPTO20, C20, 328, 0x26e75307fc0c021472feb8f727839531f112f317, 3.544062860286088, services
Wrapped NCG (Nine Chronicles Gold), WNCG, 334, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 1.1424283009908922, skyvision-capital-portfolio
MVL, MVL, 337, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.010096240616943492, 
Qredo, QRDO, 338, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 3.0315849854245673, spartan-group
Strike, STRK, 342, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 40.18332857666031, defi
Rakon, RKN, 344, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.5131069863334015, 
PEAKDEFI, PEAK, 345, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.09780034273443486, defi binance-smart-chain
Decentral Games [Old], DG, 346, 0xee06a81a695750e71a662b51066f2c74cf4478a0, 359.2070860495104, collectibles-nfts gaming dao binance-smart-chain metaverse polygon-ecosystem play-to-earn
Ampleforth, AMPL, 348, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.1527561281719976, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
Sport and Leisure, SNL, 349, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.1810643675811199, marketplace
e-Radix, EXRD, 350, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.16680952702891966, ethereum-ecosystem
STASIS EURO, EURS, 355, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1464237291411818, marketplace stablecoin asset-backed-stablecoin wallet
Circuits of Value, COVAL, 365, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.0638107118300532, collectibles-nfts defi
Verasity, VRA, 373, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.024607829929561117, collectibles-nfts gaming entertainment payments staking video metaverse
DeFi Pulse Index, DPI, 375, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 196.6266006240735, defi defi-index
Bloomzed Loyalty Club Ticket, BLCT, 376, 0x6d2c508fc4a588a41713ff59212f85489291d244, 2.8809482504596713, 
Covalent, CQT, 378, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.4278914683180588, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem
AVINOC, AVINOC, 380, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.2714648465884208, 
Vectorspace AI, VXV, 384, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 2.6401984169963195, ai-big-data ethereum-ecosystem
Swarm, BZZ, 386, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 2.065357860754725, 
dKargo, DKA, 387, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.10248063965022373, 
Sovryn, SOV, 388, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 4.923143571808061, 
Proton, XPR, 390, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.011364539532736567, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Deeper Network, DPR, 392, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.09871352778755607, hardware distributed-computing polkadot polkadot-ecosystem
Uquid Coin, UQC, 393, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 10.201464106188974, asset-management defi payments
Presearch, PRE, 397, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.25294811616885493, platform crowdsourcing search-engine
HyperDAO, HDAO, 399, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.029298752740673693, 
Aleph.im, ALEPH, 400, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.5352788024287044, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
cVault.finance, CORE, 402, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 9890.655243865462, defi dao governance
DeRace, DERC, 406, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 2.177520735808286, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn animoca-brands-portfolio
TrustSwap, SWAP, 411, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.9782759768734433, defi launchpad avalanche-ecosystem
Cratos, CRTS, 412, 0x678e840c640f619e17848045d23072844224dd37, 0.005236213624341377, 
Somnium Space Cubes, CUBE, 415, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 7.484169725226296, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
Chainbing, CBG, 417, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 2.806946641042325, 
Hoo Token, HOO, 419, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.1101726989829326, 
RFOX, RFOX, 422, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.06800808212646986, collectibles-nfts ethereum-ecosystem binance-smart-chain metaverse
Ribbon Finance, RBN, 424, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 1.715328859088124, derivatives coinbase-ventures-portfolio
HUNT, HUNT, 425, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7935543298168654, 
AllianceBlock, ALBT, 428, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.36909622091929933, avalanche-ecosystem exnetwork-capital-portfolio
LCX, LCX, 429, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.11388380284380671, 
Vega Protocol, VEGA, 432, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 7.745867584111292, pos defi derivatives coinbase-ventures-portfolio
ZB Token, ZB, 435, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.1817389230708631, marketplace centralized-exchange discount-token payments
Efinity Token, EFI, 439, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.4801482364047189, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
STAKE, STAKE, 441, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 9.88443601141305, defi exnetwork-capital-portfolio
CUDOS, CUDOS, 444, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.027979771124952868, algorand-ecosystem exnetwork-capital-portfolio
Chimpion, BNANA, 445, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.504301176089569, 
Shapeshift FOX Token, FOX, 448, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.35623086738213217, 
Zelwin, ZLW, 449, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 1.0863874480590199, binance-smart-chain
Alpha Quark Token, AQT, 450, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 3.0120591008019537, binance-smart-chain
ankrETH, aEth, 453, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2653.058034497238, eth-2-staking
Syntropy, NOIA, 457, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.14816529396414707, iot scaling staking substrate governance web3
Elitium, EUM, 458, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.745531266115671, 
PolySwarm, NCT, 459, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.04951369868156462, cybersecurity smart-contracts dapp
KeeperDAO, ROOK, 460, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 123.33900092390755, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
Moss Coin, MOC, 461, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.20694431695808, 
DeFine, DFA, 466, 0x62959c699a52ec647622c91e79ce73344e4099f5, 1.327139210238665, collectibles-nfts entertainment
Cyclub, CYCLUB, 469, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.05524318117969573, content-creation crowdfunding
EverRise, RISE, 470, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.00113140701235005, amm binance-smart-chain dex
FLETA, FLETA, 473, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.045839833120981596, binance-smart-chain
ONUS, ONUS, 475, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.7168532795009219, 
Carry, CRE, 476, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.008073194680053733, retail loyalty
Rai Reflex Index, RAI, 478, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.040994567750429, defi
ICHI, ICHI, 479, 0x903bef1736cddf2a537176cf3c64579c3867a881, 16.743748241608028, yield-farming polkadot-ecosystem
Boson Protocol, BOSON, 480, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 1.0051195484086635, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
DerivaDAO, DDX, 484, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.663951216120252, decentralized-exchange defi derivatives
GuildFi, GF, 485, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.636359751607391, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
DAD, DAD, 488, 0x5b322514ff727253292637d9054301600c2c81e8, 0.15658589662083275, 
TitanSwap, TITAN, 489, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 1.2648461815136387, 
Freeway Token, FWT, 495, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.01202940981184585, binance-smart-chain trustswap-launchpad
Maple, MPL, 498, 0x33349b282065b0284d756f0577fb39c158f935e6, 15.367358080764497, defi spartan-group
TokenPocket, TPT, 501, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.018407670537980512, binance-smart-chain
Cobak Token, CBK, 502, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.608988143809105, 
Strong, STRONG, 503, 0x990f341946a3fdb507ae7e52d17851b87168017c, 458.720899537784, defi yield-farming
Assemble Protocol, ASM, 504, 0x2565ae0385659badcada1031db704442e1b69982, 0.059462723346321196, 
Atari Token, ATRI, 507, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.04219945108323489, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
BoringDAO, BOR, 511, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 432.43054633642384, defi polygon-ecosystem
Grid+, GRID, 512, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.5686821599754366, energy
Kleros, PNK, 514, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.09909678147808887, prediction-markets polygon-ecosystem
Sentinel Protocol, UPP, 515, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.13351134674827433, 
Morpheus.Network, MNW, 516, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.2964084739320458, logistics payments
GMT Token, GMT, 517, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.2544996294616736, binance-smart-chain
WHALE, WHALE, 520, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 7.962349445713898, collectibles-nfts social-money
Rarible, RARI, 524, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 9.75815184454423, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
BitMart Token, BMX, 525, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.33964743424764754, marketplace
BioPassport Token, BIOT, 527, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.0334892399783233, 
MixMarvel, MIX, 532, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.012263706883515796, mvb
Refereum, RFR, 536, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.01143001417697868, media content-creation gaming kenetic-capital-portfolio
Gods Unchained, GODS, 538, 0xccc8cb5229b0ac8069c51fd58367fd1e622afd97, 2.3958400376618667, collectibles-nfts gaming entertainment play-to-earn okex-blockdream-ventures-portfolio
XMON, XMON, 539, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 37787.46866182418, collectibles-nfts
Offshift, XFT, 542, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 11.544686781606952, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem
NFTX, NFTX, 545, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 136.1447198101725, collectibles-nfts defi coinfund-portfolio
PARSIQ, PRQ, 547, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.3807890508928175, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
CoinLoan, CLT, 549, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 28.218809085336716, 
SHPING, SHPING, 550, 0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec, 0.03167894203190711, 
Throne, THN, 552, 0x2e95cea14dd384429eb3c4331b776c4cfbb6fcd9, 0.14032254140289568, 
Revolution Populi, RVP, 559, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.04294540923691995, 
1eco, 1ECO, 566, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 2.6430524941536215, 
Liquity, LQTY, 569, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 3.093783553102571, defi
StackOs, STACK, 573, 0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4, 0.1369898895236495, binance-smart-chain polygon-ecosystem web3
Saito, SAITO, 576, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.04520192571174854, gaming polkadot-ecosystem okex-blockdream-ventures-portfolio
Metronome, MET, 577, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 3.519685316475038, platform defi payments wallet
Lido DAO Token, LDO, 579, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 1.9391873644796656, defi paradigm-portfolio
Tokenlon Network Token, LON, 582, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.0610475214749284, decentralized-exchange defi
VideoCoin, VID, 585, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.28927500890653474, media collectibles-nfts content-creation video
Valobit, VBIT, 586, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.03830941496322313, 
Bitrue Coin, BTR, 592, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.33660460564756317, marketplace centralized-exchange
SUKU, SUKU, 595, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.3670268418767354, defi
BOSAGORA, BOA, 600, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.1401778677653429, dao metaverse
Fuse Network, FUSE, 602, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.7630814645006497, binance-smart-chain
FirmaChain, FCT,FCT2, 604, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.12349824112038628, cosmos-ecosystem
mStable USD, MUSD, 605, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0104288051785049, defi stablecoin polygon-ecosystem
EPIK Prime, EPIK, 609, 0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75, 0.1742312702704017, collectibles-nfts gaming metaverse animoca-brands-portfolio
Civilization, CIV, 612, 0x37fe0f067fa808ffbdd12891c0858532cfe7361d, 0.1353029850540349, 
Hoge Finance, HOGE, 613, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00010030062495784028, gaming memes binance-smart-chain
SOLVE, SOLVE, 615, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.09171201043114535, health enterprise-solutions wallet
ReapChain, REAP, 616, 0x1fc5ef0337aea85c5f9198853a6e3a579a7a6987, 0.18577563102682962, 
MileVerse, MVC, 617, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.022381762961373976, 
RAI Finance, SOFI, 619, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.24778714357412296, 
ERC20, ERC20, 620, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.03472703082072912, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
AnimalGo, GOM2, 621, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.04050690061560175, 
LATOKEN, LA, 622, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.10300968242841874, marketplace centralized-exchange payments
Neutrino Token, NSBT, 623, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 15.548593126398906, 
CONUN, CON, 624, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.013392968899908, 
Mirrored iShares Gold Trust, mIAU, 625, 0x1d350417d9787E000cc1b95d70E9536DcD91F373, 34.42293521757805, tokenized-stock
Glitch, GLCH, 626, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.4870735058645321, trustswap-launchpad polygon-ecosystem
AMO Coin, AMO, 628, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0020025667367502826, 
SORA, XOR, 629, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 93.95632074523517, substrate polkadot polkadot-ecosystem
YIELD App, YLD, 630, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.27056948725986707, exnetwork-capital-portfolio trustswap-launchpad
Rainicorn, RAINI, 631, 0xeb953eda0dc65e3246f43dc8fa13f35623bdd5ed, 0.07880800311868107, binance-smart-chain
Aurox, URUS, 633, 0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c, 72.0157736012376, binance-smart-chain
Aragon Court, ANJ, 634, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.2913222848683994, dao web3
Mirrored ProShares VIX, mVIXY, 635, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 16.993576087570823, 
Impossible Decentralized Incubator Access, IDIA, 637, 0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89, 0.8213491200381609, defi binance-smart-chain launchpad mvb moonriver-ecosystem
Newscrypto, NWC, 638, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.24482615848249087, education ethereum-ecosystem stellar binance-smart-chain metaverse
Shiryo-Inu, SHIRYO-INU, 640, 0x1E2F15302B90EddE696593607b6bD444B64e8F02, 3.7096048265406e-11, 
CargoX, CXO, 641, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.17491126194484405, logistics polygon-ecosystem
BASIC, BASIC, 643, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.0052432654833132015, 
