token, holder, balanceInUSD
Dogelon Mars(0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3995832.2047305093
GateToken(0xe66747a101bff2dba3697199dcce5b743b454759), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 22998382.383043017
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xa8c78374167ec450169734e3142b9ac9291913c0, 1654088.9188547775
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xbe6db5f6b4656d4f85bc91c741b84ede77fa89cf, 3757162.71607258
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xe337c8f2c9e4e1189d76ca3b3ff99db7b92b4caa, 8900923.203602135
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x7bdff8af765637783a3e012012f147a6930dd7e8, 249802.91556673855
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x2bcb628a4e0875b777d389d1bec8e4b413a254c2, 156114.53276182464
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xaffd4c72542185ee36ff1e1f387f00f26a76e42c, 166118.39416316387
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x5a0c5be74e3ec060bc341d68de6b63f7e8a55818, 437777.4159069306
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x2a8d6928b4d7148af2efeccad9656bff8940f892, 312229.0655236493
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xca26f5542e66c9d5663b2c9780685de746e1f1a8, 431089.9258637883
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0xe5d449ac31b2ad8cce5283a079b63b2a469bd640, 621023.6113265385
Lido stETH(0xae7ab96520de3a18e5e111b5eaab095312d7fe84), 0x865281fba7f14511d77674a02c2f01c019d19826, 312805.9863928115
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x997b54d967e0452abf233eb12b6829db84f96c2a, 908405.8420979311
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x4423ac71f53ca92e2f2be5917a9c2468e7412f4a, 761458.5808411505
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b, 292627.7434438717
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0x6e7b1ba313887b10b43cde17a0ce47566edd8753, 327268.08820368175
Frax(0x853d955acef822db058eb8505911ed77f175b99e), 0xea5ed53ec1244a1baf72086c6f5726b1dd913fdc, 1501466.7953661354
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 5193030.613827555
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 201202696.33499983
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x4281b9578b25306cda3eca34397952dfbeb7b06c, 641931.7404126511
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xb4205d17889ef5df147058bb68e48261d5d5f09f, 7734076.595495571
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xcb8efb0c065071e4110932858a84365a80c8fef0, 386703.82977477857
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x836b7d1afe713372a748be4e0fdde71bbc96034b, 1191050.0490600464
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x555f905e262eb415f30dd20ed1ed2393f388534d, 5291765.568886162
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x7e3474dfb1f9510ed314d11afa6c6f395b2ded61, 199375.13816203273
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x54b55662901af57b31fb6b52af8175b652a5816e, 1475410.7351190986
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0dc874fb5260bd8749e6e98fd95d161b7605774d, 4984371.486069942
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xe7d381d0a99ec578dd94f65100925ec8c73ab7db, 419160.60303511616
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2ce6ef0a0bafd6164a08fda698b93870257c0913, 363881.5104908365
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x87bd44d45a17601eab4de9969fb49f76da4e08e2, 307037.8467491945
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xbfab6fa35e0e3dfee69c2176276a7d62130c4077, 697812.9835671146
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xcef1b4bf8f05f623a2a688b56d9da679d302eba7, 279124.85847768554
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x7da4bd1ac1fbe8069c55c8cd31b0408c9f2aded0, 514056.0634567169
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xde3258c1c45a557f4924d1e4e3d0a4e5341607ee, 1901550.8273516858
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xb3ea7404c81bea472ff71c31e131d91999a12413, 941955.2806731903
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xef3eceaed90bfa4812103f3651b6fea66cfb94ed, 731771.1502435924
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x9fa104fb1f8943ec2de16633e1afc3fc92c0d5b5, 1267691.7393400904
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xe1d5dcd9af141769b8bd53c069598d8efa2cfe0c, 950771.2032644136
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x78a614ffcdc4c1a322e766eb108828988529c8db, 1500505.6601869736
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x38cb268c10e0c5c3b78d461ebe0e3e74cba5a6dd, 3739105.987638075
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xf36279ae8e5be44cc0958e46e104aa26f98f85c9, 418686.4503436276
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x9e717376be87fc4c67cd7ca2fdfdf047afe99974, 418686.4503436276
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xcc536f87124f96d1c8bc9393fb33e4c131fe1345, 270685.8193250595
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xa581155aa6997d178031dc48db9f2598d550e8c8, 157197.08941107057
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xff483b3e3568a5306db06ddbd15b99b3881163b9, 2320227.757184119
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x251a5ae138237d621aa39f317ca496b80bf9e046, 633849.6030720017
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2a2ed3a4e59ac2e8caef9ef1e0a905ba2d30723b, 633849.6047467475
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xe0071389065ee9de10c515eebb01a77d8f64e05c, 360837.9835665253
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 29822988.678683273
Radio Caca(0x12BB890508c125661E03b09EC06E404bc9289040), 0x0f2de32045925c217428b44052516dc9364ec456, 1665402.888069974
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x71123f1117d5c511dd83afc06dfd8dd69d32fc84, 172098.19228775025
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x15b7031491548963581ba5979a8792f012b6fc12, 183332.6269536335
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 457441.34759382036
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xef91b9a8aa7dbe5ff3251a5031e6c34e677c135d, 179301.22193795763
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xf4eb297e00f771b05add8701c8f730113636c071, 300048.7834935844
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xd4154916d1330a7eab4bf3e21295295805a1ab4f, 347022.932331521
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x9153cc33bf418624ba57d8648f4cd145e16763c9, 524095.59923197597
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x04c49c077772c330d6688fb7200c9a0be8c0641f, 154749.37384976196
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xe550f991cb59d4430fe4335529825f09ec68d9d7, 152169.8286754185
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3127488.5918570673
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 5348382.7925863555
LUKSO(0xA8b919680258d369114910511cc87595aec0be6D), 0xad63e4d4be2229b080d20311c1402a2e45cf7e75, 171152.29818357772
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 409303.84628537757
MVL(0xa849eaae994fb86afa73382e9bd88c2b6b18dc71), 0x7fe494698d92e0da9c91c895c084e15134c1907f, 19908922.7427538
MVL(0xa849eaae994fb86afa73382e9bd88c2b6b18dc71), 0xe1990e4c017147df850ea91c8916694638f08e15, 9400350.7718986
MVL(0xa849eaae994fb86afa73382e9bd88c2b6b18dc71), 0x1f640eb50d9bd72f86a71780234826a9ab04f3d0, 4663577.90022088
MVL(0xa849eaae994fb86afa73382e9bd88c2b6b18dc71), 0x8d1b493516d0b41bf70b6bd2c536765809c3fc2d, 3210634.4333527237
MVL(0xa849eaae994fb86afa73382e9bd88c2b6b18dc71), 0xf23e2f22fc5c70e8dcc74eab5f0b9b4439f5b71c, 2203286.2366499766
MVL(0xa849eaae994fb86afa73382e9bd88c2b6b18dc71), 0xe43d1c312949135e4fec7db18aba25980d04e93e, 1165638.0388223857
