token, holder, balanceInUSD
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 8024313.906897023
PARSIQ(0x362bc847A3a9637d3af6624EeC853618a43ed7D2), 0xdba9184305207f843d7fe57a49a9079981ba4298, 204472.57313162534
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2701713.6488629677
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x1c1cc870115fdf86288cf38556c4da441699a0e2, 315354.9537808086
xDai(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x26e547a9f3fd90e49a9a85a91001ca3f7ba2c81d, 443314.32592941035
HyperDAO(0x74faab6986560fd1140508e4266d8a7b87274ffd), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 943100.246510379
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 8725010.15307731
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xa195cbe259ac60ed2b38f26a3c3fd5327b9aa7f7, 272157.9206804587
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x06773ae9559a0e0c8dba89d3cd4f7eac74b225b8, 3213985.5947908284
Darwinia Network(0x9469d013805bffb7d3debe5e7839237e535ec483), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 183402.95462390198
GET Protocol(0x8a854288a5976036a725879164ca3e91d30c6a1b), 0xbdf72d6fdbafee480808bece34c46d581df64b97, 188660.2340098471
YF Link(0x28cb7e841ee97947a86B06fA4090C8451f64c0be), 0x0000000000000000000000000000000000000008, 20331546.95468997
Smart MFG(0x6710c63432a2de02954fc0f851db07146a6c0312), 0x25599b4c5d678299680c84f904001aa7661d77f7, 802638.2225188704
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6161646.738942705
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0x25599b4c5d678299680c84f904001aa7661d77f7, 259491.5213629269
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0x8888888888e9997e64793849389a8faf5e8e547c, 428540.26904730365
TenX(0xb97048628db6b661d4c2aa833e95dbe1a905b280), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 2042300.1061375097
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0x25599b4c5d678299680c84f904001aa7661d77f7, 334825.30178043724
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x7d4bf7054f5cfd1f15c4e7d680656f0faf840898, 238418.72662802992
DEXA COIN(0x725440512cb7b78bf56b334e50e31707418231cb), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 443719.818028342
MoonSwap(0x68a3637bA6E75c0f66B61A42639c4e9fCD3D4824), 0x254ef048dbe047223856f1304b32a791914ab198, 408275.19729362417
DoYourTip(0x740623d2c797b7D8D1EcB98e9b4Afcf99Ec31E14), 0x87b65183f02e1eef72e72fc1bb6640a62c229240, 188212.48261973713
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0x0919d33b1015dba801e2c401b2704e947d9d3473, 278823.78353131574
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0xb60d3633972ae8f867da4e64acd9243fc38b23b0, 157693.37387763604
3X Long Matic Token(0x7e03521b9dA891Ca3F79A8728E2eaeb24886c5f9), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 9866924.61756042
