token, holder, balanceInUSD
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0x2ef459365c8644e0b00a49d39abafd30487bde0b, 248062.48336062895
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0x59fa73eb4912f4911e5118e3756ca7d9de74b8b2, 1552801.0550116766
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0x7be8685798cc9d34086b1d5f12512f16137ce5cc, 694725.0814745717
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0xcef1b4bf8f05f623a2a688b56d9da679d302eba7, 347361.9154840873
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0xb26157fb4d5a6039e9dd2c6687fc3a6f971a15c3, 179533.95293395396
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0x96f3b3f9e4573647d6a03c317beb19750891c823, 284164.1339105991
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0xc2d3ec3e52136c77950c08dae080b0bb0199158f, 347922.14235001523
Stratos(0x08c32b0726C5684024ea6e141C50aDe9690bBdcc), 0x0033fc334a3dcfe895f2744d73181b83758cc56a, 1016036.4476930088
Ternoa(0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2), 0x66f97a1f2df717fa543f1b7e39eab5a134d947db, 154108.283616089
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x99de7c8ec72585e695892598439a1c81f61600ab, 152896.2949365936
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0x88158f3ad9dbf621218147d3c12cf4bc6e750b7e, 320886.57247169653
Receive Access Ecosystem(0xE5a3229CCb22b6484594973A03a3851dCd948756), 0x66492a4a37ecad0b7d2d29f7b7967b93c1df057e, 264770.4594573224
Tokenomy(0xdd16ec0f66e54d453e6756713e533355989040e4), 0x50fdf2380a356d76f949c45efc2d26e005f48936, 225813.4021156603
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1336026.2405438134
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 177843.73710580566
Nord Finance(0x6e9730ecffbed43fd876a264c982e254ef05a0de), 0xc4cb6ebce4866e9c58852e39aa44d564e4c36947, 154342.96992195648
Nord Finance(0x6e9730ecffbed43fd876a264c982e254ef05a0de), 0x6af8aceaa7b92937d8d5220d2568c72de1c8d10b, 154342.96992195648
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0x6ad6d59843f03ac72eb17da705df7138a29b622c, 170349.77350116067
XY Finance(0x77777777772cf0455fB38eE0e75f38034dFa50DE), 0x3316591b8cfab623936ad583235d22beb7446863, 492709.3433351919
TopBidder(0x00000000000045166c45af0fc6e4cf31d9e14b9a), 0xe4b424e1ccc6f08768c921455f83181bacbfe3f0, 262481.83979342476
TopBidder(0x00000000000045166c45af0fc6e4cf31d9e14b9a), 0xc3ced05096c6a3fc82988a95a6b86206b943ff97, 752594.668220977
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x7f5de2476b3edb1ccdb45ae800f92604934f0370, 227040.01255665772
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xb7ecfb95ff657a7a136262bfe7ca6c70630484ad, 572786.5966670394
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x2cbca5ffc481144e421a9bb992251a80490105a5, 298081.0103675156
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1918005.7003735327
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x59275149ee03ac34f8a94ea9063359bad5527a78, 641326.5546706765
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1823590.0769541967
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 150008.09874532704
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0xf7a9f6001ff8b499149569c54852226d719f2d76, 14139201.824909141
Terareum(0x009668a9691e456972c8ec4cc84e99486308b84d), 0x3cdcbab194ed2363eaf8216c829e29c9c545a860, 204458.64885269216
Terareum(0x009668a9691e456972c8ec4cc84e99486308b84d), 0x39d5b5535a7384727f041b9e50323020ca168ef5, 288434.4320042905
Terareum(0x009668a9691e456972c8ec4cc84e99486308b84d), 0x94d358f88dde695a30578ee7584e7cdda901e58f, 338064.4957941391
SocialGood(0xddf7fd345d54ff4b40079579d4c4670415dbfd0a), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 208436.65195526136
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0xb34f5f33c3c64c96092254e3fc1ca9e01b4e816b, 325371.93831531284
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x54301b3033728c098674fef689a87ba0095cbff5, 183699.48963241957
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x45a580bb616b51fc14457f132776a7eebd779457, 236675.16647219774
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x8bdb727aad0f13efdca017dc9817f40209775602, 169795.98914256293
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0xab353caa705ac7c435e0d0670e78325f6ee62894, 197113.70462435108
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x12cfb1db767fea232fe925c557bed1a80e027be9, 346064.7456952722
Marshall Rogan Inu(0x0913ddae242839f8995c0375493f9a1a3bddc977), 0x9c199062d7190c8f7c22916a3b1a27c7d532c6f0, 491445.7859343327
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xb7607913719ad9b1fb962c784ef01b33000de50a, 587555.9977499371
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x426a8cd87de6406a01519f2588aa3643cf228fc7, 1359460.6255169034
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40, 308051.3012516476
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x1b7a52a8902d07571d4eb862c0c9e6fa00f7459d, 292461.7313593339
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x35e3564c86bc0b5548a3be3a9a1e71eb1455fad2, 1695255.5730217372
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0xafa796c9de9b22b46f0dc1922fe017582c5e10b5, 773771.5003711326
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x4832606179a3506f3e64c1b04dfbe3a13a55d0f1, 190391.68146786751
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x36220d1fc55d0afb0c3c58b6c1224875547c9f36, 442842.5646123292
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1095897.6888408926
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0xac4506e27347c53019d1386c52a39baa11a34b2b, 164065.03602151416
Octopus Network(0xf5cfbc74057c610c8ef151a439252680ac68c6dc), 0x13307b8854a95946b54a904100afd0767a7a577b, 384667.49393834756
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0xf924f001d1c6909be2d42772ef9aefb240a1d921, 1679680.8959377108
NvirWorld(0x9d71CE49ab8A0E6D2a1e7BFB89374C9392FD6804), 0x89ccf5b5f4148370ab9768a1abd832b698b2e59b, 205295.66807146103
Wrapped Centrifuge(0xc221b7e65ffc80de234bbb6667abdd46593d34f0), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 321950.8770920159
Opyn Squeeth(0xf1b99e3e573a1a9c5e6b2ce818b617f0e664e86b), 0xfaa10470bad26d71ad318eac40219e4ce4396e00, 381495.90032738267
Lido wstETH(0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0), 0x1deeaf78d37c03a355d337e8c1f1b95da2f98b34, 251358.13758682238
