token, holder, balanceInUSD
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xcd3005949d757cfa000abb87f30c6517281d449b, 1150901.6027667932
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x2339814f8b162b66087f9c12f7ff268b7fd498ea, 310049.23393806745
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xf9aa6e811147d1a5c82864ea5e59a0909e691923, 1932488.1865882946
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d, 2251268.425288711
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x558247e365be655f9144e1a0140d793984372ef3, 1251347.888208182
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xb7f1ea585d7bf0f04941a29a03465cb74844c0cb, 262655.5498421544
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x9afcb0689a08def1829db313edf7b45ef2a03031, 3420777.6018109373
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x2721d28690ace1045fabe0a662e2a0f9951ec4ea, 362956.5868550552
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 5499741.523126841
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x3ac376d7e2be19a1bcf23fcf7cbaa5714773316e, 3928389.2756562238
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 449838.3459073651
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 2034493.6126874622
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2091455.7687327398
Strike(0x74232704659ef37c08995e386a2e26cc27a8d7b1), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5283078.567701504
Sperax(0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 423803.7371193744
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 392457.12655255164
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1617584.0384013841
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 3164121.1225445173
e-Radix(0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414), 0xd4a96d7d6fc155bc505c1874a4e3b5fd3b763a70, 154788.22245305823
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1429730.0617101223
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 464824.4837712054
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x8267d97e684976ecc20493d7d28a1d01b4c65119, 155555.1990717295
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x6e4c6f4ff09cffcd58bc786df082c62af7e417fb, 199923.56942034545
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 853566.266491562
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 73478925.71311319
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2325429.729107091
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 4247936.979777582
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 5770868.376549749
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 3892745.8624955486
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 265319.3133483226
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xdba9184305207f843d7fe57a49a9079981ba4298, 153396.8691789787
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5406484.391948059
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 273447.24221981614
Syntropy(0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 460529.7711248481
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0xcbe3e6aaa37ce57b490d79fa81374b118927c5a0, 1126777.2865737271
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0xb079ae8b8b137518f794c6dfa3ae80708d0d24bf, 1245544.0926307014
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x89bb5ef894e4116574ead6623046044103d53f44, 675227.1766094008
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x281f92a17b905c231efc6275455008eb2a4dd313, 858594.6484406897
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0xffdcabffb9ec425fd0b469ef626c844cb68670e8, 442171.2263831454
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0xfa328811ad684ecd47f3dfe5aba20b07e246d626, 344423.5342008066
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x09fe2e089a36147376526b8c1395807990e79b61, 634648.7938273286
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x56727fe984d49ec8be08cb7cd3eaf87854caa3b2, 373663.6263637452
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x3e7c4e57a1dc4dd4bbe81befbe3e437f69619dab, 249106.42707893153
Wrapped NCG (Nine Chronicles Gold)(0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817), 0x28d804bf2212e220bc2b7b6252993db8286df07f, 221430.0756741445
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x119c7bc8eccabe20766544b54395ccb7d228bf0e, 299841.083815747
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 941176.0336283799
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1365623.9221902294
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 593585.1378036952
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0x29a927dc243b517745bbb5057ab18f32bdac9a72, 279961.339161614
SingularityDAO(0x993864e43caa7f7f12953ad6feb1d1ca635b875f), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1520478.9279925278
XDEFI Wallet(0x72b886d09c117654ab7da13a14d603001de0b777), 0xd5a5c2ef8977ab40d920417018145508251a07c0, 152062.29587206745
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 663859.7625231844
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xb403f791e418e3b7d93c4609c1c4b711061182cd, 229192.33897614913
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xcfdd6b04358b303e7b350f81ee2a89757be8b8b6, 152974.42004949777
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x86e9d426d1b6d2683058dff16996494436a8c34e, 283438.1869862394
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1043282.2366565745
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1179990.925723669
Kryll(0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 483230.63690626185
Invictus Hyperion Fund(0xaf1250fa68d7decd34fd75de8742bc03b29bd58e), 0x71145d05d76a9e0561c7066cc65e5eb02f2d8eaf, 552907.7929847754
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1315629.9095346497
Lossless(0x3b9be07d622accaed78f479bc0edabfd6397e320), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2785205.6173098627
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 220334.03391749234
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0xdba9184305207f843d7fe57a49a9079981ba4298, 775901.3651599588
Inverse Finance(0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68), 0x847c944f5b9b38f0c5331580cea67a7f1ec17388, 270139.8601275436
Dotmoovs(0x24ec2ca132abf8f6f8a6e24a1b97943e31f256a7), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 351692.718265739
Kromatika(0x3af33bef05c2dcb3c7288b77fe1c8d2aeba4d789), 0x5d17a1849266596950596061bc4a4796fbeb245e, 227882.11495005133
APY.Finance(0x95a4492F028aa1fd432Ea71146b433E7B4446611), 0x0018738399caafd1b485e4cc1490e1b1eb35df6d, 564070.2576957217
DEXA COIN(0x725440512cb7b78bf56b334e50e31707418231cb), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 733592.2705908369
Shopping(0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7), 0x3d501386b5a820af7018ded6b954193929c59960, 566947.6814957146
Abyss(0x0e8d6b471e332f140e7d9dbb99e5e3822f728da6), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 257038.9876836747
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 386202.5208940228
Don-key(0x217ddead61a42369a266f1fb754eb5d3ebadc88a), 0x671c007ca28041e80003fc73d60199cdb278a13c, 191040.15580906862
Project TXA(0x4463e6A3dEd0dBE3F6e15bC8420dFc55e5FeA830), 0x5791d93a3d26e2a744266fe008433eefcf0e65f8, 168744.06746609777
Project TXA(0x4463e6A3dEd0dBE3F6e15bC8420dFc55e5FeA830), 0x17116fc3852c0e81accaafe4dc8de84c01f4c8d9, 236354.65203585743
Project TXA(0x4463e6A3dEd0dBE3F6e15bC8420dFc55e5FeA830), 0x321a8fc0dc8f83acaa13920b2027519caa2e09d1, 236364.6222937253
Project TXA(0x4463e6A3dEd0dBE3F6e15bC8420dFc55e5FeA830), 0xf29a22d940e057333b64412b37182025900c0c09, 236361.35930024128
Project TXA(0x4463e6A3dEd0dBE3F6e15bC8420dFc55e5FeA830), 0x9d029fa4715f1ebd839b27f8657514bd7fab92b8, 236372.20875357566
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 528770.7772157408
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 826669.377241664
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x1149e9143c407f3be1df24c463e48963c6de1715, 162978.74121562132
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xb7ecfb95ff657a7a136262bfe7ca6c70630484ad, 693082.3323846267
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1893868.0965783284
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 3566597.3070624396
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x32298453370511b90823d67182f1eb7a20a08bb6, 390102.550004414
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1351132.2441642992
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 246752.93185869828
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xb3f923eabaf178fc1bd8e13902fc5c61d3ddef5b, 25680162.076568577
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x83a413ee59a8b7ee0de6ac5b33a0cefa3d978e83, 2748719.937765463
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2033446.9058424113
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 157595.39809922382
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x8c0b5a9d8d0e4808c3d70340df3bae8f156fb043, 150704.1766512827
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x54fc77a98acb26e98dba4ce18240d0474c16980b, 168595.86280306627
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x761153a14071b043a62e671af2d717303ef00600, 201999.70919641116
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xba567332323fcdf46b0f0b1a967fc28320d5aa18, 985727.1380203161
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x3471884f189fd7c63fe8c83601d28ce0cc1b3853, 483039.89159205876
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x71679859b212fd035ea84677e619e9620609c9dd, 264245.478477192
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 45031255.62078408
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x431fc1f3ae8f4fc544ef708e3c0a203f7c6128ad, 186464.24766610426
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xfe8e26867b8a647aaffc1a3242fa5b95b4a7a85f, 161678.21173966
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x9b090761223bf884ae902c66c0373e5920f567aa, 224976.14722761157
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x805f3068f5a684cb6ff1f91c6454b2269b134799, 236536.4313677162
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xda79dbdb63cf4b36db856b13bdeead3f6d634d27, 489436.76220740407
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x8bea5d4b268830c59814b708abafa17eab2eec00, 180691.89231389237
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x8129d4010a676a660502a4770d8a97f8d1788e5f, 844972.2883457661
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb87ed741edcdeb0db4c1f4fbb663b8f3345a4cf6, 175020.75268086276
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x4cddff23d036e15fe786508ffa39b27f73b4a01a, 231922.77341675875
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xb804791e37de5a071167beb4591d2cc98c3d3b11, 153139.69952924203
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xa6cf13fa4df69f09a518e2f4419f7ae1cae71ec6, 487700.5489406628
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xbd5c4028f58fbe504244ffce386f73577232f1da, 384792.61656363355
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x905c1ca2ac32ee0799e4aa31927f1166a93f3b17, 540368.6223022677
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x546352ae1d5bacde3fdfa15bddebc8974b86af0f, 273966.9151152201
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xc85f9406550da2f8993f49b88fc9eba3fab49bda, 240987.95600517502
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x7e8a82f648521cd7a5f8bff1cbc5b8d2e3fd68e4, 150563.81835522185
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xf87bf322c7a5e4ad8aaf02ee44fcd74984430406, 422369.46288232866
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0x5aaaef91f93be4de932b8e7324abbf9f26daa706, 237644.403621888
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xbb257625458a12374daf2ad0c91d5a215732f206, 1251784.192531801
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x11da0d7401319585ca421a3715888b362da7fe6b, 660135.2356414889
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 516151.6802602211
Polkacity(0xaA8330FB2B4D5D07ABFE7A72262752a8505C6B37), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 720366.1110051676
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0xefacb3fb194d5e80e569b3ac50669cf22e48f63b, 171648.96962370162
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0x69bc1e3cc7987b5b9ae78efd04954f9fe078389c, 174435.88474259476
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0xeca72b7173844da84067b6eefe59f3600da06f46, 489453.4460168165
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0x7d26d3bd8e5eee24697ecdf4f7b41c2ca2f92f30, 627969.1850729969
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0x5338035c008ea8c4b850052bc8dad6a33dc2206c, 181122.12389930402
Lend Flare(0xB620Be8a1949AA9532e6a3510132864EF9Bc3F82), 0x71679859b212fd035ea84677e619e9620609c9dd, 164127.91724616027
Baddest Alpha Ape Bundle(0xfa898efdb91e35bd311c45b9b955f742b6719aa2), 0x0bfff40545a2250c3f11993e7b75dbbcb11e36ac, 600736.1980221748
Squawk(0xeff3f1b9400d6d0f1e8805bdde592f61535f5ecd), 0x924fd6f8869239442d8a5d51cb53625f547b8e21, 254193.48658917498
Frax Price Index Share(0xc2544a32872a91f4a553b404c6950e89de901fdb), 0x946f7ff0942162a8deb3a2f1c972c55f8c962a0c, 157242.16531700926
Frax Price Index Share(0xc2544a32872a91f4a553b404c6950e89de901fdb), 0xff26ccf9058b9bd8facfb6a8876864fec193285d, 249929.12005358472
Frax Price Index Share(0xc2544a32872a91f4a553b404c6950e89de901fdb), 0xd965952823153e5cbc611be87e8322cfc329f056, 324937.322687053
Frax Price Index Share(0xc2544a32872a91f4a553b404c6950e89de901fdb), 0xa978a1422ee71ce119df50d173a2dd7c32980941, 1016262.1753448013
Frax Price Index Share(0xc2544a32872a91f4a553b404c6950e89de901fdb), 0x71679859b212fd035ea84677e619e9620609c9dd, 483717.7991773812
JPEG'd(0xE80C0cd204D654CEbe8dd64A4857cAb6Be8345a3), 0x6fb2416702bf8be9df8e30bf44d0ea19b374d297, 235872.91269447948
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x23a5efe19aa966388e132077d733672cf5798c03, 1320583.864236534
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0xad9bb30aa4b6eed8346e2298ac152cdac0d2ad0b, 591037.5765246542
Wrapped Centrifuge(0xc221b7e65ffc80de234bbb6667abdd46593d34f0), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 343135.4739612256
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x6660a65623a8752c9d19eed87730fe17ed84ca8d, 299173.4558434507
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x985c2748b495004ee7a15cd107f0ebc9e20b1667, 277838.8765586352
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xd08bb7783b717864c326c2ff0f51f002ca9b3b18, 222638.5621212587
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xae016c7fa8707e7d3f0654e26efd510455af499d, 215661.58034133082
ETH 2x Flexible Leverage Index(0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 954824.6976285671
